time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1762300800,232791,64,0.7,0.8
1769040000,232791,58,7.0,6.9
1748649600,232791,31,3.3,3.6
1769472000,232791,46,5.3,5.1
1755993600,232791,26,32.0,36.1
1739491200,232791,61,4.8,5.0
1754870400,232791,30,2.2,2.5
1735862400,232791,71,1.8,2.0
1745193600,232791,41,1.5,0.7
1763683200,232791,69,2.0,2.3
1753142400,232791,40,2.5,1.9
1752883200,232791,28,13.1,13.9
1768435200,232791,66,6.6,6.6
1756512000,232791,44,26.5,28.3
1755820800,232791,25,26.7,29.4
1736121600,232791,69,1.2,1.3
1749772800,232791,40,6.7,7.4
1754092800,232791,39,7.5,7.6
1740873600,232791,51,5.3,5.7
1752451200,232791,29,3.0,2.8
1758758400,232791,39,1.9,2.8
1744243200,232791,40,4.2,3.2
1740268800,232791,62,0.8,0.8
1757376000,232791,40,8.6,6.8
1749340800,232791,36,4.7,5.2
1766448000,232791,71,1.1,0.7
1754179200,232791,31,11.0,11.4
1769126400,232791,57,14.2,14.3
1766016000,232791,55,0.7,0.3
1763251200,232791,58,4.5,4.9
1744156800,232791,49,1.8,0.7
1745539200,232791,37,4.4,3.9
1757635200,232791,56,6.9,4.9
1742342400,232791,49,1.2,1.3
1761868800,232791,59,3.4,2.7
1758153600,232791,45,4.4,5.0
1748476800,232791,34,4.0,4.5
1768089600,232791,61,7.5,7.6
1746835200,232791,33,3.2,2.7
1751500800,232791,27,4.0,3.8
1741737600,232791,47,5.5,6.1
1752105600,232791,32,4.0,3.8
1743811200,232791,42,1.2,0.5
1756339200,232791,62,26.6,28.9
1755907200,232791,23,37.8,42.4
1737763200,232791,42,7.8,8.2
1750204800,232791,30,6.3,5.8
1742688000,232791,51,3.8,4.0
1767052800,232791,57,2.4,1.9
1748044800,232791,43,2.8,3.2
1762560000,232791,54,0.6,0.7
1737244800,232791,49,8.5,9.1
1757808000,232791,54,12.6,11.7
1748736000,232791,35,8.0,9.2
1761350400,232791,57,2.5,1.6
1743984000,232791,49,2.1,1.5
1746576000,232791,44,1.2,0.4
1736726400,232791,50,3.4,3.5
1742428800,232791,48,0.2,0.2
1749081600,232791,32,2.1,2.4
1746403200,232791,45,0.8,1.0
1750464000,232791,48,16.8,17.8
1765497600,232791,63,4.2,3.8
1761436800,232791,64,1.3,0.9
1736985600,232791,60,30.6,32.8
1755129600,232791,25,4.8,5.4
1760313600,232791,55,0.4,0.4
1736553600,232791,59,2.9,3.1
1741392000,232791,45,2.1,1.9
1760400000,232791,62,1.1,1.2
1744934400,232791,26,1.7,0.9
1758844800,232791,33,3.7,4.3
1747267200,232791,44,1.3,1.5
1765670400,232791,59,5.4,5.0
1741219200,232791,47,0.8,0.9
1743724800,232791,45,2.8,2.0
1746489600,232791,36,1.0,0.2
1745280000,232791,37,2.3,1.4
1759104000,232791,44,4.5,5.3
1755648000,232791,28,7.6,8.8
1754352000,232791,33,2.8,2.3
1769299200,232791,51,2.8,2.9
1742169600,232791,65,0.1,0.1
1743292800,232791,56,1.4,1.5
1744329600,232791,40,4.1,3.1
1767744000,232791,68,1.6,1.2
1745971200,232791,59,1.6,0.6
1767657600,232791,68,4.7,4.6
1743033600,232791,45,2.0,2.2
1738627200,232791,68,3.7,3.8
1765929600,232791,61,0.8,0.4
1745366400,232791,31,2.1,1.4
1759795200,232791,59,4.6,5.4
1744588800,232791,36,4.9,4.2
1739923200,232791,63,6.9,4.1
1768867200,232791,60,10.2,10.3
1736812800,232791,57,7.3,7.8
1753488000,232791,26,4.7,5.0
1765756800,232791,58,9.1,9.5
1742947200,232791,45,0.5,0.5
1747440000,232791,56,2.9,3.2
1753401600,232791,28,5.9,6.5
1752969600,232791,32,4.4,4.0
1766793600,232791,51,0.7,0.7
1740614400,232791,54,1.2,1.3
1745884800,232791,54,5.3,4.8
1747526400,232791,55,1.2,1.4
1743552000,232791,55,1.3,0.5
1739750400,232791,64,5.6,2.8
1759363200,232791,59,1.3,1.5
1738800000,232791,52,2.2,2.3
1768521600,232791,63,9.0,9.3
1743206400,232791,60,0.6,0.7
1759536000,232791,63,4.2,4.7
1740096000,232791,60,1.6,1.5
1767398400,232791,69,1.2,0.7
1762905600,232791,58,2.6,3.0
1745020800,232791,29,6.7,6.2
1739836800,232791,63,6.1,3.6
1767139200,232791,58,3.3,2.9
1736467200,232791,61,10.0,10.7
1741046400,232791,52,2.1,2.2
1756080000,232791,32,13.0,15.1
1742860800,232791,53,3.2,3.5
1750291200,232791,31,4.5,3.8
1759622400,232791,51,9.8,10.8
1747008000,232791,33,1.6,0.7
1756166400,232791,41,19.5,22.4
1749686400,232791,45,10.7,12.2
1748131200,232791,36,7.9,8.8
1769558400,232791,54,6.5,6.6
1767830400,232791,62,1.7,1.3
1763424000,232791,69,2.3,2.7
1759708800,232791,54,1.8,2.1
1750809600,232791,26,59.5,65.0
1755043200,232791,25,6.9,7.9
1760572800,232791,60,4.7,4.0
1746144000,232791,40,3.0,3.4
1753315200,232791,26,5.0,5.7
1739404800,232791,53,5.6,6.0
1766707200,232791,56,0.7,0.8
1764720000,232791,59,2.6,1.7
1746316800,232791,62,2.0,2.3
1754784000,232791,28,2.4,2.7
1766966400,232791,52,5.2,5.1
1751414400,232791,26,6.3,6.3
1739232000,232791,50,8.6,6.3
1746230400,232791,37,3.4,3.7
1762041600,232791,51,3.3,2.8
1749168000,232791,32,3.6,4.1
1768176000,232791,62,4.6,4.4
1740960000,232791,52,4.7,5.1
1747785600,232791,40,2.1,2.4
1763596800,232791,68,9.8,11.1
1753056000,232791,34,2.3,1.7
1748995200,232791,28,1.0,1.1
1759190400,232791,64,2.2,2.5
1741305600,232791,42,0.9,0.9
1754611200,232791,31,0.2,0.3
1744848000,232791,25,2.9,2.0
1765411200,232791,65,5.8,5.5
1761004800,232791,61,2.5,1.9
1747699200,232791,49,1.4,1.6
1746921600,232791,31,2.4,1.9
1761523200,232791,61,1.0,0.5
1758326400,232791,39,5.1,5.6
1768348800,232791,63,2.1,1.7
1752624000,232791,32,4.2,3.8
1752364800,232791,27,5.3,5.2
1761955200,232791,58,5.5,5.0
1741132800,232791,54,1.4,1.5
1766102400,232791,70,1.4,0.8
1738281600,232791,56,7.4,7.8
1736640000,232791,53,1.3,1.4
1768608000,232791,63,9.4,9.6
1754438400,232791,29,2.8,2.7
1753747200,232791,23,5.9,6.0
1757289600,232791,46,14.2,12.7
1749254400,232791,35,5.1,5.8
1756684800,232791,34,21.4,22.1
1740009600,232791,64,7.4,4.2
1763078400,232791,61,1.9,2.1
1739664000,232791,56,5.3,2.7
1760227200,232791,57,0.1,0.1
1754265600,232791,33,9.1,9.1
1761091200,232791,59,4.9,4.6
1738540800,232791,63,2.3,2.4
1737331200,232791,50,7.9,8.4
1738108800,232791,53,10.4,10.9
1739577600,232791,58,1.8,1.7
1751846400,232791,34,3.9,3.6
1769731200,232791,59,4.3,4.2
1757721600,232791,54,7.6,5.6
1737849600,232791,45,4.2,4.4
1758672000,232791,40,3.6,4.1
1742774400,232791,57,3.1,3.4
1744416000,232791,46,2.7,1.8
1750118400,232791,31,4.6,4.1
1739318400,232791,48,3.1,3.5
1740182400,232791,58,3.7,3.8
1757203200,232791,57,24.0,24.4
1765238400,232791,68,2.5,2.0
1754006400,232791,53,14.7,15.9
1762473600,232791,57,1.6,1.7
1751760000,232791,38,4.0,3.6
1748822400,232791,30,1.6,1.9
1757548800,232791,54,10.5,9.3
1762214400,232791,62,3.8,3.1
1752796800,232791,27,28.2,30.1
1760486400,232791,67,3.8,4.3
1764979200,232791,63,2.1,1.3
1757030400,232791,38,52.4,58.0
1754524800,232791,30,4.3,4.6
1749513600,232791,32,4.9,5.4
1758067200,232791,48,1.4,1.6
1750723200,232791,34,3.8,3.0
1761609600,232791,60,2.7,1.8
1753833600,232791,24,3.3,3.1
1768953600,232791,60,12.4,12.4
1766188800,232791,65,2.4,2.0
1742515200,232791,56,0.1,0.1
1751241600,232791,30,2.3,1.9
1747180800,232791,54,1.4,1.0
1764288000,232791,67,2.1,1.0
1766880000,232791,46,1.0,0.4
1748304000,232791,39,3.8,4.2
1743897600,232791,40,2.8,2.1
1737417600,232791,48,6.7,7.1
1759968000,232791,41,1.1,1.3
