time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1725062400,83217,28,136.8,137.8
1726012800,83217,30,27.2,27.7
1725148800,83217,26,98.0,98.1
1725580800,83217,25,50.4,51.5
1725753600,83217,22,21.1,21.5
1725494400,83217,27,100.5,104.0
1725840000,83217,24,28.9,29.4
1725235200,83217,25,29.7,29.6
1724976000,83217,25,135.7,137.5
1724889600,83217,13,87.1,89.8
1725408000,83217,33,45.9,47.0
1726272000,83217,35,9.5,10.4
1726099200,83217,49,18.5,19.4
1725667200,83217,27,38.3,38.9
1725321600,83217,28,27.7,28.6
1725926400,83217,24,48.5,48.8
1726185600,83217,43,9.2,10.1
