time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1747008000,248705,45,1.4,1.4
1741392000,248705,41,14.3,14.7
1739750400,248705,40,18.5,19.4
1759968000,248705,40,3.3,5.9
1751414400,248705,29,3.7,7.7
1741219200,248705,41,8.1,8.3
1759276800,248705,51,1.2,2.5
1743897600,248705,36,5.8,5.8
1752710400,248705,31,8332.0,14.1
1764720000,248705,44,13.1,23.0
1766275200,248705,48,1.6,3.6
1754611200,248705,42,0.5,6.8
1736035200,248705,47,9.9,10.1
1738540800,248705,43,6.2,6.4
1739577600,248705,37,8.8,9.1
1760918400,248705,49,1.4,2.6
1749513600,248705,28,0.0,5.1
1741132800,248705,47,6.9,7.1
1739059200,248705,33,11.0,11.3
1737676800,248705,35,9.1,9.5
1749081600,248705,31,0.0,2.9
1750204800,248705,27,0.0,4.3
1760054400,248705,40,3.6,6.3
1758585600,248705,41,8.6,13.5
1747785600,248705,40,0.5,0.5
1764460800,248705,36,5.1,10.0
1761436800,248705,47,1.5,2.9
1750032000,248705,26,0.0,3.3
1761609600,248705,42,8.9,13.6
1741910400,248705,42,4.4,4.5
1741996800,248705,49,6.2,6.4
1737763200,248705,34,12.0,12.4
1748131200,248705,35,4.8,4.7
1751328000,248705,30,7.1,3.8
1744416000,248705,41,3.3,3.3
1742515200,248705,52,2.8,2.8
1756944000,248705,30,44.2,55.5
1762732800,248705,45,12.1,19.6
1750377600,248705,36,0.0,4.2
1756166400,248705,28,22.5,26.8
1740787200,248705,43,11.0,11.3
1743724800,248705,41,3.4,3.5
1758931200,248705,34,23.3,32.8
1744675200,248705,34,6.7,6.8
1761091200,248705,47,9.6,16.5
1763596800,248705,45,8.5,14.5
1743292800,248705,41,7.2,7.3
1756512000,248705,46,12.9,19.0
1739145600,248705,30,12.6,12.6
1750809600,248705,33,0.2,14.4
1759449600,248705,47,1.1,2.1
1737072000,248705,39,7.8,7.9
1750118400,248705,26,0.0,6.3
1735776000,248705,43,12.9,13.2
1748390400,248705,34,2.4,2.4
1757808000,248705,41,27.5,36.8
1761264000,248705,46,14.7,23.6
1750291200,248705,26,0.0,2.2
1758672000,248705,42,9.5,15.0
1748822400,248705,25,1.3,0.2
1738886400,248705,34,13.6,14.2
1747612800,248705,43,3.1,3.1
1766102400,248705,40,0.1,0.2
1736208000,248705,41,3.3,3.3
1742860800,248705,54,4.8,4.8
1766534400,248705,51,2.1,4.0
1763164800,248705,53,7.5,12.5
1766707200,248705,54,2.7,5.4
1746921600,248705,33,2.3,2.2
1742256000,248705,43,7.3,7.7
1756857600,248705,30,26.9,34.7
1752451200,248705,29,7089.7,5.4
1747526400,248705,45,2.0,2.0
1748476800,248705,33,15.1,2.5
1759363200,248705,52,0.3,0.8
1760400000,248705,44,4.1,8.6
1759017600,248705,41,71.7,121.8
1755820800,248705,30,3.5,4.7
1739491200,248705,38,3.9,3.9
1751155200,248705,34,0.6,0.7
1762041600,248705,39,3.3,5.6
1749600000,248705,27,0.0,6.1
1745884800,248705,45,4.1,4.1
1755043200,248705,28,0.2,19.5
1764115200,248705,48,5.3,9.8
1762128000,248705,44,18.9,27.0
1736121600,248705,44,5.0,5.0
1742688000,248705,55,5.4,5.4
1751241600,248705,32,2.6,1.5
1743379200,248705,40,0.9,0.9
1754956800,248705,31,0.1,13.0
1755561600,248705,39,5.1,6.1
1746057600,248705,38,3.8,3.7
1762905600,248705,49,40.9,59.5
