time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1746662400,104548,36,3.0,4.4
1754006400,104548,23,5.7,7.3
1741910400,104548,50,0.4,1.6
1753488000,104548,17,5.7,7.3
1740700800,104548,43,0.2,1.3
1768348800,104548,55,4.9,11.8
1773705600,104548,41,1.2,2.8
1772582400,104548,49,10.2,12.4
1767225600,104548,46,1.0,2.9
1760486400,104548,60,2.2,3.5
1767052800,104548,51,0.7,2.2
1745971200,104548,51,1.2,2.4
1750723200,104548,40,4.6,6.3
1754870400,104548,28,3.7,5.4
1736467200,104548,55,6.3,8.1
1756512000,104548,39,25.3,26.7
1766966400,104548,49,0.9,2.4
1774483200,104548,31,5.4,6.5
1740268800,104548,52,1.7,3.1
1746403200,104548,60,6.2,7.7
1772409600,104548,65,2.2,3.4
1762819200,104548,45,0.8,2.4
1771718400,104548,44,0.7,6.3
1738195200,104548,52,3.3,6.0
1769817600,104548,51,2.6,7.0
1742601600,104548,56,0.8,1.9
1772668800,104548,54,11.9,12.3
1746835200,104548,27,3.1,4.5
1751500800,104548,34,10.1,11.9
1760140800,104548,51,1.8,3.4
1764892800,104548,61,2.9,9.9
1771545600,104548,48,3.1,5.2
1752192000,104548,29,4.4,5.9
1747785600,104548,50,3.9,5.3
1736899200,104548,55,12.2,14.4
1755475200,104548,32,2.4,4.0
1766102400,104548,59,0.4,1.5
1766275200,104548,59,1.0,2.0
1749340800,104548,31,5.8,7.3
1753574400,104548,21,7.7,9.4
1755302400,104548,31,5.2,6.9
1759190400,104548,55,0.6,2.2
1754784000,104548,28,1.9,3.5
1774569600,104548,33,3.6,4.8
1757548800,104548,32,0.5,2.4
1737676800,104548,45,4.6,6.3
1737590400,104548,50,5.7,7.7
1761696000,104548,47,0.1,1.7
1739923200,104548,51,1.5,2.7
1740182400,104548,55,7.3,9.0
1738108800,104548,50,7.2,9.0
1759104000,104548,53,2.0,4.0
1765065600,104548,53,1.3,8.6
1761523200,104548,61,0.3,1.6
1750636800,104548,46,1.4,3.0
1764720000,104548,58,2.9,5.9
1772150400,104548,39,3.0,4.6
1746230400,104548,28,2.9,4.5
1774915200,104548,42,2.8,4.2
1741478400,104548,52,4.2,6.1
1763942400,104548,55,4.0,5.0
1745539200,104548,52,2.3,4.0
1743638400,104548,51,1.1,4.6
1756252800,104548,63,16.5,18.6
1755734400,104548,26,5.9,7.4
1744675200,104548,26,2.2,3.8
1762387200,104548,44,0.7,2.0
1739059200,104548,47,0.8,2.2
1746489600,104548,59,0.2,1.0
1753228800,104548,29,1.7,3.8
1762214400,104548,41,1.0,2.4
1757116800,104548,33,44.3,44.5
1745020800,104548,29,1.8,4.4
1756598400,104548,31,18.7,20.7
1741737600,104548,35,1.0,2.4
1750032000,104548,22,2.0,3.6
1759968000,104548,29,2.2,2.9
1764115200,104548,48,1.2,9.7
1749600000,104548,44,6.4,8.2
1757894400,104548,38,2.4,4.3
1767571200,104548,63,2.8,2.9
1744243200,104548,29,3.2,5.0
1748649600,104548,35,5.6,7.0
1741651200,104548,39,2.1,3.7
1770422400,104548,44,2.1,3.7
1752710400,104548,25,6.5,7.8
1743206400,104548,45,0.9,2.0
1774828800,104548,29,2.9,4.2
1749513600,104548,28,4.9,6.4
1742860800,104548,50,0.6,1.7
1769904000,104548,46,1.9,3.6
1770940800,104548,62,4.1,5.4
1760832000,104548,43,2.5,4.0
1769558400,104548,41,5.4,6.9
1742688000,104548,41,2.1,4.0
1771113600,104548,50,3.3,6.1
1743552000,104548,53,1.8,3.7
1762473600,104548,54,0.3,1.8
1774742400,104548,20,1.5,3.0
1764806400,104548,58,6.6,9.4
1771804800,104548,39,0.6,5.2
1747872000,104548,32,3.0,4.7
1743897600,104548,31,2.2,3.7
1737849600,104548,46,1.2,3.0
1771632000,104548,45,2.4,4.3
1761350400,104548,35,2.3,3.8
1740873600,104548,31,1.6,4.5
1740787200,104548,36,0.7,2.0
1762646400,104548,40,0.3,2.6
1736985600,104548,57,3.5,5.3
1739664000,104548,58,1.9,3.6
1752019200,104548,18,3.6,4.9
1750896000,104548,21,6.6,8.2
1736812800,104548,54,5.8,7.4
1766620800,104548,60,0.5,1.5
1743811200,104548,31,0.1,1.7
1770681600,104548,57,2.2,3.7
1757289600,104548,47,7.6,9.5
1743033600,104548,33,0.7,2.0
1770336000,104548,47,2.4,4.3
1762128000,104548,47,0.9,2.5
1761782400,104548,50,2.2,4.4
1757635200,104548,38,2.6,4.4
1751587200,104548,52,5.1,6.7
1750118400,104548,29,3.6,5.2
1773273600,104548,38,1.2,3.1
1738627200,104548,43,3.5,4.8
1750550400,104548,43,2.4,3.9
1772928000,104548,59,3.5,5.4
1754265600,104548,29,5.9,7.6
1768521600,104548,56,18.0,18.8
1755648000,104548,21,1.6,3.1
1762041600,104548,35,0.6,2.1
1763424000,104548,62,1.2,2.7
1762732800,104548,37,0.2,1.7
1769644800,104548,58,7.4,9.0
1766534400,104548,43,0.5,1.7
1765497600,104548,42,0.1,1.2
1748563200,104548,36,5.1,6.7
1737936000,104548,41,2.1,3.7
1749859200,104548,30,5.3,6.9
1773100800,104548,38,0.8,2.9
1743379200,104548,50,2.5,3.7
1744761600,104548,21,2.7,4.6
1774051200,104548,21,1.9,3.2
1748304000,104548,33,2.5,4.1
1769385600,104548,44,1.2,3.7
1748736000,104548,31,4.1,5.6
1752883200,104548,33,9.2,10.9
1768694400,104548,53,3.7,5.7
1755129600,104548,21,8.0,9.6
1763769600,104548,61,8.0,8.5
1752451200,104548,26,7.3,8.8
1774224000,104548,29,0.2,1.5
1749254400,104548,27,5.6,7.2
1739750400,104548,55,0.3,1.3
1765756800,104548,37,0.1,3.6
