time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1670716800,112832,68,2.1,2.3
1653782400,112832,55,1.8,2.2
1663977600,112832,59,8.3,9.3
1644537600,112832,63,6.1,6.4
1647648000,112832,64,4.6,5.1
1660521600,112832,44,2.2,2.8
1661731200,112832,47,0.4,0.6
1660780800,112832,39,19.1,20.3
1671494400,112832,55,0.1,0.1
1647388800,112832,57,0.0,0.0
1641254400,112832,66,0.6,0.7
1630886400,112832,34,21.2,22.8
1670976000,112832,64,19.0,18.7
1668038400,112832,58,25.5,24.5
1640476800,112832,65,1.9,2.0
1651276800,112832,59,3.7,4.6
1668297600,112832,56,37.6,36.0
1630281600,112832,49,6.1,6.8
1643500800,112832,63,16.4,16.4
1662508800,112832,44,31.5,32.3
1661126400,112832,47,11.7,12.8
1645574400,112832,34,0.0,0.0
1655337600,112832,50,3.5,4.5
1666396800,112832,65,6.2,7.4
1649462400,112832,39,0.0,0.0
1641427200,112832,60,0.4,0.4
1629849600,112832,42,0.7,1.3
1650067200,112832,43,1.7,1.6
1659312000,112832,38,5.9,6.8
1633478400,112832,53,1.3,1.9
1664668800,112832,63,20.0,21.3
1652918400,112832,41,0.0,0.0
1655251200,112832,60,1.0,1.7
1654560000,112832,52,0.0,0.0
1637712000,112832,68,17.8,18.8
1656201600,112832,39,0.1,0.3
1651536000,112832,58,1.6,2.7
1646870400,112832,39,1.7,1.7
1658707200,112832,44,5.4,6.3
1644883200,112832,68,16.3,17.2
1665964800,112832,52,39.9,40.9
1648252800,112832,52,5.6,6.4
1671753600,112832,44,0.0,0.0
1655683200,112832,58,0.1,0.2
1668816000,112832,52,22.7,21.5
1638835200,112832,60,1.7,1.9
1641945600,112832,70,4.7,5.5
1639008000,112832,64,4.1,4.3
1660435200,112832,44,1.3,1.9
1642550400,112832,66,4.8,5.4
1636934400,112832,49,0.0,0.0
1654041600,112832,43,0.0,0.2
1650758400,112832,50,3.2,3.8
1652140800,112832,57,0.0,0.0
1669939200,112832,62,13.2,12.6
1640736000,112832,53,2.3,2.1
1648684800,112832,55,0.3,0.3
1640563200,112832,59,1.1,1.1
1651708800,112832,62,3.5,5.0
1642032000,112832,70,9.7,10.8
1642809600,112832,68,8.2,9.0
1635033600,112832,66,15.5,17.5
1656028800,112832,36,0.0,0.0
1643414400,112832,62,13.1,12.7
1667692800,112832,60,2.6,2.9
1653609600,112832,67,0.3,0.6
1655424000,112832,45,1.5,2.2
1639785600,112832,61,3.9,3.9
1653350400,112832,56,0.1,0.2
1631145600,112832,42,48.2,49.4
1656374400,112832,37,4.6,5.8
1635206400,112832,69,5.4,6.7
1668211200,112832,49,26.7,25.8
1649635200,112832,48,1.2,1.2
1664928000,112832,62,31.2,32.1
1663545600,112832,54,6.9,8.3
1637280000,112832,66,23.3,23.5
1647561600,112832,58,0.3,0.4
1625529600,112832,19,61.9,58.0
1628812800,112832,37,290.3,283.2
1653436800,112832,59,2.2,3.1
1638489600,112832,64,7.4,7.6
1653177600,112832,48,3.8,4.4
1664582400,112832,64,24.4,25.8
1663632000,112832,38,4.4,5.5
1637625600,112832,69,23.7,24.7
1662681600,112832,40,36.9,37.6
1635379200,112832,65,0.8,1.3
1632441600,112832,57,2.4,3.3
1654387200,112832,68,0.0,0.0
1640131200,112832,65,11.9,12.3
1652832000,112832,55,1.5,2.2
1657065600,112832,51,0.2,0.5
1667001600,112832,63,16.2,17.7
1651190400,112832,51,2.4,3.2
1655510400,112832,54,1.4,2.1
1629504000,112832,57,21.7,23.1
1643932800,112832,64,16.8,17.1
1640649600,112832,53,0.6,0.6
1653868800,112832,57,0.0,0.1
1659744000,112832,41,4.3,5.1
1632700800,112832,59,2.8,3.7
1636848000,112832,66,1.7,2.1
1656288000,112832,40,9.6,10.9
1630713600,112832,43,8.1,9.2
1652486400,112832,50,0.9,1.3
1651017600,112832,52,0.0,0.0
1668729600,112832,41,18.5,17.8
1647820800,112832,55,0.2,0.2
1654732800,112832,54,1.5,1.9
1654646400,112832,51,0.6,1.0
1645488000,112832,38,0.0,0.0
1630454400,112832,46,1.5,2.1
1670025600,112832,61,38.7,34.8
1634688000,112832,53,9.0,10.8
1630972800,112832,39,21.0,22.8
1665100800,112832,52,33.5,34.6
1667174400,112832,66,1.1,1.7
1671235200,112832,61,14.9,14.0
1661472000,112832,60,7.9,9.1
1658016000,112832,44,1.3,1.8
1667779200,112832,56,1.1,1.3
1645660800,112832,44,1.1,1.1
1644364800,112832,62,5.0,5.6
1645747200,112832,50,2.7,2.7
1665273600,112832,59,37.2,37.6
1660608000,112832,44,3.2,3.8
1636416000,112832,64,7.5,5.3
1652054400,112832,58,0.5,0.5
1635552000,112832,65,23.4,23.4
1651104000,112832,53,0.8,1.0
1672358400,112832,68,16.7,16.9
1631318400,112832,68,20.1,22.2
1661644800,112832,45,0.0,0.0
1646438400,112832,63,4.3,4.4
1671926400,112832,65,7.1,6.7
1660953600,112832,51,29.9,30.2
1661990400,112832,37,18.8,19.9
1630195200,112832,52,0.5,0.8
1637193600,112832,52,21.4,22.0
1666569600,112832,65,4.2,5.0
1631750400,112832,37,0.0,0.0
1639612800,112832,63,5.9,6.3
1644624000,112832,58,9.3,9.0
1658102400,112832,45,1.4,1.8
1637107200,112832,59,16.2,15.2
1640217600,112832,68,5.6,6.0
1644710400,112832,59,9.4,9.3
1660262400,112832,46,4.2,4.8
1655856000,112832,48,0.8,1.3
1652227200,112832,50,1.3,1.7
1656806400,112832,47,0.3,0.6
1658793600,112832,43,3.7,4.5
1666742400,112832,69,3.3,4.1
1669420800,112832,67,12.5,12.8
1647043200,112832,65,5.9,6.6
1645228800,112832,63,2.8,2.9
1633737600,112832,59,2.2,2.6
1643846400,112832,55,6.4,6.3
1668643200,112832,47,17.3,16.9
1670112000,112832,59,2.3,2.3
1662854400,112832,48,92.9,92.2
1657152000,112832,57,1.9,2.5
1629158400,112832,45,83.6,84.5
1658966400,112832,46,9.3,10.3
1643760000,112832,46,0.5,0.5
1631664000,112832,47,3.5,4.5
1650326400,112832,53,0.0,0.0
1641081600,112832,56,11.6,10.8
1644451200,112832,66,6.2,7.1
1649289600,112832,48,2.2,2.1
1662163200,112832,42,106.0,104.8
1647734400,112832,58,0.0,0.0
1648339200,112832,50,2.9,3.9
1629590400,112832,57,13.9,15.6
1654473600,112832,59,0.0,0.0
1638316800,112832,65,0.2,0.3
1651881600,112832,69,0.0,0.0
1629072000,112832,22,54.7,55.3
1646179200,112832,72,1.3,1.6
1659398400,112832,30,4.3,5.0
1628726400,112832,37,132.0,125.5
1645142400,112832,65,2.3,2.9
1651363200,112832,51,2.4,3.6
1656547200,112832,49,0.2,0.3
1638662400,112832,61,4.9,5.3
1661040000,112832,50,31.3,31.7
1653004800,112832,54,1.0,1.3
1629676800,112832,45,8.9,9.9
1638144000,112832,63,0.2,0.3
1656633600,112832,44,0.3,0.7
1659484800,112832,30,5.7,6.8
1635811200,112832,46,24.9,25.4
1647302400,112832,67,0.4,0.5
