time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1771286400,232311,67,9.2,10.4
1742947200,232311,66,4.0,4.7
1768780800,232311,59,10.2,10.2
1750982400,232311,42,1.6,2.0
1740268800,232311,69,1.1,1.4
1759795200,232311,50,23.0,3.8
1773446400,232311,59,20.6,2.5
1765152000,232311,69,0.8,2.0
1740096000,232311,60,6.3,7.4
1739577600,232311,58,9.8,22.9
1765670400,232311,69,25.1,12.5
1735603200,232311,67,6.8,10.7
1744848000,232311,38,5.4,1.9
1738368000,232311,63,2.2,6.9
1758153600,232311,44,22.9,16.9
1761091200,232311,59,28.7,23.4
1743379200,232311,56,1.6,1.9
1766793600,232311,60,6.9,11.0
1756166400,232311,29,15.4,16.9
1771113600,232311,62,9.1,6.4
1757030400,232311,33,49.4,49.0
1750032000,232311,34,3.3,3.6
1741478400,232311,47,10.5,12.6
1746748800,232311,38,2.6,3.4
1757635200,232311,47,41.5,31.8
1747785600,232311,52,0.3,0.8
1770508800,232311,67,8.2,8.8
1747008000,232311,59,2.1,2.5
1770940800,232311,61,24.3,26.7
1742688000,232311,64,1.8,2.2
1760313600,232311,61,19.5,1.4
1751241600,232311,36,2.0,2.4
1745539200,232311,28,7.1,7.9
1756684800,232311,31,31.9,31.5
1739145600,232311,49,3.4,3.7
1772064000,232311,52,3.0,1.1
1758672000,232311,48,11.0,10.7
1743724800,232311,56,5.1,6.4
1760486400,232311,54,41.0,5.0
1738972800,232311,56,5.9,10.2
1769558400,232311,55,26.4,15.9
1737504000,232311,51,7.8,13.9
1764028800,232311,63,14.2,14.5
1753660800,232311,40,2.6,2.9
1764374400,232311,62,11.2,17.1
1768521600,232311,65,20.6,11.9
1744761600,232311,39,7.9,8.9
1762041600,232311,58,19.7,2.6
1760054400,232311,38,10.2,5.4
1757203200,232311,48,65.3,65.5
1761436800,232311,61,6.1,5.1
1754179200,232311,50,16.4,17.1
1754092800,232311,43,15.3,16.2
1740009600,232311,65,6.8,9.0
1742169600,232311,61,3.6,5.1
1765238400,232311,65,5.6,2.6
1767398400,232311,69,24.2,21.1
1757116800,232311,45,65.0,66.0
1768262400,232311,64,15.0,11.0
1748476800,232311,41,5.1,5.8
1756425600,232311,51,35.7,32.0
1759536000,232311,52,33.7,10.1
1774915200,232311,36,50.3,3.5
1744588800,232311,41,6.9,8.1
1739059200,232311,54,9.2,11.0
1737936000,232311,53,5.7,9.4
1764892800,232311,65,15.5,25.3
1764460800,232311,59,10.0,10.2
1738195200,232311,57,17.2,29.4
1737244800,232311,54,7.4,12.8
1742342400,232311,53,3.9,4.8
1739404800,232311,50,8.6,9.9
1755129600,232311,33,30.1,31.3
1758326400,232311,46,22.4,19.3
1768089600,232311,65,29.5,15.0
1761350400,232311,57,23.2,20.0
1741392000,232311,49,6.3,7.5
1771200000,232311,65,12.8,8.1
1752969600,232311,43,12.2,13.1
1748822400,232311,33,0.2,0.5
1749772800,232311,34,5.9,6.5
1763856000,232311,67,22.3,22.8
1745020800,232311,45,4.6,6.4
1741910400,232311,59,1.6,2.8
1752796800,232311,41,13.9,14.8
1750118400,232311,37,6.9,7.3
1772496000,232311,50,17.6,11.0
1772236800,232311,47,4.3,4.3
1748908800,232311,40,1.3,1.6
1766880000,232311,53,25.7,5.2
1761177600,232311,59,27.2,25.5
1747699200,232311,58,2.3,2.7
1762300800,232311,65,37.6,25.8
