time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1657411200,114597,34,6.4,6.8
1632528000,114597,36,5.7,6.2
1658188800,114597,26,2.0,2.1
1630713600,114597,20,10.3,11.4
1638316800,114597,56,1.3,1.5
1638835200,114597,54,1.0,1.2
1634083200,114597,48,0.9,1.1
1656115200,114597,33,1.1,1.1
1636675200,114597,60,1.2,1.4
1656460800,114597,29,1.8,1.7
1656374400,114597,30,3.3,3.1
1653436800,114597,31,2.4,2.6
1628812800,114597,26,42.8,45.9
1629244800,114597,32,33.8,36.5
1637107200,114597,38,0.3,0.3
1643414400,114597,39,1.3,1.9
1657929600,114597,30,4.7,4.7
1639785600,114597,45,6.1,5.8
1643500800,114597,38,2.3,3.4
1650585600,114597,52,0.6,0.7
1651622400,114597,44,1.8,2.0
1637884800,114597,56,0.5,0.7
1661731200,114597,32,29.4,0.0
1657584000,114597,33,3.0,3.0
1633132800,114597,31,4.3,4.8
1656288000,114597,32,2.4,2.2
1628380800,114597,36,14.1,15.6
1657065600,114597,40,2.3,2.3
1638662400,114597,34,0.1,0.2
1631577600,114597,24,6.6,7.6
1627344000,114597,27,50.4,56.4
1658620800,114597,26,3.6,3.5
1640390400,114597,52,0.3,0.5
1645228800,114597,45,0.6,0.9
1671321600,114597,18,0.7,0.6
1670976000,114597,23,0.2,0.1
1627257600,114597,21,41.3,44.9
1655251200,114597,42,6.5,8.0
1662940800,114597,24,58.2,0.0
1647475200,114597,43,0.1,0.2
1635379200,114597,52,2.6,2.8
1658016000,114597,34,5.4,5.5
1651449600,114597,44,1.3,1.5
1636848000,114597,53,4.5,4.9
1633651200,114597,47,2.9,3.3
1659744000,114597,36,5.9,3330.9
1662422400,114597,25,33.5,0.0
1636070400,114597,58,1.4,1.5
1653004800,114597,35,0.7,0.8
1644019200,114597,45,1.6,2.0
1648944000,114597,36,0.5,0.8
1631232000,114597,29,33.5,36.3
1653264000,114597,35,0.5,0.7
1637366400,114597,55,0.3,0.4
1651536000,114597,52,0.3,0.3
1642204800,114597,48,2.3,2.8
1630972800,114597,22,58.1,66.1
1651104000,114597,53,4.5,5.8
1648512000,114597,50,0.8,0.8
1652572800,114597,51,0.8,0.9
1645401600,114597,45,0.5,0.8
1659398400,114597,43,19.3,21.8
1662249600,114597,23,9.9,0.0
1654646400,114597,45,1.7,1.7
1649203200,114597,39,0.0,0.1
1646092800,114597,61,0.2,0.2
1635292800,114597,51,1.1,1.2
1653955200,114597,44,1.0,1.0
1635984000,114597,59,2.2,2.6
1661904000,114597,26,11.0,0.0
1637539200,114597,49,0.9,1.2
1630800000,114597,18,46.7,50.2
1630195200,114597,25,3.9,4.4
1647302400,114597,54,0.4,0.5
1638057600,114597,56,0.6,0.7
1649376000,114597,40,2.6,3.5
1656979200,114597,45,2.5,2.7
1628640000,114597,28,21.4,23.4
1632700800,114597,26,9.3,10.5
1650844800,114597,38,1.5,1.8
1655078400,114597,51,0.0,0.1
1644451200,114597,53,2.1,2.7
1660867200,114597,31,17.6,0.0
1652486400,114597,48,1.1,1.2
1650499200,114597,49,1.2,1.4
1643328000,114597,39,1.4,2.2
1643760000,114597,40,0.7,1.3
1653782400,114597,51,0.0,0.1
1628035200,114597,32,25.1,27.5
1627430400,114597,41,33.8,37.2
1662076800,114597,24,57.4,0.0
1663459200,114597,50,9.2,0.0
1637798400,114597,47,0.1,0.1
1627171200,114597,23,32.0,35.2
1644883200,114597,47,0.4,0.6
1657497600,114597,35,2.7,2.7
1640476800,114597,53,0.2,0.3
1654560000,114597,39,1.1,1.2
1637280000,114597,57,0.7,0.9
1631145600,114597,25,61.6,70.3
1637193600,114597,42,0.4,0.5
1661212800,114597,46,9.1,0.0
1628726400,114597,28,13.4,14.5
1644537600,114597,42,1.0,1.4
1646006400,114597,49,0.3,0.4
1650931200,114597,46,4.6,5.3
1632960000,114597,35,3.0,3.5
1639958400,114597,58,0.5,0.7
1648598400,114597,44,0.6,0.8
1651190400,114597,48,1.3,1.5
1629936000,114597,20,48.4,53.0
1646179200,114597,54,1.4,1.7
1653523200,114597,34,1.1,1.2
1659312000,114597,32,18.4,20.7
1627516800,114597,35,24.0,27.1
1628899200,114597,24,49.0,53.7
1646870400,114597,37,0.5,0.9
1651708800,114597,44,1.2,1.4
1630540800,114597,22,42.8,47.0
1632009600,114597,55,2.1,2.2
1638748800,114597,47,0.8,1.0
1654387200,114597,56,0.5,0.5
1640649600,114597,46,1.2,1.6
1645574400,114597,37,1.0,1.9
1628553600,114597,30,10.1,11.0
1640131200,114597,55,0.9,1.2
1661385600,114597,30,6.1,0.0
1649116800,114597,40,0.0,0.0
1658793600,114597,30,9.0,9.6
1631404800,114597,35,27.9,30.9
1642377600,114597,47,2.8,3.5
1655596800,114597,41,1.4,1.5
