time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1705363200,109970,38,6.8,11.1
1701302400,109970,55,30.5,32.0
1714003200,109970,38,1.9,2.1
1687132800,109970,35,0.2,0.3
1699142400,109970,59,5.5,5.4
1701216000,109970,56,35.0,35.4
1731888000,109970,60,0.2,0.5
1699747200,109970,52,5.7,6.0
1685577600,109970,30,4.3,4.8
1732924800,109970,48,23.1,22.2
1716076800,109970,50,3.8,4.1
1700870400,109970,49,25.7,25.8
1726963200,109970,37,1.7,1.9
1687564800,109970,34,5.2,5.3
1677974400,109970,39,5.3,6.2
1699401600,109970,59,14.3,13.1
1705449600,109970,48,7.8,11.1
1724889600,109970,34,4.3,4.5
1713571200,109970,21,2.9,3.0
1703462400,109970,51,12.0,13.2
1676073600,109970,51,9.6,11.3
1680566400,109970,53,4.7,5.4
1733529600,109970,59,35.9,31.7
1681948800,109970,50,1.9,2.6
1692144000,109970,27,22.8,21.5
1677628800,109970,51,15.3,18.2
1697328000,109970,47,7.3,7.1
1686873600,109970,44,37.6,35.1
1679011200,109970,36,7.1,8.2
1712102400,109970,41,4.3,4.2
1682208000,109970,44,3.3,3.8
1733097600,109970,58,27.9,26.1
1691452800,109970,47,30.4,28.4
1675296000,109970,48,13.9,14.2
1718582400,109970,38,6.2,5.9
1726531200,109970,43,6.7,6.7
1701734400,109970,70,12.3,11.0
1728172800,109970,42,7.4,7.1
1675641600,109970,64,4.6,5.2
1688515200,109970,27,16.4,16.3
1729814400,109970,46,20.4,18.8
1699574400,109970,61,37.5,32.7
1684454400,109970,39,34.4,33.8
1683504000,109970,47,0.8,1.1
1721088000,109970,29,8.9,8.5
1680048000,109970,25,3.4,3.8
1678320000,109970,41,7.4,7.7
1715040000,109970,47,0.4,0.7
1716940800,109970,35,1.4,1.6
1704758400,109970,66,0.2,0.4
1677024000,109970,45,1.1,2.0
1702425600,109970,55,6.2,6.3
1675468800,109970,53,2.7,3.2
1694217600,109970,39,5.7,5.6
1708387200,109970,63,13.5,12.4
1693180800,109970,28,30.6,28.7
1686182400,109970,39,12.3,12.2
1732406400,109970,60,3.6,3.9
1693872000,109970,53,3.0,3.4
1715472000,109970,38,6.5,6.1
1733270400,109970,55,25.1,24.4
1697068800,109970,57,6.2,6.6
1695081600,109970,30,27.4,24.1
1705968000,109970,71,5.2,5.4
1683244800,109970,56,5.7,6.1
1706486400,109970,67,3.9,4.5
1722988800,109970,37,30.0,27.5
1721952000,109970,29,9.3,8.8
1707955200,109970,43,2.2,2.7
1674432000,109970,58,9.3,9.5
1683072000,109970,41,6.5,6.6
1722211200,109970,34,27.8,25.5
1673136000,109970,58,17.8,17.5
1710720000,109970,41,7.1,6.6
1714608000,109970,38,1.0,1.2
1721001600,109970,25,8.5,8.3
1725494400,109970,30,13.3,12.6
1684627200,109970,36,22.1,22.2
1722038400,109970,30,31.2,27.9
1678924800,109970,42,2.5,3.2
1696032000,109970,47,3.5,3.8
1732838400,109970,58,17.7,16.4
1711152000,109970,51,9.1,8.4
1715126400,109970,38,0.8,1.0
1734825600,109970,61,5.9,5.9
1733788800,109970,55,9.2,9.5
1691539200,109970,46,19.1,18.3
1715558400,109970,34,5.4,5.1
1714176000,109970,52,2.3,2.3
1675987200,109970,51,5.9,6.7
1714521600,109970,48,1.7,2.8
1694995200,109970,27,3.2,3.3
1723593600,109970,40,17.2,16.1
1721520000,109970,28,36.4,33.3
1673308800,109970,68,8.4,8.6
1679270400,109970,33,10.0,10.5
1716163200,109970,51,4.9,5.2
1724716800,109970,38,8.0,8.0
1734307200,109970,58,8.2,7.9
1690502400,109970,27,4.6,4.5
1694476800,109970,39,7.4,7.1
1722902400,109970,39,21.4,19.7
1693094400,109970,29,41.3,38.7
1697932800,109970,48,20.8,19.0
1728259200,109970,38,5.8,5.9
1679788800,109970,51,3.9,4.4
1680307200,109970,55,2.0,2.3
1715644800,109970,34,1.9,1.9
1719446400,109970,40,1.5,1.5
1691280000,109970,45,36.9,34.8
1712620800,109970,48,0.3,0.5
1718755200,109970,51,3.9,4.1
1717718400,109970,37,3.2,2.9
1732665600,109970,59,5.4,5.6
1682899200,109970,34,4.7,5.0
1724976000,109970,34,5.6,5.5
1728777600,109970,36,16.2,15.2
1698796800,109970,50,52.4,44.8
1708214400,109970,45,9.8,10.0
1714694400,109970,35,2.4,2.4
1686009600,109970,34,6.3,6.5
1688947200,109970,34,12.9,13.0
1675728000,109970,59,1.5,1.8
1703808000,109970,56,16.0,14.8
1695427200,109970,50,10.6,10.2
1733961600,109970,56,22.0,20.2
1717113600,109970,37,0.8,0.9
1701388800,109970,56,26.3,26.5
1697587200,109970,40,4.1,4.5
1735257600,109970,61,2.8,3.0
1695254400,109970,31,12.5,11.8
1706745600,109970,61,13.4,12.6
1725321600,109970,34,28.5,26.4
1725235200,109970,33,12.8,12.3
1733184000,109970,57,28.0,26.8
1684281600,109970,50,8.0,8.1
1698364800,109970,44,26.6,24.6
1732147200,109970,63,26.4,23.7
1698710400,109970,40,40.9,36.5
1718668800,109970,49,1.1,1.4
1725753600,109970,29,40.4,37.5
1673654400,109970,64,10.0,10.0
1692662400,109970,60,33.4,30.3
1715299200,109970,36,4.6,4.4
1684886400,109970,36,3.8,4.0
1735516800,109970,61,0.8,1.3
1729728000,109970,52,7.4,7.4
1694131200,109970,38,3.6,3.8
1674259200,109970,52,21.7,21.7
1730073600,109970,49,1.2,1.6
1703548800,109970,55,10.2,10.5
1699228800,109970,63,22.4,19.7
1703721600,109970,60,22.9,20.9
1714435200,109970,52,0.7,1.7
1716595200,109970,37,0.9,1.1
1685923200,109970,35,7.7,7.8
1700697600,109970,54,15.3,14.7
1696723200,109970,43,12.0,11.5
1693008000,109970,48,31.1,29.0
1716681600,109970,40,0.6,1.0
1675814400,109970,52,1.1,1.5
1717804800,109970,32,4.4,4.2
1727481600,109970,40,2.7,2.7
1717200000,109970,39,1.7,1.8
1712188800,109970,44,4.0,4.0
1729036800,109970,55,8.8,8.5
1732492800,109970,60,7.3,7.2
1681603200,109970,33,5.7,6.0
1731801600,109970,64,5.4,5.4
1719273600,109970,37,1.6,1.5
1698537600,109970,40,30.0,29.6
1701561600,109970,62,5.2,5.5
1690070400,109970,28,8.3,8.0
1696204800,109970,46,5.7,5.6
1683417600,109970,58,3.4,3.7
1700784000,109970,42,8.3,8.5
1709164800,109970,61,0.2,0.4
1725062400,109970,30,6.7,6.4
1707350400,109970,62,10.4,10.3
1718496000,109970,48,0.5,0.7
1675382400,109970,53,18.0,18.3
1679616000,109970,50,2.3,2.7
1692835200,109970,37,25.8,23.7
1730160000,109970,56,7.9,7.8
1719014400,109970,34,9.4,8.8
1680393600,109970,45,1.5,1.9
1713312000,109970,43,2.0,2.3
1681084800,109970,62,6.4,6.8
1704931200,109970,52,3.0,3.7
1683763200,109970,42,5.0,5.0
1687996800,109970,42,9.9,9.9
1718236800,109970,34,4.0,3.8
1734652800,109970,57,20.7,18.1
1677715200,109970,57,2.6,3.4
1711584000,109970,58,1.2,1.5
1705622400,109970,50,3.2,4.5
1691020800,109970,26,11.8,11.4
1696291200,109970,49,5.6,5.6
1703635200,109970,60,11.5,11.1
1696636800,109970,43,10.4,10.2
1689811200,109970,28,13.7,13.5
1681257600,109970,44,1.2,1.8
1687910400,109970,47,9.4,9.4
1726185600,109970,42,3.5,3.7
1723161600,109970,25,29.9,27.8
1733702400,109970,58,13.9,13.6
1723680000,109970,37,23.1,21.3
1680220800,109970,44,4.7,6.1
1721260800,109970,35,27.4,25.3
1678406400,109970,50,4.6,5.3
1731715200,109970,51,18.8,16.7
1694304000,109970,34,5.3,5.1
1734912000,109970,63,10.2,10.1
1696464000,109970,41,3.4,3.5
1697760000,109970,44,8.4,8.1
1728345600,109970,41,9.4,9.1
1685232000,109970,60,6.9,7.2
1691366400,109970,50,26.1,25.1
1713052800,109970,40,6.8,6.3
1688428800,109970,27,5.9,6.1
1711843200,109970,35,4.4,4.4
1697155200,109970,49,10.2,10.1
1677542400,109970,53,3.9,4.6
1705795200,109970,60,24.2,22.7
1692403200,109970,19,192.5,181.1
1680825600,109970,40,4.5,5.1
1698624000,109970,40,31.5,29.9
1692316800,109970,21,15.2,14.5
1673481600,109970,64,18.2,18.3
1678838400,109970,40,3.2,3.8
1685750400,109970,33,7.5,7.8
1698451200,109970,40,30.8,30.2
1718409600,109970,43,1.0,1.2
1724803200,109970,30,2.5,2.9
1695340800,109970,44,13.3,12.6
1713484800,109970,34,5.0,5.0
1707177600,109970,62,10.7,10.6
1704412800,109970,64,2.9,3.9
1709942400,109970,44,9.2,9.1
1687824000,109970,39,10.4,10.4
1686096000,109970,27,7.7,7.6
1725667200,109970,29,45.5,41.7
1716768000,109970,43,1.6,1.8
1724025600,109970,31,7.1,7.0
1678233600,109970,39,4.7,5.4
1675900800,109970,49,3.4,3.8
1729641600,109970,54,10.4,9.6
1713139200,109970,36,3.4,3.7
1721433600,109970,32,20.8,19.0
1685404800,109970,35,2.7,3.2
1708992000,109970,37,0.5,0.8
1734134400,109970,62,19.5,16.5
1675209600,109970,52,8.9,10.1
1687737600,109970,36,9.2,9.1
1701648000,109970,63,8.3,8.3
1730937600,109970,48,42.5,36.4
1689724800,109970,29,5.2,5.2
1700524800,109970,55,23.5,22.8
1715817600,109970,33,1.9,1.9
1689379200,109970,33,7.4,7.2
1697414400,109970,46,7.3,7.3
1686700800,109970,35,4.0,4.4
1676246400,109970,44,2.4,2.9
1701043200,109970,49,24.0,23.8
1720396800,109970,33,15.8,14.5
1710115200,109970,50,0.2,0.3
1726704000,109970,41,2.6,2.6
1704240000,109970,60,17.7,17.4
1703376000,109970,54,6.8,7.7
1679702400,109970,49,1.1,1.7
1732752000,109970,56,14.8,14.6
1705708800,109970,54,8.7,10.2
1689638400,109970,27,1.6,1.7
1725580800,109970,29,12.4,11.8
1730505600,109970,64,7.5,7.9
1674518400,109970,56,10.5,10.5
1702252800,109970,67,5.5,5.8
1684713600,109970,36,5.5,6.0
1677196800,109970,30,2.5,4.5
1718323200,109970,29,2.5,2.5
1710288000,109970,53,1.0,1.6
1685664000,109970,33,6.3,6.6
1713398400,109970,45,3.1,3.2
1730419200,109970,62,18.1,16.3
1674691200,109970,59,18.6,18.8
1709251200,109970,51,0.1,0.1
1701475200,109970,64,7.5,8.6
1703980800,109970,65,21.9,20.1
1727654400,109970,29,0.6,0.9
1674864000,109970,52,9.9,9.9
1728432000,109970,43,7.4,7.1
1683936000,109970,32,5.9,6.0
1681776000,109970,45,2.8,3.6
1692921600,109970,39,26.5,24.7
1718064000,109970,37,3.2,3.1
1735084800,109970,60,1.4,1.9
1695686400,109970,46,7.1,7.0
1718150400,109970,25,1.6,1.6
1704499200,109970,61,0.8,1.6
1681430400,109970,42,2.9,3.5
1704672000,109970,58,2.8,3.5
1706227200,109970,60,2.5,2.9
1711497600,109970,58,1.5,1.9
1711929600,109970,37,4.2,4.3
1721865600,109970,22,36.4,33.6
1715990400,109970,34,1.6,2.0
1674086400,109970,62,6.0,6.1
1681689600,109970,42,1.3,1.9
1718928000,109970,30,6.2,5.9
1728691200,109970,38,9.8,9.5
1684800000,109970,36,2.7,3.1
1734566400,109970,57,5.9,5.7
1682812800,109970,34,31.2,28.8
1684540800,109970,38,38.5,37.1
1699488000,109970,56,37.2,31.9
1734480000,109970,58,2.1,2.2
1710547200,109970,39,5.9,5.7
1675123200,109970,37,3.1,3.2
1687046400,109970,34,0.7,0.9
1715212800,109970,44,5.2,4.9
1731024000,109970,49,54.6,46.1
1673222400,109970,68,8.2,8.4
1706054400,109970,68,6.2,6.9
1723766400,109970,46,20.1,18.7
1684195200,109970,46,4.8,5.0
1720051200,109970,34,6.7,6.5
