time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1749254400,239093,19,5.8,6.0
1748476800,239093,19,3.2,3.2
1755475200,239093,25,4.1,4.1
1760572800,239093,55,14.2,12.5
1754179200,239093,19,12.2,12.2
1746230400,239093,20,3.8,3.8
1761004800,239093,37,1.8,1.9
1736640000,239093,58,1.1,1.0
1736380800,239093,52,17.6,15.9
1741478400,239093,32,1.6,1.5
1751932800,239093,15,2.6,2.6
1756339200,239093,38,26.6,26.1
1754438400,239093,18,2.5,2.6
1754524800,239093,26,6.6,6.5
1744848000,239093,25,2.8,2.7
1737417600,239093,27,10.1,9.4
1760918400,239093,42,1.6,1.7
1741305600,239093,42,1.1,1.1
1753315200,239093,18,5.0,4.9
1744329600,239093,25,4.2,4.2
1743292800,239093,43,2.9,2.7
1745539200,239093,25,4.1,4.0
1755129600,239093,17,5.3,5.4
1743897600,239093,23,4.4,4.2
1748908800,239093,21,0.8,0.9
1755561600,239093,22,10.2,10.3
1759622400,239093,42,9.4,8.5
1742515200,239093,37,0.7,0.7
1753920000,239093,17,12.1,11.9
1736208000,239093,52,15.1,13.7
1744675200,239093,21,4.6,4.5
1758326400,239093,21,4.3,4.5
1756857600,239093,16,15.1,15.4
1749513600,239093,18,4.2,4.2
1766707200,239093,44,0.6,0.7
1747440000,239093,42,2.3,2.5
1765756800,239093,38,9.7,8.5
1764288000,239093,50,25.7,22.3
1736553600,239093,60,20.3,17.9
1750982400,239093,21,4.4,4.2
1763164800,239093,38,6.9,6.5
1757289600,239093,23,14.4,14.3
1736985600,239093,39,17.7,16.4
1750032000,239093,17,3.3,3.2
1737504000,239093,36,10.8,9.8
1761436800,239093,46,0.4,0.4
1741910400,239093,40,1.3,1.2
1766188800,239093,50,3.9,3.5
1746662400,239093,26,9.2,8.9
1748217600,239093,18,3.7,3.7
1759104000,239093,26,1.4,1.5
1739404800,239093,37,4.7,4.4
1736467200,239093,51,25.0,22.7
1753142400,239093,36,3.8,3.7
1746835200,239093,15,1.9,1.8
1762732800,239093,28,3.7,3.7
1745625600,239093,40,3.8,3.7
1750896000,239093,18,6.1,5.8
1741737600,239093,27,1.9,2.0
1766361600,239093,58,4.0,4.0
1742601600,239093,39,0.1,0.1
1757635200,239093,33,4.6,4.7
1749600000,239093,28,6.2,6.2
1743379200,239093,42,3.1,3.0
1739145600,239093,46,11.4,10.4
1746316800,239093,56,2.1,2.1
1757376000,239093,18,18.3,18.1
1748822400,239093,23,0.7,0.7
1752105600,239093,27,2.6,2.4
1738281600,239093,42,16.5,14.9
1751414400,239093,15,4.3,4.0
1744243200,239093,23,5.9,5.6
1753488000,239093,18,3.7,3.7
1737763200,239093,34,13.7,12.7
1754092800,239093,24,6.9,7.0
1742256000,239093,52,0.3,0.4
1742428800,239093,32,0.6,0.6
1742169600,239093,45,4.0,3.5
1759363200,239093,37,2.1,2.2
1763424000,239093,44,5.9,6.0
1748995200,239093,21,1.2,1.3
1747872000,239093,23,3.6,3.7
1756512000,239093,26,21.0,20.7
1743465600,239093,44,1.5,1.5
1757721600,239093,31,8.0,7.9
1745020800,239093,20,3.8,3.6
1739664000,239093,49,1.0,1.0
1748131200,239093,21,4.3,4.2
1748390400,239093,20,2.4,2.5
1743552000,239093,40,1.4,1.4
1757980800,239093,30,1.1,1.1
1757203200,239093,31,27.3,26.7
1766793600,239093,41,1.5,1.5
1740873600,239093,34,5.0,4.8
1745452800,239093,23,6.1,5.8
1764633600,239093,44,24.2,21.5
1749168000,239093,19,519.7,4.8
1744761600,239093,24,7.3,6.9
1738368000,239093,56,5.5,5.1
1765670400,239093,37,7.5,6.7
1735776000,239093,55,2.8,2.6
1737331200,239093,32,8.8,8.2
1764374400,239093,51,10.7,9.4
1759536000,239093,56,6.5,6.3
1761696000,239093,27,1.6,1.7
1763251200,239093,41,6.4,6.1
1762041600,239093,35,1.9,1.9
1742342400,239093,34,3.2,3.0
1760054400,239093,21,1.0,1.0
1745193600,239093,32,1.2,1.3
1747008000,239093,19,1.1,1.1
1749686400,239093,26,5.2,5.2
1751760000,239093,23,3.2,3.2
1762387200,239093,38,2.3,2.4
1765584000,239093,38,10.2,9.1
1744156800,239093,28,1.7,1.8
1737590400,239093,32,11.9,10.9
1759449600,239093,63,2.2,2.2
1736121600,239093,57,4.8,4.3
1739836800,239093,57,3.6,3.4
1748304000,239093,30,3.2,3.2
1757116800,239093,25,41.1,40.5
1761264000,239093,30,6.1,5.8
1738972800,239093,44,3.0,2.8
1763769600,239093,49,30.9,27.0
1764547200,239093,46,20.0,18.1
1746748800,239093,23,5.2,5.2
1755820800,239093,16,4.7,4.9
1763596800,239093,51,28.9,25.8
1741219200,239093,51,2.6,2.3
1752278400,239093,22,2.5,2.4
1739923200,239093,52,3.4,3.2
1765238400,239093,48,5.3,5.1
1746403200,239093,35,1.6,1.7
1752710400,239093,14,4.8,4.5
1737849600,239093,29,8.7,8.2
1738800000,239093,35,1.8,1.8
1735862400,239093,58,0.5,0.6
1762128000,239093,35,2.3,2.3
1761091200,239093,34,4.0,3.8
1759708800,239093,35,5.1,4.8
1758585600,239093,24,15.6,14.5
1752883200,239093,17,19.0,18.0
1739750400,239093,56,8.8,8.2
1738886400,239093,50,1.6,1.6
1750723200,239093,17,2.2,2.1
1759881600,239093,25,2.2,2.3
1747958400,239093,29,3.3,3.3
1764979200,239093,53,6.5,5.9
1759276800,239093,40,3.5,3.5
1752451200,239093,19,3.3,3.1
1741824000,239093,35,0.5,0.5
1754006400,239093,25,8.6,8.7
1747353600,239093,31,2.6,2.7
1740009600,239093,64,10.1,8.7
1740700800,239093,34,4.9,4.6
1756080000,239093,29,14.8,14.9
1766275200,239093,54,5.1,4.7
1745884800,239093,41,6.5,6.3
1750550400,239093,33,0.5,0.5
1765152000,239093,47,6.0,5.5
1737676800,239093,30,12.4,11.4
1754870400,239093,21,2.4,2.5
1749081600,239093,19,2.6,2.7
1767052800,239093,36,9.2,8.6
1760745600,239093,37,6.8,6.1
1749859200,239093,23,4.9,4.9
1752537600,239093,19,4.5,4.2
1758672000,239093,22,3.8,3.9
1763337600,239093,47,2.0,2.2
1756166400,239093,33,16.0,16.0
1756771200,239093,14,14.3,14.6
1748649600,239093,19,1.7,1.7
1753747200,239093,18,2.8,4.3
1758499200,239093,40,4.4,4.5
1752969600,239093,22,7.3,7.0
1766880000,239093,47,0.4,0.6
1736812800,239093,42,3.3,3.3
1756425600,239093,27,17.8,17.9
1766448000,239093,54,1.8,1.7
1763078400,239093,35,11.1,10.1
1765843200,239093,31,5.2,5.0
1747180800,239093,50,1.9,1.9
1765411200,239093,41,6.3,5.8
1764892800,239093,61,12.4,10.6
1764201600,239093,39,13.1,11.7
1746489600,239093,35,0.5,0.5
1754697600,239093,19,0.7,0.7
1751500800,239093,18,3.0,2.7
1739577600,239093,59,13.6,11.7
1749772800,239093,26,7.9,7.8
