time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1715558400,101796,46,3.3,0.1
1729555200,101796,64,1.9,2.0
1685923200,101796,52,7.6,8.0
1729987200,101796,51,7.7,8.1
1727136000,101796,51,2.3,2.8
1684800000,101796,46,1.5,1.3
1692489600,101796,32,181.2,175.9
1716422400,101796,56,0.4,0.0
1719964800,101796,42,2.8,0.0
1722297600,101796,56,14.7,16.1
1714089600,101796,59,0.4,0.0
1731110400,101796,63,20.0,22.2
1726704000,101796,56,2.9,3.6
1695340800,101796,68,12.7,0.1
1710806400,101796,52,5.1,0.1
1705276800,101796,48,10.5,1.9
1701043200,101796,62,8.4,0.2
1687564800,101796,40,3.8,4.1
1706400000,101796,69,0.5,0.0
1730419200,101796,63,15.5,17.1
1688083200,101796,45,6.7,7.5
1702166400,101796,69,0.1,0.0
1719360000,101796,39,0.5,0.0
1691020800,101796,32,7.8,7.9
1714176000,101796,54,0.0,0.0
1726617600,101796,54,2.5,3.0
1699315200,101796,67,1.4,0.1
1699660800,101796,60,15.8,0.4
1730592000,101796,63,1.9,2.0
1712188800,101796,65,0.9,0.1
1700956800,101796,63,19.2,0.6
1723248000,101796,35,28.6,31.0
1711670400,101796,61,0.5,0.0
1731369600,101796,66,7.2,7.5
1685750400,101796,44,4.8,4.9
1693526400,101796,55,2.7,1.5
1721433600,101796,36,9.8,2.8
1701993600,101796,64,0.6,0.0
1729468800,101796,66,1.7,1.7
1726876800,101796,46,1.2,1.4
1710979200,101796,46,1.4,0.1
1690070400,101796,35,9.1,9.6
1685232000,101796,62,5.2,5.6
1713484800,101796,45,1.3,0.0
1700784000,101796,61,11.3,0.6
1696550400,101796,56,1.2,0.0
1698278400,101796,64,16.1,0.7
1688428800,101796,38,2.1,2.1
1689724800,101796,37,0.8,0.8
1708905600,101796,65,0.4,0.0
1687996800,101796,52,7.3,8.0
1721001600,101796,32,7.7,0.3
1697673600,101796,53,1.4,0.1
1729123200,101796,64,1.5,1.5
1695081600,101796,41,6.3,0.3
1718668800,101796,55,0.3,0.0
1697932800,101796,58,14.0,0.2
1704844800,101796,61,0.6,0.1
1718064000,101796,42,1.1,0.0
1697328000,101796,54,3.3,0.1
1714003200,101796,45,1.2,0.1
1700697600,101796,68,12.6,0.2
1686787200,101796,39,8.1,8.1
1711324800,101796,65,5.5,0.4
1699747200,101796,61,6.3,0.4
1704240000,101796,62,3.5,0.1
1715904000,101796,45,0.5,0.1
1726790400,101796,46,6.6,7.8
1706227200,101796,65,1.4,0.1
1727913600,101796,43,1.8,1.7
1720656000,101796,35,7.3,0.1
1696118400,101796,62,3.6,0.1
1723680000,101796,46,16.5,18.4
1701475200,101796,69,6.0,0.3
1702944000,101796,65,1.9,0.0
1691625600,101796,48,2.7,2.7
1700438400,101796,61,2.1,0.2
1728950400,101796,49,19.8,21.4
1690243200,101796,41,11.1,11.6
1712102400,101796,54,2.1,0.1
1705190400,101796,49,11.3,2.5
1712620800,101796,57,0.8,0.0
1695427200,101796,60,6.7,0.0
1700092800,101796,66,15.1,0.2
1713571200,101796,32,1.2,0.0
1696809600,101796,49,7.7,0.5
1707177600,101796,64,0.6,0.0
1690156800,101796,35,18.7,20.0
1697760000,101796,55,3.5,0.1
1726272000,101796,54,4.0,4.9
1716768000,101796,49,0.6,0.0
1716163200,101796,47,0.8,0.0
1712793600,101796,51,0.6,0.0
1708041600,101796,64,9.2,0.2
1686009600,101796,50,6.7,7.0
1701648000,101796,71,6.0,0.3
1711411200,101796,61,2.7,0.2
1710460800,101796,55,6.0,0.3
1691452800,101796,55,19.0,20.1
1703548800,101796,59,0.2,0.0
1707350400,101796,69,11.8,0.2
1686355200,101796,64,9.4,10.5
1688688000,101796,40,9.6,9.8
1714348800,101796,48,0.2,0.0
1692576000,101796,48,32.4,32.3
1702339200,101796,67,3.1,0.2
1714608000,101796,46,0.6,0.0
1713744000,101796,42,1.8,0.1
1719100800,101796,36,3.6,0.0
1694390400,101796,43,4.5,0.0
1695600000,101796,49,28.6,0.6
1708473600,101796,67,0.2,0.0
1722556800,101796,37,27.3,30.1
1709424000,101796,57,1.1,0.1
1691193600,101796,45,7.8,8.0
1710720000,101796,54,3.6,0.2
1707091200,101796,63,0.2,0.0
1729382400,101796,51,1.0,1.1
1728345600,101796,47,8.2,8.7
1694217600,101796,49,2.5,0.0
1698624000,101796,55,14.5,0.4
1705881600,101796,69,0.6,0.1
1707696000,101796,68,0.8,0.1
1689638400,101796,38,0.8,0.6
1727654400,101796,41,0.5,0.3
1725926400,101796,38,4.1,4.5
1713398400,101796,51,0.7,0.1
1720051200,101796,39,9.0,0.2
1691366400,101796,55,23.1,24.5
1686528000,101796,54,6.3,6.9
1698019200,101796,62,16.9,0.4
1721088000,101796,33,21.6,1.0
1725753600,101796,38,62.2,67.3
1692057600,101796,36,11.5,12.2
1696464000,101796,59,7.5,0.2
