time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1645228800,61171,47,17.2,17.1
1625529600,61171,27,13.0,12.6
1628726400,61171,28,29.7,28.7
1630886400,61171,24,52.1,50.3
1666656000,61171,58,11.1,10.6
1609545600,61171,60,11.3,11.4
1660089600,61171,43,6.2,5.8
1610496000,61171,60,1.9,2.0
1635379200,61171,59,13.4,12.9
1612915200,61171,43,13.4,14.6
1663113600,61171,51,27.3,26.0
1649376000,61171,40,6.6,6.3
1650412800,61171,48,2.5,2.4
1654387200,61171,60,2.7,2.6
1618876800,61171,37,3.0,3.1
1650585600,61171,51,1.4,1.4
1629763200,61171,30,19.2,18.4
1629676800,61171,35,26.9,25.8
1647820800,61171,43,2.7,2.7
1644537600,61171,48,12.8,12.6
1634169600,61171,48,12.3,12.1
1625702400,61171,24,8.3,8.1
1661558400,61171,32,9.4,8.8
1630540800,61171,25,15.7,15.3
1631404800,61171,45,27.7,26.4
1624320000,61171,34,8.7,8.4
1637107200,61171,40,10.9,10.8
1618531200,61171,36,0.5,0.5
1653696000,61171,56,1.5,1.5
1620864000,61171,31,5.2,5.2
1631232000,61171,33,43.2,41.5
1654214400,61171,46,1.2,1.1
1629936000,61171,31,34.8,33.8
1611446400,61171,47,14.3,15.7
1647648000,61171,47,4.5,4.4
1615420800,61171,41,4.4,4.7
1618704000,61171,34,2.6,2.8
1656460800,61171,29,4.2,3.9
1654560000,61171,42,0.7,0.7
1612483200,61171,58,5.7,5.8
1662163200,61171,27,48.0,46.3
1612742400,61171,47,11.1,11.5
1635811200,61171,61,18.0,17.9
1626307200,61171,30,57.6,56.0
1658188800,61171,28,2.4,2.1
1615161600,61171,54,4.0,4.2
1664496000,61171,55,2.0,1.9
1639699200,61171,55,2.8,2.9
1627689600,61171,27,46.1,44.0
1656374400,61171,29,5.9,5.5
1639785600,61171,52,18.6,18.5
1626912000,61171,30,36.5,35.5
1652659200,61171,40,2.0,1.8
1638230400,61171,61,7.9,7.7
1650326400,61171,43,1.9,1.8
1615852800,61171,51,5.0,5.2
1632355200,61171,46,4.3,4.1
1644105600,61171,48,15.3,15.5
1646870400,61171,35,1.9,2.1
1637712000,61171,56,11.9,11.9
1613347200,61171,58,6.7,6.9
1610668800,61171,53,22.3,22.9
1645142400,61171,48,11.5,11.6
1657756800,61171,36,10.6,9.7
1641945600,61171,57,16.7,16.5
1614211200,61171,47,7.0,7.7
1632960000,61171,47,5.6,5.6
1659139200,61171,25,13.9,12.7
1662336000,61171,26,55.9,53.1
1656028800,61171,34,1.2,1.1
1616976000,61171,37,0.9,0.9
1616803200,61171,45,3.4,3.5
1622160000,61171,36,2.3,2.3
1627948800,61171,38,45.3,44.0
1655251200,61171,40,4.4,4.3
1636934400,61171,58,12.3,11.9
1616544000,61171,46,6.0,6.1
1651881600,61171,57,1.0,0.9
1612656000,61171,52,9.0,9.1
1657324800,61171,38,5.3,4.9
1631318400,61171,55,9.3,8.6
1636848000,61171,60,11.1,10.9
1654128000,61171,41,2.1,1.9
1611014400,61171,48,10.8,11.2
1620691200,61171,37,4.4,4.4
1647561600,61171,45,5.7,5.5
1651795200,61171,56,1.3,1.2
1647388800,61171,55,3.4,3.3
1621296000,61171,32,16.1,15.9
1667347200,61171,51,8.2,7.8
1625875200,61171,32,44.7,44.2
1630713600,61171,27,12.9,12.5
1637452800,61171,58,17.3,17.0
1651104000,61171,52,4.4,4.3
1631664000,61171,31,4.3,4.1
1649462400,61171,35,1.4,1.3
1614297600,61171,56,3.7,3.9
1645401600,61171,51,4.5,4.5
1665273600,61171,39,49.3,47.2
1619136000,61171,43,6.4,6.4
1625184000,61171,33,4.6,4.5
1647216000,61171,50,1.3,1.3
1633305600,61171,38,4.2,4.1
