time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1755820800,91437,35,60.3,59.7
1760486400,91437,57,5.2,5.2
1747785600,91437,40,2.6,3.0
1751068800,91437,40,1.6,1.9
1753056000,91437,47,3.1,3.3
1752969600,91437,40,5.2,5.6
1744329600,91437,48,4.0,4.5
1754265600,91437,48,7.9,8.7
1757289600,91437,41,14.2,13.8
1738972800,91437,51,6.1,6.9
1766275200,91437,60,1.0,1.0
1744502400,91437,44,3.1,3.5
1763337600,91437,65,3.0,3.1
1759276800,91437,62,1.0,1.0
1736467200,91437,58,4.8,6.1
1757030400,91437,38,47.6,46.9
1764979200,91437,66,2.3,2.4
1766361600,91437,66,2.8,2.9
1767571200,91437,65,1.3,1.4
1735603200,91437,58,3.1,4.0
1762905600,91437,59,5.0,5.1
1759017600,91437,42,32.2,31.6
1758240000,91437,45,7.1,7.0
1751328000,91437,34,3.6,4.0
1743292800,91437,54,1.8,2.2
1760313600,91437,60,4.6,4.6
1739318400,91437,44,1.4,1.2
1755388800,91437,49,5.8,5.9
1751846400,91437,40,5.1,5.4
1760400000,91437,58,6.0,6.0
1736380800,91437,58,2.6,3.4
1765065600,91437,65,2.3,2.3
1761696000,91437,54,16.3,16.4
1759881600,91437,53,4.5,4.4
1739664000,91437,57,0.9,1.0
1753574400,91437,41,5.2,5.7
1768003200,91437,58,5.5,6.0
1744761600,91437,44,4.4,4.8
1745971200,91437,55,2.1,2.4
1759708800,91437,48,3.0,2.9
1762732800,91437,57,3.5,3.5
1743033600,91437,49,1.5,1.7
1745625600,91437,47,3.1,3.3
1768694400,91437,55,2.8,3.0
1737849600,91437,41,0.9,1.0
1744416000,91437,56,1.6,1.9
1762041600,91437,46,2.4,2.5
1763769600,91437,62,6.3,6.3
1755302400,91437,40,10.5,10.5
1761091200,91437,53,8.9,9.0
1769385600,91437,48,2.0,2.1
1743638400,91437,53,1.0,1.2
1741392000,91437,45,0.6,0.7
1769644800,91437,58,7.5,8.1
1759622400,91437,51,4.4,4.3
1741737600,91437,57,2.5,2.7
1767398400,91437,66,4.0,4.2
1751673600,91437,55,4.3,4.6
1758672000,91437,48,16.2,15.7
1763251200,91437,62,3.2,3.3
1766707200,91437,64,0.9,0.9
1756944000,91437,38,36.3,35.8
1754524800,91437,44,6.1,6.6
1767657600,91437,65,0.5,0.5
1757203200,91437,52,27.2,26.7
1752883200,91437,34,10.7,11.4
1738022400,91437,48,1.6,1.9
1752537600,91437,37,4.0,4.4
1759363200,91437,60,2.0,2.0
1759104000,91437,48,9.1,9.1
1753315200,91437,38,8.4,8.9
1740787200,91437,49,1.9,2.1
1737763200,91437,42,0.4,0.6
1767744000,91437,63,0.3,0.3
1738195200,91437,50,3.3,3.7
1758758400,91437,46,4.3,4.2
1765411200,91437,67,1.5,1.5
1764201600,91437,65,7.4,7.4
1742083200,91437,63,0.1,0.1
1754006400,91437,48,14.8,15.5
1756771200,91437,37,20.4,20.2
1759795200,91437,53,4.8,4.6
1758844800,91437,37,8.7,8.5
1739232000,91437,45,0.2,0.1
1763856000,91437,62,11.8,12.1
1740960000,91437,53,4.0,4.2
1747094400,91437,53,1.3,1.5
1760227200,91437,58,5.5,5.4
1738800000,91437,53,0.3,0.3
1745712000,91437,53,3.8,4.1
1760140800,91437,58,2.9,3.0
1748304000,91437,43,5.6,6.1
1744070400,91437,61,0.4,0.5
1738454400,91437,61,1.4,1.5
1765843200,91437,64,1.4,1.4
1740700800,91437,49,0.6,0.7
1757116800,91437,42,71.9,69.7
1765497600,91437,66,6.4,6.2
1742601600,91437,55,0.1,0.1
1751241600,91437,35,2.4,2.7
1750118400,91437,40,5.2,5.7
1757980800,91437,53,2.2,2.1
1753920000,91437,33,6.7,7.2
1762214400,91437,59,9.6,9.7
1752278400,91437,35,4.4,4.8
1756080000,91437,37,32.4,32.2
1742169600,91437,61,0.5,0.6
1736035200,91437,62,1.9,2.3
1762300800,91437,59,3.2,3.4
1741132800,91437,52,1.1,1.3
1737590400,91437,48,1.5,2.2
1756425600,91437,50,21.6,21.4
1736985600,91437,59,5.8,7.3
1755648000,91437,35,7.3,7.4
1769126400,91437,54,7.6,8.5
1741219200,91437,47,0.4,0.5
1748476800,91437,40,5.0,5.5
1753660800,91437,40,5.3,5.8
1741564800,91437,44,1.1,1.3
1749254400,91437,39,6.0,6.5
1737504000,91437,49,1.6,2.4
1741478400,91437,45,1.1,1.3
1766188800,91437,58,0.6,0.6
1756857600,91437,36,20.2,20.1
1752451200,91437,37,4.1,4.5
1747180800,91437,52,1.3,1.5
1745193600,91437,48,1.1,1.2
1741996800,91437,56,0.1,0.2
1748044800,91437,42,3.5,3.8
1749686400,91437,54,7.2,7.7
1735689600,91437,57,2.0,2.7
1753833600,91437,31,4.5,4.9
1742947200,91437,53,1.3,1.5
1762128000,91437,50,6.8,6.9
1743811200,91437,43,1.1,1.2
1762819200,91437,58,4.5,4.5
1762992000,91437,56,3.4,3.4
1738368000,91437,62,0.5,0.5
1744675200,91437,42,5.0,5.5
1735948800,91437,64,1.1,1.3
1767225600,91437,61,13.1,13.9
1738886400,91437,55,0.1,0.1
1755907200,91437,34,73.8,72.6
1742342400,91437,49,0.2,0.2
1737936000,91437,45,0.9,1.1
1754697600,91437,40,1.9,2722.2
1752710400,91437,37,8.2,8.9
1761955200,91437,52,7.8,7.8
1743206400,91437,59,0.3,0.3
1748563200,91437,39,1.5,1.8
1764028800,91437,48,1.9,1.9
1764547200,91437,54,5.6,5.8
1757635200,91437,62,6.7,6.7
1749600000,91437,43,6.5,7.0
1757894400,91437,59,2.5,2.5
1768435200,91437,62,7.3,8.0
1745884800,91437,56,6.3,6.6
1740182400,91437,57,1.2,1.3
1750464000,91437,54,1.4,1.7
1761609600,91437,58,11.4,11.7
1739577600,91437,54,0.9,1.0
1747958400,91437,52,2.5,2.9
1737244800,91437,49,2.0,2.9
1760054400,91437,47,2.8,2.9
1757462400,91437,39,36.6,35.7
1751155200,91437,38,1.6,1.9
1761868800,91437,51,8.6,8.5
1750896000,91437,35,6.3,6.9
1744243200,91437,45,3.4,3.8
1746835200,91437,40,6.9,7.4
1764374400,91437,54,0.8,0.8
1755993600,91437,30,45.9,45.6
1765929600,91437,54,0.6,0.6
1754870400,91437,43,4.6,4.7
1754438400,91437,41,3.5,3.9
1763596800,91437,65,2.9,3.0
1761177600,91437,54,9.8,9.9
1765238400,91437,68,2.8,2.8
1768089600,91437,58,6.7,7.3
1745020800,91437,39,2.2,2.4
1741305600,91437,51,0.8,0.9
1762473600,91437,56,1.4,1.5
1761350400,91437,57,2.0,2.1
1752105600,91437,37,4.0,4.4
1738281600,91437,55,3.8,4.2
1746057600,91437,45,2.8,3.0
1756339200,91437,59,30.0,30.0
1740873600,91437,48,2.6,3.0
1767830400,91437,58,1.5,1.7
1762560000,91437,53,1.9,1.9
1768780800,91437,54,3.1,3.4
1738540800,91437,59,0.9,1.1
1750723200,91437,42,7.1,7.7
1751414400,91437,30,6.4,6.8
1760745600,91437,50,5.8,5.8
1766880000,91437,52,0.8,0.7
1749081600,91437,36,2.2,2.5
1748995200,91437,37,1.3,1.6
1737331200,91437,46,0.4,0.7
1766016000,91437,50,2.0,2.1
1751932800,91437,40,6.8,7.3
1736899200,91437,59,6.1,7.6
1769472000,91437,48,4.0,4.5
1749340800,91437,39,5.1,5.6
1766102400,91437,65,0.5,0.5
1739836800,91437,59,1.4,1.5
1742515200,91437,57,0.3,0.3
1741651200,91437,49,2.2,2.4
1768262400,91437,61,8.9,9.5
1769212800,91437,49,2.6,2.9
1758067200,91437,51,8.3,8.1
1745280000,91437,41,1.8,2.0
1748649600,91437,36,3.0,3.4
1755734400,91437,34,15.9,15.9
1741824000,91437,59,1.6,1.7
1748131200,91437,39,14.5,15.4
1763078400,91437,63,3.2,3.3
1764633600,91437,56,8.5,8.7
1746576000,91437,44,2.6,2.9
1747267200,91437,45,1.9,2.1
1753142400,91437,50,2.9,3.2
1750982400,91437,38,3.2,3.5
1758499200,91437,50,3.1,3.0
1748390400,91437,40,3.8,4.2
1764806400,91437,58,22.6,23.0
1753228800,91437,42,7.4,7.9
1754611200,91437,44,1.2,5.1
1766966400,91437,55,3.7,3.8
1746230400,91437,44,6.2,6.6
1739750400,91437,60,7.8,8.5
1740009600,91437,59,0.3,0.4
1737676800,91437,48,2.4,3.4
1767484800,91437,66,0.2,0.1
1761782400,91437,53,5.6,5.7
1743724800,91437,45,0.8,0.8
1743379200,91437,58,1.0,1.2
1755129600,91437,33,3.6,3.7
1753747200,91437,34,8.3,8.8
1740441600,91437,58,0.2,0.2
1753401600,91437,38,9.2,9.7
1749513600,91437,34,4.9,5.3
1747440000,91437,52,2.3,2.6
1745107200,91437,47,2.6,2.8
1757548800,91437,60,7.7,7.6
1742860800,91437,57,1.0,1.2
1758153600,91437,50,7.3,7.3
1764720000,91437,55,1.5,1.5
1750809600,91437,38,4.8,5.2
1766534400,91437,68,1.2,1.2
1740096000,91437,54,1.3,1.5
1746748800,91437,39,4.5,4.9
1736640000,91437,59,0.8,1.0
1744588800,91437,40,4.3,4.7
1749772800,91437,41,7.3,7.8
1759190400,91437,63,1.7,1.7
1752624000,91437,38,7.7,8.2
1746489600,91437,37,0.7,0.9
1756684800,91437,38,21.0,20.7
1757808000,91437,58,13.0,12.7
1760918400,91437,58,17.7,17.8
1761004800,91437,55,14.1,14.3
1760572800,91437,53,3.2,3.1
1764115200,91437,60,5.3,5.4
1743120000,91437,51,0.5,0.6
1744156800,91437,51,1.0,1.1
1765584000,91437,63,13.2,13.4
1736726400,91437,55,0.4,0.5
1762646400,91437,53,3.2,3.2
1755216000,91437,36,6.2,6.3
1738627200,91437,65,0.6,0.6
1763164800,91437,59,2.7,2.8
