time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1669593600,72353,53.0,1.6,1.1
1615507200,72353,29.0,0.6,0.8
1615593600,72353,25.0,0.4,0.4
1671408000,72353,46.0,2.6,3.1
1625011200,72353,21.0,3.7,4.2
1637366400,72353,60.0,1.0,1.8
1617753600,72353,50.0,3.5,3.9
1651104000,72353,55.0,4.7,5.1
1666915200,72353,51.0,1.2,0.9
1649808000,72353,43.0,0.8,0.8
1651795200,72353,36.0,1.4,1.0
1648598400,72353,,0.8,0.9
1649289600,72353,,1.2,1.9
1613606400,72353,49.0,1.5,2.1
1615161600,72353,37.0,1.1,1.3
1620345600,72353,22.0,1.4,1.8
1668470400,72353,51.0,3.5,3.9
1614902400,72353,41.0,2.7,3.3
1612656000,72353,52.0,0.1,0.6
1620432000,72353,35.0,0.6,1.1
1630022400,72353,22.0,39.4,40.1
1649980800,72353,46.0,1.2,1.4
1636070400,72353,49.0,0.3,1.0
1634428800,72353,40.0,0.8,1.4
1656547200,72353,16.0,1.5,2.2
1609977600,72353,56.0,0.5,0.8
1644710400,72353,,1.3,0.8
1665187200,72353,33.0,13.8,6.0
1670025600,72353,48.0,0.2,0.5
1653609600,72353,33.0,2.0,1.5
1619308800,72353,49.0,0.6,0.8
1613520000,72353,52.0,3.1,3.7
1624492800,72353,29.0,5.0,5.4
1627689600,72353,56.0,24.3,25.2
1633996800,72353,61.0,1.1,0.9
1623628800,72353,14.0,3.4,3.8
1651190400,72353,56.0,2.5,2.8
1618876800,72353,33.0,1.4,1.6
1670198400,72353,57.0,0.6,0.7
1664755200,72353,45.0,2.8,2.5
1672444800,72353,60.0,0.7,0.9
1612569600,72353,54.0,0.3,0.8
1666051200,72353,26.0,15.1,0.6
1636416000,72353,60.0,2.6,2.6
1650931200,72353,28.0,3.9,3.7
1632009600,72353,50.0,73.4,10.7
1621036800,72353,37.0,3.4,4.0
1671840000,72353,56.0,1.4,2.0
1662163200,72353,14.0,18.9,19.5
1650672000,72353,53.0,0.3,0.4
1611878400,72353,53.0,1.8,2.4
1660176000,72353,43.0,7.1,7.5
1653436800,72353,37.0,2.4,2.1
1638748800,72353,48.0,1.8,1.3
1635033600,72353,53.0,0.4,1.1
1642550400,72353,,19.2,21.2
1627516800,72353,38.0,13.2,13.7
1667520000,72353,52.0,4.5,4.5
1659916800,72353,33.0,7.6,6.8
1641081600,72353,44.0,1.4,2.4
1629849600,72353,26.0,30.9,32.0
1647129600,72353,,1.4,1.5
1612137600,72353,47.0,0.5,1.0
1637107200,72353,36.0,0.5,0.5
1654646400,72353,32.0,1.7,1.1
1653350400,72353,41.0,1.8,1.9
1648339200,72353,,2.2,1.5
1627430400,72353,30.0,20.8,21.2
1644624000,72353,,0.4,0.3
1670889600,72353,55.0,11.9,12.1
1631232000,72353,14.0,73.4,19.5
1667347200,72353,39.0,3.3,0.7
1657065600,72353,27.0,1.9,2.6
1654214400,72353,33.0,1.6,0.9
1618790400,72353,35.0,1.9,2.2
1631404800,72353,32.0,87.9,15.9
1629244800,72353,47.0,105.4,111.0
1663977600,72353,35.0,8.2,8.3
1662940800,72353,14.0,37.1,37.7
1637020800,72353,36.0,0.2,0.8
1624579200,72353,42.0,4.8,5.5
1662076800,72353,14.0,19.7,20.4
1618099200,72353,29.0,0.8,0.9
1660262400,72353,46.0,3.6,3.8
1628726400,72353,27.0,12.9,13.5
1615075200,72353,46.0,0.8,1.1
1626480000,72353,16.0,17.4,18.2
1647734400,72353,,3.5,3.1
1659484800,72353,54.0,21.8,22.6
1652659200,72353,29.0,0.7,1.1
1616803200,72353,45.0,0.9,1.4
1636156800,72353,35.0,0.4,1.0
1642896000,72353,,2.1,2.6
1623715200,72353,10.0,2.6,2.9
1618963200,72353,29.0,2.1,2.3
1636934400,72353,41.0,0.1,0.7
1665273600,72353,30.0,341.6,4.8
1617321600,72353,25.0,2.6,2.7
1642118400,72353,,8.1,8.6
1666742400,72353,53.0,1.2,1.1
1638230400,72353,57.0,2.4,2.9
1630195200,72353,23.0,1628.1,3.3
1643068800,72353,,3.2,4.1
1640390400,72353,52.0,1.2,0.8
1667865600,72353,59.0,0.2,0.1
1639267200,72353,46.0,0.9,1.0
1611532800,72353,52.0,1.5,2.2
1634601600,72353,48.0,1.5,2.3
1625961600,72353,18.0,50.0,51.0
1626652800,72353,14.0,25.7,25.8
1635638400,72353,56.0,1.7,2.8
1636502400,72353,58.0,1.7,2.5
1616889600,72353,39.0,2.9,3.4
1668988800,72353,46.0,0.3,0.5
1629676800,72353,35.0,45.0,46.5
1666828800,72353,55.0,2.1,1.7
1646697600,72353,,5.9,6.7
1612828800,72353,39.0,0.5,1.1
1638489600,72353,57.0,1.7,2.7
1611273600,72353,57.0,6.9,8.0
1638921600,72353,52.0,0.6,1.3
1610841600,72353,62.0,12.4,13.3
1610064000,72353,58.0,6.6,7.4
1617062400,72353,35.0,1.0,1.4
1631923200,72353,24.0,89.0,19.3
1640131200,72353,27.0,0.7,1.6
1613952000,72353,56.0,0.4,0.6
1623801600,72353,20.0,2.2,2.5
1646352000,72353,,5.8,6.4
1665100800,72353,33.0,17.1,4.7
1671667200,72353,39.0,1195.9,0.9
1619136000,72353,42.0,6.9,7.5
1665014400,72353,33.0,4.8,3.4
1622332800,72353,22.0,0.8,1.3
1669420800,72353,55.0,3.5,3.8
1635292800,72353,60.0,0.4,1.3
1640649600,72353,49.0,0.0,0.8
1637539200,72353,53.0,1.4,1.7
1616371200,72353,49.0,0.7,1.2
1625184000,72353,33.0,4.1,4.5
1629158400,72353,21.0,55.4,56.9
1625702400,72353,21.0,10.9,11.2
1664928000,72353,38.0,4.8,4.6
1632182400,72353,48.0,76.7,3.3
1655424000,72353,17.0,2.5,2.7
1613260800,72353,45.0,3.7,4.4
1663286400,72353,62.0,9.6,8.4
1632873600,72353,40.0,0.1,0.9
1653177600,72353,34.0,1.0,1.6
1611619200,72353,52.0,1.6,2.2
1628208000,72353,42.0,20.6,22.1
1641859200,72353,,0.1,0.4
1621468800,72353,44.0,3.7,4.2
1611187200,72353,43.0,0.9,1.6
1642291200,72353,,1.4,1.9
1649462400,72353,29.0,4.5,2.9
1653004800,72353,31.0,0.2,0.8
1617926400,72353,47.0,0.3,0.5
1656115200,72353,33.0,0.9,1.8
1665964800,72353,25.0,15.2,1.0
1651622400,72353,56.0,4.6,5.0
1622937600,72353,16.0,1.3,1.6
1622851200,72353,20.0,3.8,4.0
1667174400,72353,45.0,3.0,2.7
1626825600,72353,44.0,25.1,25.6
1666224000,72353,24.0,21.2,5.4
1669334400,72353,55.0,0.6,0.9
1641427200,72353,66.0,0.9,0.9
1627344000,72353,18.0,39.2,39.6
1663200000,72353,55.0,20.0,20.5
1656028800,72353,23.0,1.8,2.6
1635811200,72353,61.0,1.2,2.2
1644192000,72353,,2.8,3.4
1654041600,72353,47.0,0.8,0.8
1629072000,72353,19.0,73.2,75.9
1629504000,72353,55.0,29.6,30.9
1622246400,72353,19.0,1.0,1.5
1652572800,72353,37.0,0.5,0.6
1646006400,72353,,0.8,0.9
1646524800,72353,,0.9,0.8
1610582400,72353,41.0,0.0,0.5
1622678400,72353,29.0,4.3,4.8
1649721600,72353,48.0,0.4,0.1
1657929600,72353,30.0,5.8,6.9
1618531200,72353,42.0,0.6,0.9
1659657600,72353,44.0,6.8,7.0
1670803200,72353,55.0,0.7,1.2
1642636800,72353,,14.4,15.6
1624406400,72353,28.0,10.9,11.0
1635724800,72353,60.0,1.3,2.4
1643587200,72353,,1.5,2.0
1665619200,72353,32.0,17.9,6.3
1630454400,72353,19.0,2094.3,59.8
1625616000,72353,19.0,11.2,11.6
1649203200,72353,,0.0,0.5
1640044800,72353,29.0,0.6,1.4
1668643200,72353,51.0,9.7,9.7
1643328000,72353,,0.1,0.4
1648080000,72353,,2.8,3.2
1666396800,72353,52.0,9.6,7.4
