time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1708128000,176859,24,2.5,2.8
1697414400,176859,22,1.0,1.5
1714003200,176859,22,4.5,5.3
1723593600,176859,21,28.6,30.4
1721347200,176859,15,39.9,40.3
1709078400,176859,24,0.0,0.0
1718064000,176859,20,2.2,2.7
1710028800,176859,25,1.8,2.2
1694476800,176859,17,4.0,4.8
1703289600,176859,33,5.5,5.7
1708560000,176859,28,0.1,0.2
1734307200,176859,38,0.0,0.0
1705536000,176859,34,65.1,67.8
1700438400,176859,27,0.2,0.3
1692921600,176859,23,8.2,9.3
1715904000,176859,18,0.7,1.2
1724371200,176859,14,5.8,6.2
1694131200,176859,25,4.3,5.1
1733702400,176859,40,14.0,15.1
1692230400,176859,15,29.3,32.6
1720569600,176859,12,16.2,16.6
1690329600,176859,20,24.5,26.4
1701561600,176859,40,5.1,5.5
1707696000,176859,21,0.4,0.4
1714608000,176859,20,0.3,0.3
1712966400,176859,27,0.4,0.8
1732406400,176859,34,14.7,15.2
1728950400,176859,19,11.1,11.6
1730592000,176859,30,1.2,1.5
1689206400,176859,18,5.2,5.7
1696636800,176859,28,2.8,3.6
1692748800,176859,33,7.5,8.4
1729555200,176859,27,1.9,2.3
1711929600,176859,23,1.2,1.7
1728345600,176859,16,7.0,7.4
1704153600,176859,33,31.7,32.9
1692403200,176859,26,51.7,54.8
1715731200,176859,20,3.1,3.8
1714348800,176859,21,0.7,1.1
1734134400,176859,41,0.1,0.1
1710547200,176859,18,2.1,2.5
1691625600,176859,24,10.6,11.6
1700524800,176859,26,1.0,1.2
1713744000,176859,18,0.8,1.3
1718755200,176859,16,0.7,0.8
1708387200,176859,30,2.6,2.6
1728604800,176859,26,21.9,22.7
1699056000,176859,48,42.9,50.5
1689033600,176859,20,6.4,7.1
1733443200,176859,43,30.2,32.5
1687996800,176859,32,3.4,3.8
1732147200,176859,36,0.1,0.1
1696464000,176859,31,2.0,2.5
1687737600,176859,28,2.7,3.3
1717891200,176859,25,1.6,2.2
1733616000,176859,38,40.3,40.7
1725840000,176859,15,25.7,26.3
1686960000,176859,24,25.8,26.8
1710460800,176859,19,1.0,1.4
1710892800,176859,19,1.1,1.7
1697068800,176859,32,0.9,0.8
1720656000,176859,15,27.5,29.7
1708992000,176859,25,0.1,0.1
1703635200,176859,33,7.8,8.0
1697932800,176859,26,11.8,13.2
1726876800,176859,20,1.3,1.5
1707177600,176859,32,0.4,0.5
1693699200,176859,38,3.1,3.5
1700956800,176859,25,8.0,8.5
1690156800,176859,14,7.4,8.4
1730332800,176859,27,0.2,0.3
1687305600,176859,27,0.2,0.2
1720828800,176859,14,42.6,45.9
1722038400,176859,21,92.0,95.9
1715472000,176859,21,2.3,3.1
1732665600,176859,34,45.1,45.4
1694822400,176859,16,5.4,6.3
1731801600,176859,31,1.6,2.0
1690070400,176859,16,14.3,15.7
1719014400,176859,15,4.6,5.0
1692057600,176859,17,4.8,5.6
1689811200,176859,15,12.0,13.4
1709769600,176859,28,9.5,10.5
1712361600,176859,40,2.2,2.5
1722729600,176859,24,37.8,42.0
1732838400,176859,29,4.9,5.7
1685750400,176859,27,2.1,2.7
1725580800,176859,16,40.1,40.9
1713916800,176859,19,2.7,3.4
1695427200,176859,18,1.6,2.1
1707523200,176859,27,1.7,1.8
1701907200,176859,29,1.1,1.2
1702598400,176859,28,16.0,16.5
1701302400,176859,27,40.1,42.5
1712880000,176859,19,3.4,4.1
1685404800,176859,37,3.1,3.5
1727308800,176859,19,2.5,2.9
1723680000,176859,18,27.7,29.4
1723939200,176859,17,8.1,8.5
1705017600,176859,30,0.6,0.7
1721174400,176859,13,16.9,17.5
1719619200,176859,20,0.1,0.1
1726444800,176859,31,2.9,3.2
1724198400,176859,18,4.1,4.6
1725321600,176859,20,41.2,42.5
1725235200,176859,15,39.7,40.0
1699142400,176859,43,8.8,10.2
1691280000,176859,23,17.6,18.7
1734220800,176859,35,0.3,0.4
1730246400,176859,20,4.2,4.7
1727395200,176859,22,2.8,3.2
1689724800,176859,14,6.9,8.2
1714435200,176859,21,2.0,2.1
1707264000,176859,35,1.7,1.9
1714262400,176859,22,3.0,2.9
1706745600,176859,27,3.7,3.8
1707004800,176859,36,0.6,0.8
1719705600,176859,24,0.1,0.3
1705276800,176859,23,23.1,23.4
1703894400,176859,29,7.0,7.4
1711670400,176859,30,0.3,0.3
1687910400,176859,33,9.2,9.7
1724544000,176859,30,7.0,7.7
1703980800,176859,29,90.5,89.7
1704412800,176859,33,2.5,2.8
1707091200,176859,32,0.0,0.0
1709251200,176859,34,0.3,0.3
1735344000,176859,48,0.4,0.4
1689552000,176859,15,6.1,7.3
1694044800,176859,26,1.5,2.3
1731715200,176859,30,2.9,3.5
1696032000,176859,32,11.1,12.4
1717977600,176859,28,2.0,2.5
1735171200,176859,45,0.1,0.1
1695686400,176859,12,2.1,2.8
1720310400,176859,13,2.3,2.8
1710115200,176859,28,0.4,0.5
1704672000,176859,26,0.6,0.6
