time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1758844800,101796,33,33.7,39.0
1740873600,101796,51,8.0,9.2
1755820800,101796,34,16.0,18.1
1753660800,101796,39,0.3,0.3
1752451200,101796,39,1.6,2.1
1750291200,101796,37,1.0,1.2
1754611200,101796,47,0.5,0.7
1748476800,101796,47,1.6,1.8
1751414400,101796,38,3.2,4.2
1747440000,101796,60,0.2,0.2
1761091200,101796,51,10.2,12.2
1761264000,101796,48,17.7,20.8
1761609600,101796,63,5.8,7.0
1752796800,101796,36,5.2,6.4
1750982400,101796,38,0.6,0.7
1754956800,101796,36,4.4,5.5
1745366400,101796,45,4.1,4.4
1756339200,101796,63,29.5,34.5
1762041600,101796,74,1.1,1.0
1745971200,101796,52,2.2,2.4
1752710400,101796,38,9.3,11.3
1758067200,101796,50,10.8,13.2
1745625600,101796,44,5.1,5.6
1751760000,101796,42,2.8,3.5
1759881600,101796,45,4.9,6.1
1745452800,101796,42,7.0,7.3
1757116800,101796,43,52.4,59.5
1753401600,101796,35,2.1,2.4
1751241600,101796,39,1.2,1.6
1745193600,101796,49,0.5,0.5
1746316800,101796,49,0.6,0.6
1755475200,101796,46,2.6,3.6
1769558400,101796,58,12.9,14.0
1759795200,101796,51,1.6,2.1
1747612800,101796,63,2.1,2.4
1750464000,101796,43,0.4,0.5
1740960000,101796,66,6.0,6.8
1748995200,101796,42,0.9,1.1
1753833600,101796,30,3.4,4.3
1756425600,101796,51,23.0,27.6
1769731200,101796,64,2.4,2.7
1759190400,101796,54,8.0,9.7
1747699200,101796,58,0.9,1.0
1759708800,101796,55,1.7,2.1
1745539200,101796,35,3.0,3.2
1758585600,101796,49,22.1,26.6
1769817600,101796,60,2.3,2.5
1755993600,101796,32,55.2,62.0
1749600000,101796,42,3.2,3.7
1747526400,101796,61,1.4,1.5
1749340800,101796,44,3.2,4.0
1749945600,101796,41,1.6,1.9
1750636800,101796,50,4.1,5.1
1749081600,101796,42,4.0,4.9
1751587200,101796,41,0.6,0.7
1757376000,101796,40,15.3,18.2
1746576000,101796,44,1.4,1.6
1748217600,101796,44,3.4,3.8
