time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1631664000,110704,27,3.4,3.9
1629676800,110704,28,33.1,37.0
1630368000,110704,32,50.2,58.5
1631750400,110704,26,5.3,6.2
1631145600,110704,33,73.0,82.9
1631836800,110704,25,3.9,4.5
1630886400,110704,28,54.7,61.3
1632268800,110704,29,2.1,2.5
1632009600,110704,40,5.2,6.1
1629331200,110704,34,24.3,28.5
1624579200,110704,27,41.1,45.5
1633046400,110704,34,2.9,3.3
1632787200,110704,34,1.2,1.6
1633305600,110704,29,3.7,4.2
1632873600,110704,40,1.6,1.8
1629590400,110704,34,21.3,25.1
1632096000,110704,38,0.7,0.9
1630108800,110704,34,5.3,6.5
1633392000,110704,29,11.0,13.0
1629504000,110704,34,26.4,30.6
1629763200,110704,29,9.1,10.9
1633132800,110704,36,4.8,5.3
1630800000,110704,29,35.5,38.7
1632355200,110704,33,4.9,5.8
1630627200,110704,30,9.6,11.3
1631491200,110704,38,32.6,35.6
1630540800,110704,30,9.6,11.5
1630022400,110704,35,22.3,25.5
1629417600,110704,32,26.9,31.0
1632960000,110704,36,1.4,1.6
1632182400,110704,35,1.6,2.0
1629936000,110704,30,44.4,48.6
1631577600,110704,32,8.5,9.9
1630713600,110704,26,7.7,9.1
1633564800,110704,38,2.8,3.5
1630454400,110704,30,4.5,5.8
1632700800,110704,24,16.5,18.9
1634601600,110704,42,5.4,6.7
1633478400,110704,31,19.9,22.5
1629244800,110704,28,29.8,33.5
1630281600,110704,30,16.3,19.0
1630972800,110704,31,84.1,97.3
1631232000,110704,36,61.9,71.1
1629158400,110704,25,37.4,43.0
1633219200,110704,32,3.7,4.1
1631404800,110704,38,37.7,40.6
1631318400,110704,54,16.7,19.9
1630195200,110704,30,5.0,6.1
1632528000,110704,34,6.6,7.5
1631923200,110704,29,23.2,26.0
1631059200,110704,32,57.2,65.0
1624492800,110704,36,12.2,12.9
1632614400,110704,31,25.9,28.3
1629849600,110704,31,26.4,30.0
1632441600,110704,35,3.6,4.1
