time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1719964800,108044,36,3.6,2.6
1686614400,108044,46,11.8,12.3
1688342400,108044,28,1.6,1.5
1682640000,108044,34,1.9,1.8
1691366400,108044,50,23.6,24.3
1730419200,108044,57,4.2,3.6
1718841600,108044,36,1.8,1.1
1722816000,108044,48,29.5,24.9
1704499200,108044,58,1.2,1.1
1718582400,108044,49,1.3,0.9
1726185600,108044,48,2.3,1.6
1674518400,108044,55,1.7,1.7
1674345600,108044,59,5.8,6.3
1698364800,108044,62,22.8,20.5
1725494400,108044,29,24.6,20.9
1715212800,108044,48,3.4,2.6
1698710400,108044,47,7.5,6.2
1693526400,108044,49,1.3,1.3
1692230400,108044,24,35.2,36.9
1679011200,108044,47,1.4,1.4
1677715200,108044,55,3.3,3.5
1707868800,108044,55,5.9,5.1
1729036800,108044,59,5.8,4.7
1676505600,108044,47,0.9,0.9
1733270400,108044,62,5.6,4.3
1679443200,108044,43,7.1,7.6
1674691200,108044,61,4.7,5.2
1694995200,108044,27,3.3,3.6
1719100800,108044,35,7.6,6.0
1677542400,108044,51,0.9,0.9
1695513600,108044,44,21.1,22.3
1681516800,108044,44,0.8,0.8
1714089600,108044,58,2.7,2.2
1677456000,108044,47,0.5,0.6
1726444800,108044,54,9.3,8.0
1673740800,108044,57,0.4,0.4
1682035200,108044,53,0.8,0.8
1695600000,108044,47,26.0,27.6
1734998400,108044,65,0.1,0.0
1723248000,108044,27,34.5,30.1
1721865600,108044,40,49.8,44.7
1715472000,108044,37,5.8,4.5
1693785600,108044,61,7.4,7.8
1717372800,108044,64,0.5,0.3
1730678400,108044,68,2.5,1.8
1690156800,108044,24,24.2,24.6
1720137600,108044,35,7.5,6.0
1730851200,108044,49,2.1,1.6
1708732800,108044,50,0.6,0.4
1716681600,108044,46,0.7,0.4
1715126400,108044,43,2.4,2.0
1710547200,108044,45,4.2,3.5
1675468800,108044,53,1.0,0.9
1706832000,108044,64,4.6,3.6
1706313600,108044,61,0.2,0.2
1701993600,108044,59,2.4,2.1
1691107200,108044,22,6.7,6.8
1727395200,108044,39,0.8,0.5
1726704000,108044,49,5.4,4.5
1711670400,108044,59,2.0,1.8
1706140800,108044,61,2.8,2.1
1681776000,108044,60,1.1,1.1
1729641600,108044,59,5.7,4.8
1714694400,108044,35,4.5,3.7
1722297600,108044,58,26.1,23.6
1731110400,108044,55,17.3,15.6
1693958400,108044,42,5.5,5.7
1689292800,108044,31,1.3,1.2
1681171200,108044,60,3.0,3.1
1725408000,108044,11,18.2,14.7
1680393600,108044,48,0.1,0.1
1693094400,108044,35,3.2,3.3
1683936000,108044,36,3.1,2.9
1699401600,108044,58,7.2,6.0
1703203200,108044,59,4.2,3.3
1695340800,108044,64,6.4,6.9
1726358400,108044,48,9.2,7.8
1672531200,108044,61,4.1,4.5
1674950400,108044,42,3.9,4.0
1732060800,108044,60,1.7,1.2
1676851200,108044,62,0.0,0.0
1673222400,108044,62,1.1,1.2
1723075200,108044,32,33.8,29.1
1691884800,108044,31,8.6,8.8
1717545600,108044,51,0.8,0.4
1706745600,108044,50,0.4,0.2
1726272000,108044,43,13.1,11.0
1734480000,108044,61,0.1,0.0
1729987200,108044,48,1.1,0.7
1681257600,108044,53,1.5,1.4
1692403200,108044,25,7.9,8.4
1682294400,108044,61,0.5,0.5
1732406400,108044,60,5.3,4.7
1712016000,108044,43,11.6,9.5
1678406400,108044,53,0.2,0.2
1694563200,108044,37,1.6,1.6
1702339200,108044,65,3.6,3.1
1713484800,108044,39,2.9,2.1
1726876800,108044,33,1.2,0.8
1729555200,108044,55,2.5,2.2
1686182400,108044,42,6.0,6.0
1706572800,108044,57,2.1,1.5
1683072000,108044,41,4.1,4.0
1673913600,108044,62,2.6,2.8
1699660800,108044,54,4.2,3.2
1727568000,108044,40,4.4,3.6
1680739200,108044,40,0.5,0.5
1681603200,108044,37,1.8,1.8
1706918400,108044,67,4.9,3.8
1691452800,108044,55,12.0,12.6
1712275200,108044,63,2.0,1.6
1705968000,108044,60,2.6,2.1
1698019200,108044,61,23.9,20.8
1718323200,108044,29,2.2,1.5
1703030400,108044,57,1.7,1.4
1711065600,108044,51,1.1,0.8
1732838400,108044,50,1.8,1.2
1699142400,108044,65,1.1,0.8
1720915200,108044,26,12.9,10.3
1700179200,108044,63,11.2,9.8
1705881600,108044,61,3.4,2.9
1729900800,108044,35,4.5,3.5
1716940800,108044,51,1.3,0.9
1733356800,108044,66,7.1,6.1
1702080000,108044,57,1.2,1.0
1718755200,108044,48,1.5,0.9
1697328000,108044,47,2.9,2.1
1702857600,108044,51,5.0,4.2
1677024000,108044,57,3.0,3.1
1685318400,108044,52,7.1,7.2
1721433600,108044,21,13.7,11.6
1711238400,108044,64,1.6,1.2
1704153600,108044,60,3.3,2.5
1718236800,108044,35,1.1,0.7
1699228800,108044,68,2.3,1.8
1688947200,108044,41,10.5,10.7
1694044800,108044,33,8.6,9.0
1695686400,108044,47,10.0,10.7
1693180800,108044,33,12.8,13.3
1679097600,108044,43,2.5,2.4
1733011200,108044,47,1.9,1.2
1713139200,108044,50,3.2,2.3
1720656000,108044,25,13.2,10.8
1691798400,108044,31,1.6,1.6
1689465600,108044,28,4.1,4.0
1729728000,108044,50,4.5,3.5
1683763200,108044,41,1.7,1.6
1685664000,108044,36,4.3,4.2
1715990400,108044,35,2.9,2.2
1683158400,108044,30,6.5,6.4
1715731200,108044,37,2.6,2.0
1713398400,108044,46,1.6,1.1
1706400000,108044,65,0.2,0.1
1727222400,108044,29,6.5,5.5
1685404800,108044,40,4.0,3.9
1676592000,108044,38,0.9,0.9
1689811200,108044,26,1.6,1.6
1685145600,108044,57,6.1,6.2
1708041600,108044,63,5.7,4.8
1702252800,108044,65,0.3,0.2
1730073600,108044,61,0.7,0.6
1705363200,108044,48,5.5,4.7
1682121600,108044,48,0.9,0.8
1713052800,108044,45,4.3,3.4
1720569600,108044,28,21.7,18.0
1709856000,108044,45,2.3,1.7
1683331200,108044,61,1.3,1.4
1701561600,108044,63,0.7,0.5
1692144000,108044,21,14.1,14.6
1698537600,108044,53,23.1,20.8
1713312000,108044,42,1.0,0.7
1730505600,108044,57,2.0,1.6
1705104000,108044,44,4.2,2.0
1712793600,108044,44,1.9,1.4
1676764800,108044,59,0.4,0.4
1691712000,108044,33,2.0,2.0
1687219200,108044,56,0.1,0.1
1682899200,108044,39,2.1,2.0
1675555200,108044,59,0.4,0.4
1700524800,108044,55,2.1,1.6
1709683200,108044,49,4.6,3.7
1704326400,108044,65,9.0,7.9
1685577600,108044,34,3.0,3.0
1678492800,108044,53,0.7,0.7
1721174400,108044,27,22.1,19.1
1696723200,108044,40,5.0,5.2
1679270400,108044,48,3.8,3.8
1697155200,108044,52,2.8,2.0
1675641600,108044,59,0.1,0.1
1694217600,108044,39,4.9,5.1
1720828800,108044,29,7.9,6.1
1676332800,108044,57,0.4,0.3
1712534400,108044,49,1.6,1.3
1672790400,108044,56,2.0,2.1
1677974400,108044,54,2.5,2.6
1733184000,108044,55,8.3,6.9
1712620800,108044,55,0.9,0.7
1701734400,108044,62,0.3,0.2
1677888000,108044,49,0.5,0.5
1707523200,108044,59,4.6,3.7
1707955200,108044,65,1.2,0.9
1680566400,108044,60,2.1,2.1
1700092800,108044,62,12.7,11.0
1705708800,108044,65,3.8,2.8
1714348800,108044,55,1.1,0.8
1720224000,108044,25,6.9,5.3
1709424000,108044,51,2.4,2.1
1700956800,108044,56,9.2,8.1
1678665600,108044,54,0.0,0.0
1703808000,108044,57,1.0,0.6
1684800000,108044,42,1.6,1.5
1722902400,108044,39,32.2,27.6
1677369600,108044,53,1.6,1.6
1673395200,108044,63,6.5,7.0
1720396800,108044,31,9.7,7.6
1682208000,108044,48,1.5,1.5
1722211200,108044,33,38.2,34.4
1685923200,108044,47,7.1,7.1
1719360000,108044,32,1.7,1.0
1691280000,108044,49,24.3,25.1
1700784000,108044,55,7.6,6.6
1694131200,108044,39,4.1,4.3
1688083200,108044,42,11.0,11.3
1687824000,108044,44,7.9,8.1
1676937600,108044,48,0.3,0.3
1732320000,108044,70,2.1,1.8
1718409600,108044,41,1.1,0.7
1716163200,108044,42,0.9,0.5
1700611200,108044,50,1.4,1.0
1726617600,108044,54,5.5,4.6
1693699200,108044,51,10.7,11.1
1700438400,108044,54,0.5,0.3
1674864000,108044,60,3.6,3.9
1680048000,108044,57,2.6,2.7
1715817600,108044,36,1.9,1.3
1704672000,108044,57,1.9,1.7
1729382400,108044,41,0.3,0.1
1712102400,108044,54,3.7,2.9
1713830400,108044,34,3.3,2.6
1702166400,108044,64,0.0,0.0
1730592000,108044,58,1.7,1.2
1722470400,108044,37,16.8,13.6
1717632000,108044,48,1.5,1.0
1681948800,108044,48,1.2,1.2
1684195200,108044,48,2.4,2.2
1719014400,108044,33,7.7,6.0
1681084800,108044,49,2.2,2.2
1719446400,108044,33,0.7,0.4
1678752000,108044,54,0.6,0.6
1731974400,108044,58,3.6,2.9
1733788800,108044,59,2.7,2.1
1684972800,108044,37,2.0,1.9
1718668800,108044,59,0.9,0.6
1675209600,108044,47,0.3,0.2
1689552000,108044,25,3.2,3.1
1710115200,108044,59,2.5,2.0
1686355200,108044,60,9.9,10.2
1707436800,108044,61,3.6,2.8
1697760000,108044,43,4.6,3.6
1702512000,108044,60,1.6,1.2
1674777600,108044,63,2.0,2.1
1693267200,108044,33,23.7,25.0
1683504000,108044,56,0.3,0.2
1733529600,108044,53,5.1,3.8
1678924800,108044,49,1.8,1.8
1674172800,108044,54,2.0,2.1
1717286400,108044,42,1.3,0.8
1701820800,108044,54,0.5,0.3
1686700800,108044,35,6.0,6.0
1708128000,108044,58,2.2,1.8
1690329600,108044,30,3.6,3.7
1705536000,108044,59,10.2,9.2
1690243200,108044,37,8.1,8.3
1683849600,108044,38,3.1,3.0
1684886400,108044,37,2.2,2.2
1688169600,108044,36,5.7,5.8
1675814400,108044,56,0.8,0.8
1733961600,108044,58,2.6,1.7
