time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1774742400,108048,49,7.2,7.9
1736553600,108048,60,0.3,0.2
1739318400,108048,43,10.0,11.4
1750032000,108048,31,4.4,5.0
1768262400,108048,37,4.5,4.4
1771372800,108048,54,1.9,1.9
1774483200,108048,42,0.3,0.3
1746576000,108048,34,2.3,2.5
1738886400,108048,60,4.1,3.9
1751673600,108048,38,5.3,5.7
1741392000,108048,40,4.9,4.4
1750204800,108048,30,3.4,3.8
1772409600,108048,46,4.8,5.0
1741737600,108048,61,3.3,3.0
1751068800,108048,39,1.1,1.2
1769040000,108048,57,6.5,5.8
1750291200,108048,31,1.8,1.9
1754784000,108048,28,5.5,6.5
1740700800,108048,34,0.9,0.7
1740873600,108048,45,7.0,6.4
1761177600,108048,44,9.7,10.0
1760054400,108048,35,5.0,5.5
1743292800,108048,48,3.9,4.0
1755820800,108048,24,27.9,29.9
1773792000,108048,37,2.1,2.1
1751241600,108048,31,2.9,3.4
1741305600,108048,42,1.3,1.1
1750464000,108048,47,2.4,2.7
1764374400,108048,60,6.3,6.0
1766966400,108048,47,8.5,8.0
1768521600,108048,51,7.9,7.7
1750982400,108048,37,2.2,2.2
1739664000,108048,57,2.3,2.0
1774656000,108048,45,13.7,14.8
1757808000,108048,53,15.8,16.7
1747526400,108048,56,1.5,1.5
1763596800,108048,60,14.2,14.3
1738454400,108048,52,3.3,2.8
1755993600,108048,19,104.0,111.9
1769817600,108048,40,4.2,4.1
1736985600,108048,47,4.0,3.5
1735948800,108048,61,5.5,4.9
1743552000,108048,55,1.4,1.5
1744761600,108048,37,37.6,40.8
1738627200,108048,61,2.2,1.9
1753056000,108048,48,6.9,7.7
1738713600,108048,53,2.7,2.4
1747958400,108048,44,5.2,5.7
1747353600,108048,54,3.0,3.4
1753315200,108048,30,11.6,13.0
1735689600,108048,58,7.1,6.6
1764720000,108048,57,7.9,7.1
1773446400,108048,60,0.0,0.0
1764201600,108048,59,4.4,4.3
1758067200,108048,45,10.8,11.6
1768089600,108048,41,1.9,1.7
1759881600,108048,29,2.4,2.5
1774310400,108048,47,6.1,6.3
1758585600,108048,40,34.0,36.2
1758326400,108048,38,17.6,19.4
1752451200,108048,27,8.4,9.6
1757635200,108048,51,8.8,9.4
1745712000,108048,43,13.4,14.8
1748649600,108048,30,5.7,6.5
1774915200,108048,52,4.0,3.9
1743120000,108048,60,3.6,3.8
1762646400,108048,45,5.2,5.0
1772236800,108048,31,3.2,3.2
1765843200,108048,51,6.3,6.9
1771804800,108048,44,2.3,2.2
1749427200,108048,28,4.4,5.1
1735862400,108048,67,5.3,4.7
1758758400,108048,32,11.4,12.6
1750896000,108048,35,6.3,7.8
1769212800,108048,52,13.8,12.4
1742169600,108048,59,3.3,2.9
1759104000,108048,35,12.8,13.6
1764547200,108048,57,6.5,6.1
1747699200,108048,46,1.0,1.0
1751760000,108048,32,11.0,11.9
1744934400,108048,31,7.3,7.2
1756684800,108048,20,23.8,26.1
1764460800,108048,60,10.2,9.1
1736726400,108048,56,2.3,1.9
1751155200,108048,35,3.4,3.8
1742515200,108048,56,0.3,0.2
1754611200,108048,33,1.0,1.2
1758499200,108048,47,7.2,7.8
1753833600,108048,20,6.7,7.9
1760227200,108048,58,0.8,0.7
1768694400,108048,58,9.3,8.8
1737590400,108048,38,9.8,9.2
1750809600,108048,31,11.1,12.5
1756512000,108048,29,28.1,30.3
1739404800,108048,44,7.6,9.7
1772755200,108048,47,0.5,0.4
1737158400,108048,49,5.5,5.0
1746835200,108048,33,6.8,7.7
1774051200,108048,52,5.0,5.5
1742688000,108048,58,1.7,1.4
1769385600,108048,33,4.9,4.5
1750636800,108048,42,5.5,6.3
1749945600,108048,37,5.0,5.6
1736380800,108048,61,5.8,5.2
1744848000,108048,31,0.9,0.9
1761091200,108048,39,6.3,6.6
1746748800,108048,38,3.5,3.9
1771545600,108048,51,3.5,3.4
1768176000,108048,37,3.3,3.2
1771027200,108048,54,6.3,6.4
1745539200,108048,35,16.7,18.2
1771286400,108048,51,0.9,0.9
1740787200,108048,34,2.5,2.2
1764028800,108048,48,8.1,7.6
1744156800,108048,52,0.6,0.7
1766275200,108048,57,8.1,7.9
1765929600,108048,47,0.7,0.6
1757203200,108048,35,16.8,17.9
1738108800,108048,42,11.2,10.3
1774828800,108048,53,3.2,3.5
1760313600,108048,62,1.5,1.5
1767744000,108048,57,0.9,0.9
1755302400,108048,46,3.7,3.9
1774224000,108048,44,2.6,2.7
1758672000,108048,33,15.7,17.3
1760486400,108048,51,4.9,5.2
1761868800,108048,48,12.7,13.2
1769126400,108048,58,11.0,10.1
1749772800,108048,38,3.5,3.8
1763683200,108048,61,19.3,19.1
1766188800,108048,53,1.0,0.9
1739577600,108048,53,4.0,3.7
1755388800,108048,49,1.5,1.9
1765324800,108048,62,2.6,2.5
1753920000,108048,24,7.8,9.6
1773705600,108048,34,4.0,4.0
1742601600,108048,54,0.8,0.7
1741219200,108048,46,1.2,1.0
1745971200,108048,44,3.1,3.3
1747440000,108048,51,1.3,1.5
1736899200,108048,53,3.2,2.9
1750377600,108048,40,3.5,3.8
1749859200,108048,47,4.3,4.9
1772323200,108048,42,4.5,4.3
1747180800,108048,58,3.8,4.4
1755648000,108048,31,3.6,4.2
1771459200,108048,45,3.5,3.3
1758240000,108048,36,9.2,10.3
1741564800,108048,49,4.0,3.5
1736035200,108048,64,2.9,2.5
1761523200,108048,52,0.6,0.6
1770422400,108048,46,9.0,9.2
1763424000,108048,64,13.0,13.6
1740355200,108048,53,1.1,0.9
1746921600,108048,36,2.6,2.8
1765584000,108048,35,2.3,2.4
1770940800,108048,54,6.1,6.0
1770076800,108048,51,2.4,2.3
1760572800,108048,49,14.5,14.7
1763942400,108048,51,2.9,3.0
1741651200,108048,61,3.4,3.1
1767139200,108048,47,5.7,5.5
1767225600,108048,47,7.3,7.0
1738022400,108048,42,4.3,4.2
1746489600,108048,35,1.5,1.6
1758412800,108048,45,20.2,21.9
1736812800,108048,54,6.8,6.4
1765670400,108048,35,6.3,6.4
1771718400,108048,38,5.4,5.0
1748131200,108048,33,12.2,14.0
1752710400,108048,31,12.3,13.9
1739145600,108048,52,10.3,9.8
1743465600,108048,52,1.8,1.7
1764892800,108048,65,2.4,2.5
1756944000,108048,25,27.5,29.8
1754524800,108048,47,2.6,2.8
1744588800,108048,37,6.2,6.6
1762387200,108048,51,4.6,4.6
1765152000,108048,59,1.5,1.5
1752537600,108048,30,5.4,6.2
1743811200,108048,39,5.5,5.6
1740009600,108048,55,2.6,2.3
1763510400,108048,53,5.0,4.9
1740441600,108048,53,1.8,1.5
1765238400,108048,65,0.5,0.4
1748390400,108048,37,3.2,3.8
1764979200,108048,55,0.0,0.0
1755475200,108048,37,3.6,4.4
1774569600,108048,40,2.5,2.6
1736294400,108048,60,5.5,5.0
1772150400,108048,28,1.2,1.2
1772582400,108048,59,3.4,3.5
1756339200,108048,57,41.9,45.5
1770163200,108048,49,5.5,5.7
1746662400,108048,35,3.0,3.3
1763769600,108048,55,14.9,14.6
1751500800,108048,33,4.2,4.7
1756166400,108048,25,19.3,21.9
1761004800,108048,41,3.8,3.7
1746403200,108048,33,2.7,2.8
1768348800,108048,42,8.5,8.4
1744329600,108048,50,1.4,1.5
1743984000,108048,41,3.5,3.8
1767398400,108048,55,3.3,3.2
1742774400,108048,58,0.3,0.3
1738540800,108048,57,4.3,3.9
1773273600,108048,59,0.3,0.2
1758153600,108048,40,11.9,12.7
1772841600,108048,53,1.9,1.9
1762214400,108048,62,12.9,13.5
1745020800,108048,37,10.1,10.6
1753488000,108048,28,8.1,9.1
1760918400,108048,47,0.1,0.1
1774396800,108048,59,2.7,2.7
1760140800,108048,45,1.5,1.5
1762992000,108048,35,4.6,4.8
1736121600,108048,64,2.4,2.0
1740182400,108048,47,1.7,1.4
1758931200,108048,33,47.3,50.4
1766361600,108048,57,4.4,4.3
1739491200,108048,55,6.1,5.7
1762819200,108048,56,5.8,6.1
1755129600,108048,26,11.1,12.0
1745193600,108048,54,1.2,1.2
1743724800,108048,45,3.7,3.8
1739750400,108048,60,1.9,1.6
1759017600,108048,31,26.4,28.3
1772668800,108048,58,0.1,0.1
1754870400,108048,31,4.0,4.5
1771891200,108048,59,3.3,3.2
1743379200,108048,52,2.2,2.1
1750118400,108048,29,6.2,6.9
1745280000,108048,43,6.4,6.5
1769558400,108048,38,3.3,3.3
1748304000,108048,38,1.4,1.6
1765065600,108048,57,2.0,2.0
1773619200,108048,56,2.6,2.6
1757116800,108048,31,58.0,62.9
1772496000,108048,46,8.2,7.8
1762041600,108048,51,1.6,1.6
1737417600,108048,37,2.5,2.2
1763164800,108048,49,1.7,1.9
1754265600,108048,32,7.3,7.8
1752969600,108048,27,14.1,15.4
1766016000,108048,51,0.9,0.8
1754352000,108048,34,3.6,4.0
1747094400,108048,60,1.9,2.2
1770681600,108048,53,2.7,2.5
1757376000,108048,41,24.1,26.2
1756857600,108048,23,27.0,29.2
1762905600,108048,49,7.5,8.0
1755561600,108048,33,4.7,5.5
1748908800,108048,32,1.6,1.8
1751932800,108048,24,5.4,6.3
1745798400,108048,44,8.3,8.9
1755216000,108048,30,5.0,5.4
1742342400,108048,43,3.9,3.5
1745366400,108048,39,4.1,4.3
1762732800,108048,39,4.7,4.7
1740268800,108048,54,1.0,0.8
1768435200,108048,50,12.4,12.7
1766620800,108048,60,5.2,5.0
1759449600,108048,58,4.4,4.8
1749340800,108048,35,7.9,9.0
1743033600,108048,47,5.3,5.9
1745625600,108048,36,11.9,12.9
1748995200,108048,35,2.1,2.4
1761696000,108048,40,2.4,2.3
1767916800,108048,53,0.3,0.3
1760400000,108048,56,4.8,4.7
1737849600,108048,43,5.3,5.3
1752624000,108048,37,10.4,12.2
1749686400,108048,39,7.7,8.7
1752278400,108048,26,8.9,10.1
1759708800,108048,44,3.0,3.1
1755907200,108048,21,93.6,99.8
1738281600,108048,40,4.3,3.8
1756080000,108048,23,32.7,35.7
1736208000,108048,60,2.7,2.3
1766102400,108048,65,0.1,0.1
1737504000,108048,44,6.2,5.8
1761350400,108048,51,4.9,5.1
1752364800,108048,28,2.1,2.4
1763078400,108048,53,4.1,4.4
1746144000,108048,35,4.8,5.5
1755734400,108048,31,3.4,3.6
1774137600,108048,43,3.9,3.9
1747872000,108048,42,4.9,5.1
1751414400,108048,24,7.6,9.2
1759795200,108048,40,6.4,7.0
1759622400,108048,46,4.6,4.9
1770854400,108048,50,6.5,6.2
1773878400,108048,36,2.1,2.3
1763856000,108048,51,5.4,5.6
1766793600,108048,56,0.5,0.5
1744243200,108048,43,5.2,5.7
1766880000,108048,46,5.5,5.1
1742428800,108048,42,0.9,0.7
1771632000,108048,46,8.0,7.3
1757548800,108048,48,12.8,13.5
1748044800,108048,38,10.3,11.6
1738195200,108048,41,6.6,6.0
1746316800,108048,47,1.1,1.1
1754438400,108048,28,6.2,6.8
1745452800,108048,36,20.1,20.9
1740960000,108048,61,13.9,13.0
1769990400,108048,53,3.4,3.1
1738972800,108048,53,5.2,4.9
1765411200,108048,50,0.4,0.4
1742083200,108048,61,1.3,1.0
1766534400,108048,58,5.3,5.3
1761955200,108048,36,7.4,7.9
1766448000,108048,63,8.7,8.4
1738368000,108048,57,0.4,0.3
1737072000,108048,56,6.4,5.8
1749513600,108048,31,7.3,9.0
1769299200,108048,45,9.2,8.5
1750723200,108048,37,9.5,10.5
1761609600,108048,52,7.3,7.0
1757030400,108048,28,48.8,53.5
1748822400,108048,26,0.4,0.4
1763337600,108048,64,4.0,4.2
1768867200,108048,58,11.8,11.0
1758844800,108048,26,39.0,42.4
1768608000,108048,52,7.9,7.8
1753142400,108048,54,9.0,10.2
1753574400,108048,30,2.6,2.9
1751587200,108048,33,3.3,3.7
1745884800,108048,48,3.0,3.2
1773964800,108048,36,3.8,4.1
1767312000,108048,64,3.9,3.9
1738800000,108048,55,1.6,1.5
1757462400,108048,45,33.8,36.3
1744416000,108048,49,2.8,3.1
1768953600,108048,59,8.7,8.0
1753401600,108048,28,6.0,6.9
1759968000,108048,35,3.3,3.7
1768780800,108048,58,6.2,5.6
1735776000,108048,60,7.2,6.5
1751846400,108048,29,5.9,6.8
1769472000,108048,30,3.8,3.6
1754179200,108048,27,15.1,16.0
1770249600,108048,41,5.1,5.0
1753660800,108048,30,1.8,2.1
1762473600,108048,44,1.5,1.5
1739232000,108048,47,7.0,13.5
1772064000,108048,39,2.8,2.6
1743638400,108048,48,2.7,2.8
1740528000,108048,50,1.6,1.3
1767830400,108048,53,1.0,0.9
1752192000,108048,32,2.4,2.6
1767657600,108048,61,2.6,2.4
1736467200,108048,55,4.5,4.1
1764633600,108048,59,11.4,10.8
1766707200,108048,56,1.5,1.4
1769731200,108048,46,2.4,2.5
1749168000,108048,30,5.6,6.4
1740096000,108048,51,3.3,2.9
1757980800,108048,54,9.4,10.1
1771113600,108048,62,2.7,2.7
1762300800,108048,58,14.0,14.8
1743206400,108048,55,1.5,1.6
1746230400,108048,37,9.2,10.4
1752883200,108048,23,5.8,6.4
1756598400,108048,25,26.1,28.6
1751328000,108048,25,4.6,5.8
1759276800,108048,51,2.6,2.8
1739836800,108048,61,1.8,1.5
1761782400,108048,51,6.8,7.0
1744502400,108048,34,1.9,1.8
1741132800,108048,47,1.5,1.3
1763251200,108048,60,5.3,5.6
1764115200,108048,60,2.9,2.8
1746057600,108048,41,3.6,3.9
1750550400,108048,51,2.6,2.8
1737331200,108048,46,9.1,9.8
1761264000,108048,39,9.0,9.4
1760659200,108048,46,5.8,6.0
1747267200,108048,45,2.2,2.4
1741824000,108048,48,2.0,1.8
1735603200,108048,55,4.5,4.2
1755043200,108048,25,8.5,9.7
1742256000,108048,49,1.1,1.0
1745107200,108048,45,7.9,8.4
1769904000,108048,34,3.7,3.6
1754006400,108048,39,6.0,6.9
1748476800,108048,38,4.3,5.1
1747008000,108048,55,1.2,1.3
1772928000,108048,42,2.6,2.6
1770768000,108048,49,8.0,7.5
1771200000,108048,58,3.8,3.8
1765756800,108048,39,7.0,7.8
1739059200,108048,54,3.6,3.4
1752105600,108048,32,1.1,1.1
1748736000,108048,31,1.8,1.9
1756252800,108048,45,66.6,72.3
1737244800,108048,48,11.2,10.5
1765497600,108048,58,1.5,1.5
1760832000,108048,45,3.0,3.1
1767571200,108048,61,3.0,2.9
1757289600,108048,47,16.2,17.5
1739923200,108048,63,3.7,3.2
1741046400,108048,53,4.4,3.9
1762560000,108048,49,5.7,5.5
1770595200,108048,59,0.4,0.4
1756425600,108048,43,26.9,29.5
1749254400,108048,34,6.6,7.7
1773360000,108048,65,0.3,0.3
1748563200,108048,37,0.4,0.4
1737763200,108048,48,10.8,10.6
1773100800,108048,45,1.3,1.1
1744070400,108048,49,1.1,1.2
1757894400,108048,62,2.6,2.7
1747612800,108048,51,2.6,2.9
1757721600,108048,49,16.6,18.0
1754697600,108048,31,3.8,4.4
1749600000,108048,31,4.1,4.5
1764288000,108048,63,4.2,3.7
1748217600,108048,36,10.1,11.6
1773187200,108048,49,2.2,2.0
1760745600,108048,40,6.2,6.1
1752019200,108048,21,4.5,5.2
1744675200,108048,36,8.5,9.4
1741910400,108048,42,0.7,0.6
1761436800,108048,45,1.0,1.0
1767484800,108048,50,1.7,1.7
1737676800,108048,43,9.2,8.3
1753228800,108048,39,11.7,13.1
1747785600,108048,43,3.3,3.4
1741478400,108048,33,2.4,2.1
1756771200,108048,23,29.2,31.7
1752796800,108048,24,6.7,7.9
1771977600,108048,55,3.4,3.3
1737936000,108048,41,5.3,5.0
1749081600,108048,33,3.7,4.3
1742947200,108048,39,2.4,2.2
1770336000,108048,45,5.1,5.0
1740614400,108048,39,4.3,3.8
1767052800,108048,45,7.1,6.6
1742860800,108048,49,4.4,4.0
1762128000,108048,59,6.7,6.5
1759536000,108048,53,21.8,23.0
1741996800,108048,45,2.7,2.3
1770508800,108048,57,3.6,3.7
1743897600,108048,40,8.1,8.8
1769644800,108048,48,4.9,4.8
1754956800,108048,26,4.1,4.7
1773014400,108048,48,0.2,0.2
1753747200,108048,27,5.5,6.5
1768003200,108048,50,1.4,1.2
1754092800,108048,48,10.9,12.6
1759363200,108048,57,1.0,1.1
1773532800,108048,45,2.6,2.4
1764806400,108048,60,4.1,3.9
1759190400,108048,58,5.4,5.5
1736640000,108048,57,1.9,1.6
