time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1705276800,147883,36,19.4,25.1
1731283200,147883,53,13.7,12.5
1698796800,147883,40,37.1,37.4
1707436800,147883,57,6.5,7.0
1719273600,147883,27,0.4,0.4
1677974400,147883,52,5.2,4.3
1684022400,147883,25,0.9,0.9
1732752000,147883,50,8.2,7.0
1692489600,147883,18,215.6,197.1
1723939200,147883,21,6.9,5.3
1690329600,147883,24,0.7,0.9
1709683200,147883,43,4.2,3.7
1684713600,147883,33,3.4,3.5
1675468800,147883,54,3.5,2.9
1725580800,147883,21,24.1,24.3
1673827200,147883,61,2.0,1.6
1728691200,147883,38,2442.2,8.8
1688947200,147883,30,7.9,8.6
1732320000,147883,60,1.6,1.4
1709769600,147883,38,4.2,3.9
1687824000,147883,37,6.0,6.7
1687478400,147883,29,4.6,4.6
1718323200,147883,27,0.8,0.8
1698019200,147883,51,15.5,15.6
1715817600,147883,32,0.9,1.1
1678147200,147883,51,1.9,1.5
1693958400,147883,31,3.7,3.9
1692835200,147883,34,27.9,28.5
1682121600,147883,42,1.7,1.4
1718668800,147883,44,0.3,0.3
1692057600,147883,19,7.6,9.6
1702252800,147883,62,1.0,0.9
1711324800,147883,52,4.2,4.4
1689811200,147883,21,2.6,3.1
1733270400,147883,55,15.9,12.5
1674432000,147883,61,12.8,11.2
1690416000,147883,22,1.4,1.7
1726790400,147883,31,105.0,4.1
1687564800,147883,27,5.7,6.2
1722816000,147883,37,15.3,14.6
1718409600,147883,36,0.7,0.6
1732838400,147883,47,4.5,3.7
1732492800,147883,52,1.8,1.3
1673654400,147883,59,1.4,1.1
1699747200,147883,49,3.2,2.8
1674777600,147883,69,3.4,3.0
1708992000,147883,50,0.3,0.5
1697155200,147883,45,6.5,6.7
1725321600,147883,31,13.6,13.4
1717977600,147883,39,2.4,2.8
1710201600,147883,52,0.9,0.7
1676160000,147883,55,9.6,9.1
1696118400,147883,51,3.0,3.0
1674000000,147883,62,3.4,7.5
1717027200,147883,42,1.1,0.9
1707523200,147883,52,8.5,8.1
1687046400,147883,28,0.3,0.4
1685145600,147883,39,5.2,5.6
1701216000,147883,53,16.0,14.1
1674518400,147883,59,4.5,3.9
1678579200,147883,49,0.8,0.6
1715904000,147883,37,0.4,0.5
1721174400,147883,21,15.2,14.9
1693526400,147883,42,3.3,3.5
1727136000,147883,34,2.0,1.5
1677283200,147883,51,15.7,13.7
1692662400,147883,58,50.4,48.8
1722643200,147883,25,24.5,23.9
1677715200,147883,59,5.7,5.0
1684972800,147883,31,2.0,2.2
1708128000,147883,46,4.5,4.2
1698451200,147883,43,31.1,30.0
1722384000,147883,35,3.4,3.5
1706140800,147883,56,3.1,2.7
1707782400,147883,52,5.0,4.9
1677801600,147883,59,0.6,0.4
1731888000,147883,55,0.4,0.3
1705795200,147883,59,2.3,1.9
1714003200,147883,32,1.9,1.8
1713398400,147883,37,1.3,2.6
1706659200,147883,44,0.8,0.8
1675987200,147883,42,1.1,0.8
1688428800,147883,23,1.7,1.9
1704240000,147883,49,3.8,3.4
1721952000,147883,27,41.1,40.8
1724112000,147883,23,2.7,2.6
1706832000,147883,57,4.4,4.1
1708041600,147883,53,7.3,6.8
1684540800,147883,32,37.6,36.4
1690243200,147883,31,9.9,10.5
1683158400,147883,29,5.2,6.0
1693267200,147883,25,17.7,18.3
1688515200,147883,24,14.8,15.5
1703030400,147883,50,2.7,2.4
1708387200,147883,54,1.1,0.9
1694649600,147883,30,3.3,3.6
1689984000,147883,21,13.5,15.1
1674950400,147883,39,1.5,1.0
1690934400,147883,19,6.3,6.5
1679875200,147883,38,5.0,4.5
1727222400,147883,28,1.4,1.7
1727568000,147883,35,1.2,1.3
1675209600,147883,52,2.4,1.7
1697760000,147883,37,2.7,3.0
1683590400,147883,49,5.2,5.5
1696464000,147883,43,6.7,6.8
1697932800,147883,42,13.3,13.8
1696723200,147883,33,1.7,2.3
1686355200,147883,51,8.3,9.2
1679702400,147883,43,3.6,3.2
1689724800,147883,23,0.8,0.9
1676332800,147883,63,0.2,0.1
1731024000,147883,41,34.0,32.9
1725667200,147883,20,43.6,42.7
1721088000,147883,19,19.6,19.8
1716249600,147883,36,1.8,1.8
1732406400,147883,54,7.1,6.0
1732060800,147883,53,7.2,6.6
1704758400,147883,59,0.6,0.5
1729728000,147883,44,7.5,6.4
1727049600,147883,32,6.6,2.3
1684886400,147883,32,2.4,2.5
1693785600,147883,39,3.5,3.6
1712707200,147883,36,0.8,0.9
1728000000,147883,27,236.5,2.4
1681948800,147883,38,4.1,3.6
1715644800,147883,32,2.9,3.2
1695081600,147883,30,5.5,5.7
1673913600,147883,63,8.6,8.1
1707955200,147883,53,0.9,1.0
1721865600,147883,33,33.5,33.1
1685232000,147883,50,4.9,5.3
1681516800,147883,34,1.6,1.4
1675382400,147883,44,2.0,1.5
1710028800,147883,47,0.7,0.6
1695686400,147883,43,5.9,5.8
1731542400,147883,49,3.1,3.0
1711411200,147883,49,2.0,1.9
1734739200,147883,47,3.6,3.0
1682553600,147883,32,1.9,1.8
1723766400,147883,34,10.1,9.5
1716595200,147883,37,0.3,0.3
1679356800,147883,47,8.8,8.1
1710374400,147883,44,0.9,0.9
1684281600,147883,47,4.3,5.1
1716940800,147883,38,0.3,0.3
1725235200,147883,21,26.3,24.8
1695945600,147883,46,2.2,2.0
1702339200,147883,56,4.7,4.1
1713139200,147883,36,1.7,2.0
1680220800,147883,38,3.2,3.2
1683504000,147883,45,0.5,0.6
1724889600,147883,27,3.8,2.3
1710806400,147883,35,3.3,3.6
1686528000,147883,39,5.3,6.3
1695340800,147883,57,13.3,13.0
1729900800,147883,34,7.1,7.2
1709251200,147883,52,0.8,0.6
