time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1742342400,196173,47,3.7,4.3
1748736000,196173,30,5.7,6.2
1766966400,196173,45,13.5,14.8
1750032000,196173,34,5.5,6.0
1746057600,196173,37,4.8,5.8
1750550400,196173,49,2.8,3.1
1753920000,196173,30,7.8,8.2
1765929600,196173,50,0.6,1.1
1745280000,196173,37,4.4,4.9
1737763200,196173,35,1.5,1.7
1769299200,196173,42,9.6,10.9
1754092800,196173,44,15.6,16.3
1762041600,196173,42,3.4,4.1
1755648000,196173,32,7.3,8.1
1763424000,196173,61,9.7,11.0
1767052800,196173,47,15.6,17.5
1740528000,196173,49,3.6,14.3
1766880000,196173,43,5.6,6.3
1748476800,196173,35,7.0,7.6
1745107200,196173,43,4.6,5.3
1749945600,196173,35,6.2,6.7
1744761600,196173,41,7.9,8.6
1756857600,196173,33,21.6,22.0
1757808000,196173,55,15.6,17.4
1767657600,196173,59,1.8,3.0
1768694400,196173,46,14.0,15.9
1767916800,196173,50,8.2,9.4
1740355200,196173,59,8.3,15.9
1758585600,196173,41,4.3,5.2
1746403200,196173,36,1.0,1.4
1762646400,196173,48,21.3,24.2
1759968000,196173,43,6.5,7.5
1759795200,196173,48,9.2,11.0
1759881600,196173,48,10.9,12.7
1743120000,196173,47,1.0,1.2
1763769600,196173,57,14.5,15.9
1746748800,196173,33,5.6,6.3
1742688000,196173,53,5.7,8.4
1751068800,196173,36,2.1,2.4
1744243200,196173,42,9.2,9.8
1741132800,196173,49,7.1,11.0
1757548800,196173,52,6.6,7.4
1735862400,196173,60,15.9,17.1
1746576000,196173,39,4.0,4.7
1763596800,196173,61,8.0,9.2
1742428800,196173,51,2.0,26.3
1748304000,196173,37,5.7,6.7
1745193600,196173,43,1.9,2.3
1765324800,196173,61,8.7,9.7
1757289600,196173,38,14.1,15.0
1735603200,196173,52,13.6,24.9
1752105600,196173,33,4.2,4.7
1760918400,196173,50,4.2,5.1
1745020800,196173,36,3.9,5.1
1754352000,196173,47,2.9,3.4
1742947200,196173,50,8.6,9.9
1754265600,196173,44,8.4,9.1
1765670400,196173,54,13.8,15.3
1753574400,196173,38,4.2,4.6
1750291200,196173,29,4.0,4.4
1755475200,196173,41,4.4,5.0
1760572800,196173,50,2.4,3.5
1762905600,196173,53,12.9,14.3
1764028800,196173,45,7.0,6.9
1740009600,196173,56,5.3,12.2
1767830400,196173,53,3.9,4.5
1769644800,196173,53,18.7,20.6
1757203200,196173,47,29.6,30.2
1750896000,196173,31,7.9,8.4
1739232000,196173,39,4.4,5.7
1743724800,196173,41,0.6,0.8
1765152000,196173,59,16.4,17.8
1765065600,196173,58,15.5,16.9
1738540800,196173,55,3.2,3.6
1762732800,196173,50,15.1,17.5
1748044800,196173,35,6.4,7.1
1759017600,196173,40,41.2,42.8
1755734400,196173,29,19.1,19.3
1740096000,196173,49,9.2,9.5
1749513600,196173,30,5.1,5.5
1757721600,196173,54,7.5,8.6
1743984000,196173,49,9.4,9.9
1737072000,196173,47,14.9,16.0
1767484800,196173,60,2.4,2.9
1740960000,196173,47,4.8,5.7
1763078400,196173,57,8.0,9.2
1736380800,196173,50,17.1,18.4
1756339200,196173,56,30.8,31.5
1758931200,196173,29,32.1,33.4
1768867200,196173,46,10.0,11.5
1764892800,196173,58,28.4,30.8
1753228800,196173,38,8.7,9.4
1754179200,196173,38,13.9,14.3
1739059200,196173,50,3.8,4.2
1765584000,196173,56,11.1,12.6
1761091200,196173,47,16.3,18.3
1736726400,196173,50,5.2,6.6
1738108800,196173,42,17.2,17.7
1743638400,196173,49,5.4,5.8
1764201600,196173,61,15.0,16.7
1746230400,196173,37,7.7,8.6
1747267200,196173,41,2.2,4.3
1764460800,196173,52,11.9,13.3
1738886400,196173,52,0.9,1.0
1741824000,196173,56,5.9,8.0
1741564800,196173,40,9.7,10.2
1743206400,196173,54,0.6,1.5
1763337600,196173,61,4.7,5.5
1751414400,196173,23,6.9,7.6
1766448000,196173,60,16.3,17.9
1752192000,196173,32,0.8,1.0
1744416000,196173,53,5.7,6.2
1767744000,196173,57,1.5,1.8
1764288000,196173,60,10.0,11.0
1747872000,196173,43,4.2,4.7
1766275200,196173,54,13.0,14.3
1754697600,196173,36,3.0,3.6
1744848000,196173,32,1.3,2.0
1755561600,196173,37,8.6,9.3
1760832000,196173,50,11.7,13.5
1769040000,196173,44,9.6,11.0
1759536000,196173,47,7.7,9.1
1749772800,196173,35,8.5,9.0
1767139200,196173,49,18.0,20.0
1757894400,196173,55,3.5,4.3
1754524800,196173,42,6.3,7.0
1768003200,196173,51,11.6,12.9
1739404800,196173,39,10.7,17.9
1768521600,196173,51,17.3,19.1
1758758400,196173,42,4.5,5.4
1737849600,196173,34,6.0,6.5
1749686400,196173,52,8.8,9.3
1767225600,196173,52,35.2,37.9
1737417600,196173,40,11.4,11.8
1765756800,196173,55,17.8,19.4
1761868800,196173,45,16.6,18.7
1765843200,196173,58,15.6,17.0
1762560000,196173,48,7.9,8.9
1758067200,196173,46,6.9,7.8
1765238400,196173,62,2.0,2.7
1740182400,196173,52,21.9,23.5
1743033600,196173,45,4.4,5.1
1761350400,196173,51,3.4,4.0
1767398400,196173,59,20.5,22.0
1745712000,196173,47,5.5,6.3
1742256000,196173,51,2.8,5.9
1750982400,196173,34,4.0,4.3
1754956800,196173,35,6.1,6.8
1760140800,196173,52,4.3,5.0
1740268800,196173,58,21.6,26.7
1763856000,196173,57,17.1,18.7
1741910400,196173,52,1.0,1.4
1741996800,196173,53,0.9,1.9
1741737600,196173,52,12.0,13.1
1757030400,196173,33,52.6,51.9
1745539200,196173,35,7.9,8.5
1736467200,196173,50,17.5,19.6
1764374400,196173,52,3.4,4.0
1746835200,196173,34,8.2,9.0
1745625600,196173,40,4.9,5.5
1738281600,196173,48,21.5,22.8
1738713600,196173,54,4.0,4.2
1743811200,196173,40,3.2,3.7
1755820800,196173,29,60.4,58.6
1749168000,196173,32,5.0,5.5
