time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1741564800,108052,68,18.1,17.4
1770940800,108052,54,20.7,22.6
1744675200,108052,33,6.6,6.8
1745625600,108052,34,7.4,7.3
1738022400,108052,68,43.8,38.5
1766102400,108052,60,8.0,8.5
1763251200,108052,61,15.3,15.1
1774137600,108052,46,6.0,6.4
1739059200,108052,68,23.9,22.4
1750377600,108052,31,2.7,2.5
1745280000,108052,36,2.3,2.5
1769126400,108052,49,23.3,27.0
1763424000,108052,59,10.4,10.4
1758326400,108052,37,17.0,16.3
1767830400,108052,59,12.6,13.7
1744848000,108052,24,1.8,1.9
1762819200,108052,60,22.9,23.0
1740009600,108052,68,24.1,22.3
1748476800,108052,32,4.5,4.0
1752192000,108052,27,1.2,1.0
1739836800,108052,68,25.7,23.5
1750118400,108052,24,6.6,6.2
1752451200,108052,23,11.1,10.4
1758585600,108052,38,38.3,38.6
1773532800,108052,42,7.8,8.6
1746489600,108052,29,2.0,1.9
1737590400,108052,68,40.4,36.0
1770681600,108052,58,5.5,6.0
1740873600,108052,52,18.8,18.1
1738454400,108052,68,26.2,24.3
1742428800,108052,68,4.3,4.0
1762992000,108052,60,34.3,34.2
1755561600,108052,26,5.4,4.8
1773878400,108052,53,10.8,11.5
1756857600,108052,24,39.6,39.0
1752105600,108052,24,0.7,0.6
1751760000,108052,27,2.8,2.5
1759708800,108052,45,2.3,2.3
1746403200,108052,32,2.4,2.3
1748649600,108052,28,1.5,1.3
1743724800,108052,45,3.7,4.3
1737072000,108052,56,20.6,19.5
1756339200,108052,57,116.2,116.3
1745971200,108052,47,2.2,2.1
1768262400,108052,58,27.1,29.3
1741305600,108052,68,8.8,8.3
1754870400,108052,28,5.9,5.2
1736467200,108052,64,23.7,22.7
1774742400,108052,49,9.4,9.5
1754611200,108052,43,3.3,3.0
1763769600,108052,56,19.8,20.4
1764979200,108052,59,10.1,10.7
1773273600,108052,53,5.6,6.0
1745884800,108052,48,4.0,4.0
1754697600,108052,31,3.1,2.7
1748822400,108052,25,0.2,0.2
1755993600,108052,27,200.2,203.1
1745798400,108052,42,6.7,6.6
1739318400,108052,68,14.4,12.8
1759104000,108052,38,24.3,23.8
1770768000,108052,56,11.0,12.3
1768608000,108052,51,6.0,6.4
1769212800,108052,50,29.9,34.3
1760400000,108052,49,4.2,4.2
1772755200,108052,54,6.9,7.3
1738281600,108052,68,47.3,43.0
1753315200,108052,24,11.4,11.1
1748563200,108052,31,0.4,0.3
1743811200,108052,39,4.3,4.7
1760140800,108052,50,3.4,3.3
1774915200,108052,43,3.9,4.4
