time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1626307200,53071,16,45.6,47.5
1650499200,53071,34,0.8,0.8
1609545600,53071,50,1.4,1.7
1633737600,53071,45,6.3,7.2
1611446400,53071,46,4.6,3.4
1631404800,53071,33,35.7,34.0
1619481600,53071,55,3.4,3.7
1609891200,53071,39,1.1,1.1
1623542400,53071,31,0.7,0.9
1630281600,53071,19,20.8,18.3
1633910400,53071,41,2.6,3.1
1632009600,53071,39,3.8,4.5
1624406400,53071,36,8.6,9.1
1631836800,53071,20,3.8,4.9
1630972800,53071,20,75.4,68.2
1625529600,53071,17,15.9,17.1
1633996800,53071,29,0.4,0.9
1614816000,53071,34,7.6,7.1
1619049600,53071,23,7.4,6.7
1620345600,53071,23,1.1,0.9
1634688000,53071,27,4.2,2.8
1632787200,53071,34,0.8,1.5
1632873600,53071,42,1.3,2.5
1615852800,53071,38,4.6,3.7
1650153600,53071,23,0.5,0.4
1611619200,53071,51,10.6,9.7
1622332800,53071,25,8.4,5.2
1627430400,53071,27,22.0,23.6
1651017600,53071,38,7.7,8.6
1629244800,53071,26,29.9,27.8
1622073600,53071,35,1.2,0.8
1634601600,53071,37,9.1,19.3
1650412800,53071,41,0.2,0.3
1614988800,53071,29,3.0,4.5
1621728000,53071,57,16.7,12.6
1634083200,53071,36,4.4,6.0
1620777600,53071,24,9.1,8.9
1635379200,53071,43,2.8,2.4
1633305600,53071,21,2.7,2.8
1625184000,53071,22,2.9,3.6
1612742400,53071,39,8.8,5.5
1628035200,53071,30,15.6,16.1
1610755200,53071,59,28.2,26.2
1625702400,53071,17,6.9,8.7
1632441600,53071,31,3.1,3.5
1620864000,53071,22,3.6,3.8
1621555200,53071,42,2.8,2.4
1613174400,53071,63,33.8,31.0
1634342400,53071,31,1.6,3.6
1626134400,53071,19,39.6,41.9
1620172800,53071,28,2.0,2.1
1630886400,53071,17,55.0,51.4
1614470400,53071,37,2.3,1.7
1624579200,53071,22,2.7,3.1
1623024000,53071,24,3.4,0.6
1634947200,53071,55,1.0,5.3
1626220800,53071,19,52.0,54.6
1618617600,53071,24,2.0,2.7
1629849600,53071,24,29.7,27.5
1625097600,53071,17,2.7,3.3
1630022400,53071,27,21.2,19.2
1633219200,53071,27,2.5,3.0
1628726400,53071,26,22.3,20.9
1624492800,53071,23,4.4,4.5
1619136000,53071,28,4.9,5.6
1617580800,53071,30,4.5,3.7
1615248000,53071,46,4.6,3.3
1623369600,53071,27,2.8,1.0
1650758400,53071,32,1.5,2.5
1615334400,53071,34,4.1,3.9
1625443200,53071,22,8.2,9.3
1616544000,53071,38,2.4,1.9
1625011200,53071,15,3.8,5.0
1622678400,53071,24,4.1,4.6
1627862400,53071,50,28.8,31.4
1613001600,53071,42,11.0,10.5
1627776000,53071,57,7.6,8.3
1620691200,53071,26,1.0,1.0
1613433600,53071,62,7.9,7.6
1623974400,53071,21,2.5,3.4
1609718400,53071,47,1.2,1.6
1611014400,53071,44,2.5,2.4
1629936000,53071,20,47.0,43.9
1613952000,53071,48,1.6,1.2
1609632000,53071,53,0.5,2.5
1615075200,53071,43,1.6,0.7
1650240000,53071,24,1.5,1.3
1609459200,53071,59,30.9,29.1
1631059200,53071,22,54.9,50.5
1623456000,53071,26,0.7,0.9
1627344000,53071,25,43.3,45.1
1631750400,53071,26,5.9,7.8
1613865600,53071,51,2.2,2.2
1627084800,53071,20,9.5,10.5
1630540800,53071,24,15.7,14.6
1622419200,53071,25,3.6,2.5
1615939200,53071,40,4.6,4.0
1613260800,53071,59,19.2,17.6
1621296000,53071,24,3.2,3.2
1617494400,53071,20,8.1,7.9
1632528000,53071,28,5.2,5.3
1626480000,53071,19,25.4,27.0
1632182400,53071,34,0.7,2.9
1621900800,53071,51,2.4,1.5
1610841600,53071,58,35.0,33.6
1622937600,53071,22,0.4,1.3
1624060800,53071,23,4.7,5.7
