time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1622764800,68507,22,4.8,5.6
1616198400,68507,58,1.7,2.1
1648684800,68507,33,1.1,1.9
1634342400,68507,38,2.5,3.6
1639180800,68507,35,0.8,1.6
1621900800,68507,39,2.8,3.7
1651622400,68507,43,3.1,4.3
1656460800,68507,15,2.9,4.1
1618012800,68507,26,5.1,5.8
1649203200,68507,25,0.7,1.7
1627084800,68507,16,20.4,22.5
1611446400,68507,48,1.2,1.6
1660867200,68507,27,4.4,6.6
1651017600,68507,36,8.4,10.8
1669161600,68507,40,11.1,27.5
1653004800,68507,27,0.7,1.3
1663545600,68507,32,10.6,17.5
1640995200,68507,38,0.7,5.7
1662508800,68507,26,12.7,16.8
1610064000,68507,60,7.0,7.5
1667347200,68507,35,2.9,14.6
1621296000,68507,23,3.1,4.1
1626048000,68507,20,37.5,40.8
1612656000,68507,37,0.1,0.3
1618185600,68507,23,1.0,1.4
1653955200,68507,53,2.5,3.9
1660262400,68507,30,2.1,3.7
1643068800,68507,50,8.0,10.7
1625788800,68507,21,19.0,21.1
1651449600,68507,39,1.3,1.9
1666569600,68507,37,3.3,17.5
1637193600,68507,31,1.3,2.2
1625616000,68507,22,7.9,8.9
1665014400,68507,29,6.1,14.6
1662595200,68507,21,10.7,15.1
1645660800,68507,38,1.7,3.4
1626134400,68507,21,55.0,59.4
1655424000,68507,24,4.0,5.4
1668211200,68507,44,7.6,25.3
1643846400,68507,43,11.7,15.7
1614211200,68507,42,0.4,0.5
1662422400,68507,26,16.6,21.9
1651190400,68507,40,3.4,4.8
1616976000,68507,22,1.4,2.2
1624233600,68507,24,1.3,2.1
1650585600,68507,45,0.9,2.0
1659052800,68507,22,8.4,10.7
1636156800,68507,44,3.9,4.9
1667088000,68507,40,10.7,28.1
1647907200,68507,37,2.3,3.7
1646265600,68507,45,11.2,13.6
1640476800,68507,45,0.0,0.7
1651276800,68507,31,4.6,6.3
1612396800,68507,55,0.4,0.6
1666828800,68507,40,1.9,25.2
1665792000,68507,32,9.1,21.4
1669766400,68507,44,1.4,16.1
1630886400,68507,28,49.3,49.7
1633564800,68507,47,11.3,12.8
1615161600,68507,44,3.3,3.9
1658793600,68507,21,5.3,7.3
1647648000,68507,36,2.5,3.9
