time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1737331200,116399,46,3.6,5.4
1748649600,116399,41,1.9,2.3
1749340800,116399,45,5.5,6.0
1745280000,116399,42,2.2,7.4
1749772800,116399,49,7.0,7.5
1745798400,116399,52,7.0,7.6
1736640000,116399,61,2.8,4.9
1766707200,116399,63,0.0,0.7
1746144000,116399,41,9.5,10.0
1746921600,116399,42,3.7,3.9
1744675200,116399,43,6.9,12.7
1744070400,116399,65,0.7,0.9
1764979200,116399,64,2.2,3.7
1763424000,116399,66,5.9,6.7
1738454400,116399,64,0.3,0.2
1737936000,116399,39,9.4,7.1
1749254400,116399,43,5.5,6.0
1746316800,116399,63,1.1,1.3
1758067200,116399,50,6.0,6.6
1741564800,116399,38,0.8,1.0
1754179200,116399,42,12.5,13.3
1748476800,116399,44,5.1,5.6
1740614400,116399,46,3.8,5.1
1740787200,116399,44,4.2,5.1
1766188800,116399,55,1.0,1.8
1746576000,116399,47,2.3,2.8
1765670400,116399,53,5.6,7.8
1759190400,116399,67,1.6,1.9
1739318400,116399,39,3.7,6.0
1757980800,116399,53,1.4,1.8
1765238400,116399,71,2.2,2.5
1746403200,116399,49,1.4,4.7
1756166400,116399,47,26.2,27.6
1750464000,116399,59,1.2,1.6
1761696000,116399,50,26.4,28.5
1740268800,116399,63,0.4,1.2
1761955200,116399,50,20.6,23.1
1765584000,116399,54,10.2,12.3
1738800000,116399,55,0.4,0.9
1746748800,116399,41,2.8,3.1
1758153600,116399,47,6.3,7.0
1751587200,116399,52,4.0,4.3
1763164800,116399,55,4.6,5.1
1755043200,116399,36,8.6,9.2
1741046400,116399,56,3.4,6.6
1759622400,116399,53,5.3,6.9
1747440000,116399,56,3.4,3.9
1752192000,116399,44,0.7,0.9
1767139200,116399,53,11.2,16.5
1753315200,116399,39,8.4,9.3
1752969600,116399,43,4.7,5.0
1760054400,116399,48,2.2,2.7
1758585600,116399,48,3.8,6.7
1743552000,116399,55,3.9,4.9
1757289600,116399,44,12.6,13.8
1752105600,116399,42,4.7,5.2
1761350400,116399,56,0.6,0.7
1760400000,116399,61,3.0,3.9
1739059200,116399,54,1.4,1.9
1741478400,116399,45,2.9,4.0
1750118400,116399,43,4.6,5.1
1745193600,116399,48,1.1,2.0
1761523200,116399,58,2.1,7.8
1766534400,116399,64,1.3,2.0
1749859200,116399,46,4.4,4.9
1764028800,116399,53,3.4,17.8
1744329600,116399,48,6.4,6.9
1741219200,116399,45,1.7,3.1
1750636800,116399,52,4.4,5.2
1758931200,116399,38,20.4,22.3
1737244800,116399,48,9.6,15.8
1755302400,116399,41,9.6,10.3
1756598400,116399,44,19.7,21.1
1746057600,116399,42,2.7,3.9
1741824000,116399,62,1.0,1.1
1755734400,116399,38,8.3,9.3
1743206400,116399,64,1.3,1.7
1761004800,116399,48,15.4,24.6
1741651200,116399,48,4.3,5.0
1743984000,116399,55,1.9,3.3
1747180800,116399,57,1.0,1.3
1752019200,116399,37,8.2,8.6
1742601600,116399,56,0.0,0.1
1743897600,116399,44,3.5,4.8
1759449600,116399,68,1.6,1.9
1737676800,116399,44,7.5,14.7
1748995200,116399,37,1.1,1.4
1767052800,116399,50,8.4,14.0
1759276800,116399,62,0.4,0.7
1743379200,116399,64,0.6,1.1
1738108800,116399,45,6.3,9.1
1743638400,116399,54,4.3,6.9
1766275200,116399,61,2.2,3.5
1738886400,116399,58,1.3,2.0
1742428800,116399,53,0.0,0.4
1752451200,116399,39,3.8,4.1
1754784000,116399,42,4.1,4.4
1763856000,116399,63,14.5,17.4
1760572800,116399,55,26.5,28.7
1765929600,116399,63,0.1,0.3
1751414400,116399,35,7.3,7.7
1737417600,116399,42,5.7,9.7
1741910400,116399,58,1.7,6.8
1759017600,116399,42,38.7,40.9
1753488000,116399,35,3.5,3.8
1748044800,116399,44,3.0,3.6
1741996800,116399,61,0.1,0.9
1764547200,116399,56,6.6,9.2
1745712000,116399,56,3.0,3.5
1762128000,116399,52,21.8,23.8
1749168000,116399,41,4.3,4.7
1744416000,116399,59,1.6,1.9
1742169600,116399,64,0.4,1.0
1743292800,116399,57,2.6,3.5
1752278400,116399,40,4.1,4.4
1748736000,116399,43,4.0,4.2
1756684800,116399,40,20.6,22.0
1737158400,116399,48,3.3,4.7
1744243200,116399,44,3.9,5.5
1763251200,116399,61,5.2,6.9
1757030400,116399,41,56.6,58.5
1744761600,116399,46,5.7,6.4
1756080000,116399,38,24.8,26.1
1765411200,116399,51,1.4,2.0
1760918400,116399,50,1.1,1.5
1741737600,116399,58,2.1,2.9
1761609600,116399,53,29.8,32.9
