time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1735689600,104744,46,4.0,4.7
1746748800,104744,30,2.6,3.4
1754870400,104744,30,2.1,3.1
1740873600,104744,31,1.3,1.7
1764028800,104744,33,0.1,0.2
1736640000,104744,37,0.0,0.0
1760659200,104744,46,7.9,9.6
1740528000,104744,37,0.4,0.5
1765756800,104744,36,0.3,0.5
1751068800,104744,31,0.9,1.4
1752451200,104744,29,9.6,11.5
1736553600,104744,42,3.3,3.8
1757376000,104744,30,21.5,25.1
1740182400,104744,38,1.2,1.5
1757721600,104744,40,2.7,3.9
1741132800,104744,42,1.1,1.3
1760400000,104744,48,0.4,0.9
1738281600,104744,43,2.1,2.6
1739836800,104744,43,0.9,1.1
1740960000,104744,35,1.5,1.9
1757635200,104744,44,3.2,4.4
1760140800,104744,55,2.5,3.4
1742428800,104744,39,0.5,0.7
1758153600,104744,36,5.5,7.4
1750896000,104744,31,3.9,4.9
1750291200,104744,30,4.3,5.5
1737158400,104744,34,1.4,1.5
1764374400,104744,38,1.1,1.5
1760918400,104744,45,0.1,0.3
1748736000,104744,31,3.3,4.3
1738108800,104744,34,0.6,0.9
1749340800,104744,33,4.3,5.6
1753920000,104744,25,5.2,6.8
1759536000,104744,51,2.6,3.5
1749168000,104744,37,3.2,4.1
1754092800,104744,27,3.7,5.1
1765584000,104744,37,0.1,0.2
1744070400,104744,50,1.1,1.5
1764460800,104744,39,1.6,2.0
1745884800,104744,45,3.5,4.2
1757203200,104744,45,23.0,26.8
1739577600,104744,44,3.1,3.6
1762473600,104744,45,0.2,0.4
1737590400,104744,31,0.2,0.3
1746057600,104744,35,1.6,2.2
1764115200,104744,39,0.9,1.2
1742256000,104744,39,0.2,0.3
1766707200,104744,62,3.0,3.6
1764979200,104744,53,2.8,3.6
1767571200,104744,59,2.3,3.1
1762646400,104744,36,0.7,1.0
1745798400,104744,55,1.3,1.3
1737072000,104744,42,1.8,2.2
1752278400,104744,34,3.6,4.7
1753142400,104744,35,2.0,2.8
1736726400,104744,37,0.4,0.4
1757030400,104744,34,38.7,44.1
1764720000,104744,38,0.3,0.4
1756512000,104744,43,14.8,17.9
1740268800,104744,48,2.3,2.8
1747008000,104744,31,1.5,2.0
1768089600,104744,41,1.5,2.1
1748044800,104744,37,2.6,3.4
1737849600,104744,26,13.0,0.6
1760572800,104744,54,3.2,4.2
1739491200,104744,49,3.0,3.6
1753315200,104744,28,4.0,5.4
1736899200,104744,40,3.7,4.6
1752019200,104744,26,4.1,5.4
1739923200,104744,44,0.4,0.5
1759708800,104744,47,4.2,5.5
1765238400,104744,56,0.6,1.0
1737417600,104744,34,13.0,3.5
1743206400,104744,42,0.3,0.3
1752105600,104744,27,5.9,7.5
1752537600,104744,30,5.2,6.6
1741305600,104744,35,0.7,0.9
1765065600,104744,51,0.3,0.5
1742342400,104744,32,0.1,0.0
1760486400,104744,58,1.3,2.1
1761523200,104744,47,0.2,0.4
1760313600,104744,46,0.3,0.6
1751587200,104744,52,5.4,6.7
1764806400,104744,48,2.1,2.7
1748476800,104744,31,3.3,4.3
1766361600,104744,66,3.3,4.1
1756252800,104744,59,10.7,13.2
1761350400,104744,50,1.5,2.2
1765497600,104744,47,0.1,0.2
1762041600,104744,39,1.2,1.7
1761782400,104744,38,0.3,0.5
1745539200,104744,39,1.6,2.0
1750204800,104744,30,4.1,5.3
1762560000,104744,34,0.2,0.4
1740614400,104744,36,0.2,0.3
