time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1648512000,109858,48,7.2,6.6
1639440000,109858,69,2.0,1.4
1653782400,109858,58,0.7,0.4
1665014400,109858,42,11.6,11.2
1637107200,109858,51,7.0,6.1
1642723200,109858,65,10.4,9.3
1628380800,109858,39,19.9,18.5
1634515200,109858,34,4.9,4.0
1645660800,109858,46,5.1,3.7
1627948800,109858,42,43.7,42.4
1664668800,109858,42,7.1,6.7
1662681600,109858,24,143.1,146.4
1631404800,109858,44,46.6,45.2
1665100800,109858,41,11.8,11.3
1655942400,109858,39,2.3,2.1
1669420800,109858,59,19.5,18.3
1658534400,109858,29,3.9,3.3
1649116800,109858,45,0.6,0.4
1631059200,109858,28,56.1,54.6
1640476800,109858,62,1.2,0.5
1641513600,109858,68,6.7,5.6
1638835200,109858,67,12.6,11.7
1649462400,109858,32,1.9,1.6
1627171200,109858,28,29.9,28.2
1654041600,109858,47,1.9,1.6
1646092800,109858,64,8.2,7.1
1665360000,109858,40,28.2,28.1
1670889600,109858,63,9.8,8.4
1634947200,109858,64,8.9,7.8
1652832000,109858,37,4.5,3.9
1627862400,109858,57,32.3,30.9
1664496000,109858,48,12.6,12.3
1637452800,109858,62,8.7,7.5
1633737600,109858,61,6.4,5.7
1649980800,109858,49,3.4,2.8
1648166400,109858,39,3.3,2.5
1651968000,109858,53,1.0,0.2
1642118400,109858,60,14.6,13.2
1650326400,109858,39,1.4,1.2
1670630400,109858,62,7.1,6.2
1654473600,109858,54,1.4,1.0
1664841600,109858,44,11.3,10.9
1670976000,109858,61,11.3,10.1
1659398400,109858,40,21.9,21.1
1636761600,109858,66,17.2,16.5
1662163200,109858,25,32.3,32.1
1649203200,109858,42,2.2,1.7
1658448000,109858,29,5.2,4.6
1668297600,109858,57,12.8,11.6
1637193600,109858,53,21.0,19.5
1666483200,109858,58,16.0,15.4
1642291200,109858,58,10.8,9.5
1662422400,109858,27,26.0,25.3
1656115200,109858,37,1.4,1.1
1639785600,109858,57,7.7,6.6
