time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1676160000,94673,47,12.0,17.9
1672531200,94673,63,7.4,7.3
1673568000,94673,61,4.6,4.5
1673481600,94673,70,4.0,3.7
1713052800,94673,27,1.1,1.1
1695945600,94673,38,1.5,1.6
1711238400,94673,47,0.4,0.5
1674345600,94673,57,9.9,12.1
1677888000,94673,52,3.5,3.9
1709424000,94673,54,0.1,0.2
1711065600,94673,43,3.3,3.4
1702339200,94673,66,15.4,16.3
1702252800,94673,65,7.4,7.9
1676246400,94673,51,16.4,17.0
1709337600,94673,65,0.7,0.8
1693008000,94673,52,5.9,5.8
1691539200,94673,43,14.4,14.1
1690156800,94673,38,5.0,4.5
1712361600,94673,57,0.5,0.7
1680998400,94673,40,3.2,3.2
1678147200,94673,52,1.8,2.3
1690761600,94673,33,1.6,1.3
1677456000,94673,60,0.5,1.9
1675555200,94673,56,10.8,10.9
1677542400,94673,50,0.2,2.9
1702080000,94673,53,0.5,2.6
1711497600,94673,40,0.3,0.4
1712448000,94673,49,0.0,0.1
1692489600,94673,54,3.2,2.9
1707436800,94673,57,0.2,0.3
1710979200,94673,32,1.2,1.1
1707782400,94673,52,3.7,4.0
1702684800,94673,60,24.8,29.0
1682899200,94673,25,2.1,1.9
1677283200,94673,47,5.5,13.5
1683417600,94673,49,0.4,0.5
1697241600,94673,44,1.5,1.5
1694476800,94673,39,3.7,3.5
1676505600,94673,40,1.1,1.6
1688860800,94673,45,10.6,9.7
1684281600,94673,44,4.0,3.7
1703548800,94673,75,11.3,12.6
1700870400,94673,55,2.4,2.8
1682035200,94673,43,2.0,2.1
1713398400,94673,31,0.3,1.6
1712620800,94673,38,0.5,0.5
1689033600,94673,35,10.6,9.5
1684972800,94673,59,4.2,3.9
1701993600,94673,57,0.0,0.1
1691971200,94673,38,4.9,4.5
1693872000,94673,49,6.1,5.9
1677628800,94673,56,0.1,0.2
1681084800,94673,38,4.0,3.9
1689984000,94673,40,5.6,5.1
1677196800,94673,42,0.4,0.5
1707523200,94673,56,0.6,0.8
1684454400,94673,39,29.8,29.3
1675209600,94673,46,5.9,6.3
1679184000,94673,49,8.0,10.0
1691452800,94673,49,15.7,15.1
1684800000,94673,35,3.2,3.0
1690588800,94673,42,1.8,1.4
1689811200,94673,39,3.2,2.8
1704931200,94673,55,0.0,0.1
1705276800,94673,57,3.6,4.4
1708300800,94673,68,3.4,4.0
1693094400,94673,52,5.6,5.4
1695600000,94673,39,4.8,4.9
1676592000,94673,47,8.6,13.1
1684627200,94673,36,27.0,26.2
1690329600,94673,44,11.5,10.9
1694995200,94673,37,5.9,5.8
1673740800,94673,59,0.8,0.8
1700784000,94673,67,3.0,3.1
1711411200,94673,46,0.6,0.7
1694649600,94673,36,0.7,0.6
1696982400,94673,54,0.2,0.2
1683158400,94673,37,1.8,2.0
1712534400,94673,45,0.5,0.6
1693785600,94673,57,2.7,2.6
1675296000,94673,49,10.1,14.3
1677974400,94673,49,3.0,3.1
1685404800,94673,48,4.0,3.9
1681862400,94673,39,0.2,4.8
1685059200,94673,57,6.0,5.8
1696896000,94673,40,2.5,2.6
1681344000,94673,37,0.9,0.9
1711843200,94673,66,2.4,2.7
1710201600,94673,58,0.9,1.0
1675728000,94673,47,0.0,0.0
1681257600,94673,40,1.4,1.3
1711929600,94673,51,1.8,1.9
1679443200,94673,57,2.6,2.7
1681171200,94673,27,1.0,0.8
1680393600,94673,61,0.0,0.0
1708128000,94673,51,4.1,5.3
1710460800,94673,45,3.7,4.0
1683676800,94673,40,2.3,2.1
1677369600,94673,57,5.7,6.2
1685145600,94673,54,3.9,3.7
1705190400,94673,58,2.0,2.9
1704499200,94673,49,0.0,0.2
1695427200,94673,43,3.0,3.1
1689379200,94673,31,2.8,2.3
1697068800,94673,51,0.0,0.1
1694044800,94673,46,1.6,1.4
1678579200,94673,56,1.4,1.4
1701734400,94673,64,6.0,6.4
1705363200,94673,48,8.0,12.8
1712016000,94673,42,2.7,2.7
1693440000,94673,39,10.5,10.5
1680739200,94673,32,0.2,4.8
1689465600,94673,38,4.2,3.4
1696550400,94673,52,9.9,9.9
1683072000,94673,28,4.7,4.6
1711670400,94673,49,0.7,0.9
1708646400,94673,52,1.9,2.0
1701820800,94673,59,10.1,10.8
1705881600,94673,62,6.8,7.2
1708041600,94673,61,0.0,0.0
1695340800,94673,53,5.1,5.4
1674950400,94673,57,1.2,1.3
1683849600,94673,33,3.2,3.1
1696291200,94673,58,2.3,2.5
1710547200,94673,45,2.4,3.1
1692403200,94673,47,18.0,17.9
1701043200,94673,54,11.7,13.0
1713139200,94673,37,0.6,0.5
1682640000,94673,25,0.7,0.6
1691625600,94673,37,12.1,11.7
1707177600,94673,65,0.9,1.0
1703894400,94673,59,8.1,8.2
1675900800,94673,46,1.0,1.4
1690416000,94673,39,10.7,10.1
1676937600,94673,49,0.1,0.1
1674604800,94673,54,6.7,13.9
1679529600,94673,51,1.6,1.6
1690070400,94673,36,3.7,3.2
1696464000,94673,49,3.2,3.1
1692921600,94673,45,2.6,2.5
1704067200,94673,70,10.2,11.5
1676419200,94673,50,0.2,1.1
1688688000,94673,39,7.4,6.8
1709078400,94673,43,0.0,0.1
1689897600,94673,42,6.9,6.5
1710806400,94673,40,4.9,5.0
1694217600,94673,44,3.2,3.1
1710633600,94673,44,4.9,5.2
1678665600,94673,63,3.9,3.8
1701907200,94673,53,0.8,0.8
1707868800,94673,53,3.2,3.9
1707609600,94673,45,0.4,3.9
1707696000,94673,49,3.2,6.9
1709251200,94673,53,1.5,1.8
1694131200,94673,41,2.0,1.8
1706832000,94673,65,0.7,0.7
1679616000,94673,55,0.9,0.9
1713744000,94673,33,0.5,0.9
1691712000,94673,40,6.7,6.2
1706572800,94673,63,9.5,9.8
1700697600,94673,99,2.9,3.5
1690243200,94673,38,9.9,9.2
1682553600,94673,28,1.0,0.8
1705449600,94673,57,6.3,7.1
1705968000,94673,68,7.5,8.0
1710028800,94673,52,6.6,8.2
1708560000,94673,52,0.3,0.6
