time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1725148800,196307,30,364.2,337.5
1725580800,196307,34,168.8,160.2
1725494400,196307,35,158.0,150.0
1725235200,196307,28,302.9,282.3
1724976000,196307,32,418.5,397.2
1724630400,196307,39,58.5,59.6
1724803200,196307,23,148.5,138.2
1724716800,196307,31,7.9,8.5
1724198400,196307,35,389.6,358.9
1724112000,196307,26,186.4,172.6
1724544000,196307,21,38.2,37.2
1725753600,196307,32,187.4,175.6
1725667200,196307,31,207.6,195.7
1725321600,196307,46,145.0,139.0
1727049600,196307,24,2.7,2.3
1724889600,196307,24,253.0,252.2
1725062400,196307,13,196.4,193.2
1725408000,196307,39,146.7,140.2
