time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1670284800,152112,61,2.8,2.9
1665100800,152112,43,4.8,5.1
1664582400,152112,57,6.7,7.2
1669161600,152112,56,15.8,16.4
1669766400,152112,51,0.9,1.0
1672099200,152112,67,13.4,14.9
1669939200,152112,61,0.8,0.9
1665187200,152112,44,6.0,6.5
1664755200,152112,49,4.3,4.8
1665878400,152112,37,2.7,3.4
1665446400,152112,31,21.5,22.6
1668988800,152112,52,21.2,20.3
1671408000,152112,55,33.2,29.9
1670630400,152112,54,1.1,1.3
1668643200,152112,51,5.6,5.4
1666828800,152112,69,3.8,4.1
1666310400,152112,26,8.8,9.1
1670025600,152112,53,5.9,5.4
1666569600,152112,57,6.3,6.8
1667952000,152112,69,2.9,3.4
1672012800,152112,70,17.5,18.9
1670803200,152112,68,1.6,1.9
1667088000,152112,52,11.3,12.0
1670976000,152112,69,11.3,11.8
1666396800,152112,55,8.0,9.2
1667606400,152112,69,0.1,0.4
1666483200,152112,65,6.9,7.6
1666656000,152112,55,3.2,3.8
1667865600,152112,70,4.8,5.2
1664841600,152112,49,4.1,4.4
1669075200,152112,53,24.3,22.5
1668902400,152112,51,14.0,12.9
1667347200,152112,49,2.8,3.0
1671840000,152112,68,15.6,15.4
1665014400,152112,44,4.1,6.5
1665360000,152112,40,14.8,15.7
1669420800,152112,67,16.4,17.5
1671235200,152112,58,22.0,19.4
1667520000,152112,54,3.7,3.9
1668038400,152112,74,2.5,2.5
1667692800,152112,49,1.7,1.9
1665964800,152112,39,2.9,3.6
1666224000,152112,37,6.9,7.4
1669248000,152112,57,9.7,10.3
1671926400,152112,68,21.5,23.4
1671667200,152112,48,1.8,3.8
1670889600,152112,62,13.8,14.7
1667174400,152112,48,6.5,7.0
1669507200,152112,62,5.3,5.7
1664668800,152112,54,4.6,4.9
1665619200,152112,40,7.6,8.1
1669593600,152112,63,1.2,1.4
1664323200,152112,33,1.9,2.4
1664236800,152112,41,3.2,3.4
1670544000,152112,63,10.9,10.5
1664928000,152112,47,5.0,5.4
1665705600,152112,40,5.9,6.3
1671753600,152112,53,5.4,4.7
1670457600,152112,63,20.4,19.4
1669852800,152112,46,1.6,1.8
1671321600,152112,53,34.1,29.3
1671494400,152112,56,28.8,26.6
1664496000,152112,42,5.5,5.8
1667001600,152112,51,12.2,13.6
1671062400,152112,65,13.2,13.6
1668729600,152112,50,3.4,4.8
1665792000,152112,42,9.8,10.4
1666137600,152112,39,2.4,2.6
1665273600,152112,41,8.2,9.0
1669334400,152112,58,13.6,13.4
1666742400,152112,59,2.7,3.0
1670112000,152112,63,9.5,8.5
1666051200,152112,39,2.4,2.6
1669680000,152112,63,1.8,1.9
1664150400,152112,16,1.4,1.6
1667433600,152112,59,7.4,7.9
1668816000,152112,49,6.3,5.9
1670716800,152112,55,2.7,3.0
1670371200,152112,66,9.0,8.3
1667779200,152112,57,1.0,1.1
1664409600,152112,32,1.8,2.1
1667260800,152112,31,2.8,3.1
1671580800,152112,61,4.3,4.7
1671148800,152112,64,8.9,8.6
1670198400,152112,61,1.2,1.3
1665532800,152112,38,14.6,15.3
