time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1649721600,85757,41,0.1,0.1
1637107200,85757,27,0.5,1.0
1630800000,85757,15,36.0,36.5
1642204800,85757,45,1.9,2.4
1642636800,85757,51,4.3,5.0
1649289600,85757,26,1.6,1.9
1635292800,85757,50,0.6,1.0
1645056000,85757,41,0.8,1.2
1648252800,85757,31,1.8,2.0
1633478400,85757,34,3.4,3.6
1644537600,85757,46,4.2,4.7
1629417600,85757,47,32.6,33.8
1642896000,85757,50,4.8,5.5
1642550400,85757,52,13.7,15.2
1650585600,85757,48,0.6,0.9
1630886400,85757,16,64.3,65.4
1633824000,85757,50,7.1,8.2
1637971200,85757,47,1.9,2.4
1632873600,85757,28,0.2,0.5
1626393600,85757,20,37.7,37.3
1637798400,85757,44,1.1,1.6
1647302400,85757,53,0.8,1.2
1636329600,85757,37,0.5,0.8
1626307200,85757,20,48.7,48.3
1646438400,85757,62,9.6,10.5
1633392000,85757,21,8.0,8.4
1631664000,85757,21,4.7,5.1
1626912000,85757,34,30.4,30.2
1637280000,85757,54,2.3,2.9
1628294400,85757,45,51.0,52.4
1627344000,85757,28,42.8,42.5
1645142400,85757,49,3.3,4.0
1641513600,85757,60,3.3,3.9
1626048000,85757,20,53.5,53.0
1633996800,85757,38,0.1,0.2
1648080000,85757,42,0.5,0.8
1629244800,85757,30,48.7,49.6
1639008000,85757,37,0.8,1.4
1644969600,85757,45,3.1,3.6
1637193600,85757,33,0.7,1.2
1641081600,85757,42,7.6,9.7
1628985600,85757,18,79.3,80.3
1631491200,85757,27,23.8,24.5
1650672000,85757,27,0.1,0.4
1643241600,85757,44,5.6,6.8
1643760000,85757,41,1.6,2.1
1633219200,85757,23,2.0,2.3
1640476800,85757,57,0.9,1.2
1627862400,85757,57,10.8,10.9
1642723200,85757,55,7.3,8.1
1633564800,85757,44,5.1,5.4
1635465600,85757,51,0.5,0.8
1632268800,85757,33,1.8,2.0
1627084800,85757,20,39.1,38.9
1640822400,85757,48,4.0,5.7
1639267200,85757,62,3.8,4.6
1649376000,85757,30,1.8,2.1
1649203200,85757,26,0.1,0.1
1650326400,85757,30,1.7,1.8
1630713600,85757,17,9.5,10.0
1627948800,85757,45,41.4,41.2
1634774400,85757,43,2.5,3.1
1645228800,85757,48,3.8,4.5
1629849600,85757,26,62.0,63.8
1649808000,85757,39,0.4,0.6
1646524800,85757,40,2.2,2.7
1629763200,85757,23,68.5,70.5
1644451200,85757,51,5.8,6.5
1631232000,85757,28,28.8,29.1
1638057600,85757,51,1.4,1.9
1649116800,85757,34,0.2,0.2
1630627200,85757,23,55.5,56.5
1636070400,85757,57,1.1,1.6
1640217600,85757,64,5.6,6.5
1631318400,85757,51,22.0,22.7
1628467200,85757,26,15.7,16.4
1626134400,85757,19,43.5,42.9
1633305600,85757,21,2.3,2.6
1629590400,85757,47,29.9,31.4
1628208000,85757,41,44.3,45.3
1635724800,85757,54,2.3,3.0
1645833600,85757,43,5.4,6.6
1632355200,85757,33,7.6,8.0
1633737600,85757,59,4.1,4.5
1648857600,85757,30,0.6,0.8
1650067200,85757,49,1.7,2.2
1634169600,85757,40,1.9,2.5
1627171200,85757,23,30.4,30.1
1640736000,85757,46,4.1,5.2
1642377600,85757,47,3.1,3.6
1628640000,85757,26,24.1,24.8
1643932800,85757,43,2.8,3.3
1638662400,85757,26,0.1,0.7
1632614400,85757,25,7.9,8.2
1644019200,85757,48,3.7,4.7
1638921600,85757,52,1.0,1.6
1633132800,85757,25,0.9,1.1
1648944000,85757,24,0.5,0.8
1634601600,85757,37,2.8,3.2
1644278400,85757,44,3.2,3.9
1627516800,85757,45,21.9,21.6
1641168000,85757,45,4.1,4.7
1648166400,85757,33,1.3,1.5
1648512000,85757,34,0.7,0.9
1649635200,85757,45,0.2,0.5
1641340800,85757,54,0.8,1.2
1648339200,85757,33,1.4,1.6
1646006400,85757,44,6.0,6.7
1638835200,85757,52,2.6,3.2
1647648000,85757,40,1.2,1.6
1649894400,85757,52,0.5,0.8
1642291200,85757,44,4.2,4.9
1643155200,85757,43,1.8,2.2
1643673600,85757,36,0.5,0.7
1640131200,85757,55,4.0,4.8
1629072000,85757,23,65.1,67.0
1641686400,85757,44,1.2,1.5
1650499200,85757,36,0.4,0.6
1642982400,85757,53,12.2,14.0
1647734400,85757,40,1.6,2.0
1641772800,85757,45,1.0,1.3
1644710400,85757,42,1.0,1.4
1644364800,85757,47,8.8,9.9
1630972800,85757,19,58.1,58.8
1637884800,85757,36,1.6,2.1
1637020800,85757,33,0.7,0.8
1648425600,85757,34,1.3,1.5
1631059200,85757,20,47.1,47.6
1632787200,85757,24,2.2,2.4
1640563200,85757,54,0.2,0.5
1642464000,85757,50,6.3,7.1
1645315200,85757,45,2.9,3.6
1642032000,85757,48,1.2,1.5
1634083200,85757,41,1.0,1.4
1640390400,85757,58,1.7,2.1
1637452800,85757,47,2.1,2.7
1626825600,85757,41,36.3,36.2
1638144000,85757,53,0.5,1.0
1628121600,85757,27,11.7,12.0
1643587200,85757,38,4.4,5.1
1637625600,85757,42,0.7,1.1
1634428800,85757,38,1.1,1.4
1629158400,85757,26,63.8,64.4
1645574400,85757,41,2.3,2.9
1633651200,85757,58,4.9,5.4
1647129600,85757,46,1.8,2.2
1626652800,85757,29,17.2,17.1
1641600000,85757,52,1.8,2.2
1630022400,85757,27,24.4,25.2
1640304000,85757,60,0.1,0.3
1643500800,85757,36,1.7,2.1
1626480000,85757,19,26.8,26.6
1639699200,85757,50,3.0,3.7
1641254400,85757,50,3.6,4.3
1631145600,85757,20,37.7,37.9
1636156800,85757,47,0.5,0.8
1647388800,85757,49,1.2,1.6
1636588800,85757,44,1.0,1.6
1630281600,85757,19,46.8,47.6
1630540800,85757,19,58.8,60.4
1647820800,85757,30,0.6,0.9
1634688000,85757,46,4.7,5.4
1639353600,85757,66,2.3,3.1
1631923200,85757,24,25.4,26.1
1639526400,85757,50,1.4,1.8
1634515200,85757,35,1.9,2.3
1636934400,85757,47,0.9,1.6
1628726400,85757,28,16.5,16.8
1636848000,85757,47,2.4,2.9
1635552000,85757,50,1.8,2.3
1631404800,85757,33,35.5,36.1
1636502400,85757,52,3.9,4.6
1644883200,85757,47,4.3,4.8
1646092800,85757,53,2.7,3.3
1636761600,85757,51,1.1,1.5
1636243200,85757,55,0.4,0.7
1639958400,85757,56,4.9,5.8
1638748800,85757,30,1.1,1.6
1643328000,85757,38,1.5,2.0
1647043200,85757,45,2.0,2.5
1649548800,85757,29,0.3,0.8
1641859200,85757,45,1.9,2.4
1633046400,85757,26,0.6,0.8
1645920000,85757,43,4.7,5.5
1650240000,85757,34,1.3,1.6
1647216000,85757,39,0.1,0.2
1649462400,85757,18,1.4,1.6
1639094400,85757,32,0.7,1.2
1644192000,85757,41,2.4,2.9
1627430400,85757,37,30.2,29.8
1647475200,85757,36,0.1,0.2
1638576000,85757,47,1.5,2.1
1630195200,85757,26,4.4,4.7
1631577600,85757,22,12.0,12.6
1633910400,85757,53,1.2,1.8
1650153600,85757,36,0.2,0.4
1645401600,85757,37,0.2,0.4
1629676800,85757,31,45.6,46.7
1631836800,85757,17,4.9,5.4
1632096000,85757,41,0.5,0.8
1639612800,85757,51,1.0,1.5
1650412800,85757,38,0.4,0.6
1646956800,85757,42,2.8,3.4
1648771200,85757,28,0.1,0.2
1648598400,85757,34,0.6,0.8
1637539200,85757,43,1.6,2.1
