time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1627603200,102608,30,50.5,52.9
1642982400,102608,57,10.9,11.7
1628553600,102608,41,31.3,32.3
1630540800,102608,43,3.3,3.7
1650499200,102608,50,3.5,3.8
1637971200,102608,64,17.0,17.9
1631491200,102608,57,6.8,7.3
1653177600,102608,50,8.4,9.1
1627084800,102608,28,34.3,35.9
1663286400,102608,58,40.2,41.5
1661472000,102608,63,12.9,13.8
1648339200,102608,43,9.9,10.8
1648252800,102608,44,8.9,9.8
1627689600,102608,26,108.4,113.3
1645401600,102608,47,8.3,9.0
1626998400,102608,27,53.0,55.8
1664409600,102608,59,17.1,17.8
1643241600,102608,49,7.6,8.2
1660867200,102608,38,38.3,39.7
1668297600,102608,51,55.1,53.2
1659744000,102608,40,9.6,10.5
1657065600,102608,55,4.9,5.4
1657584000,102608,50,6.5,7.0
1631836800,102608,40,12.2,12.8
1664064000,102608,56,19.4,20.9
1640649600,102608,50,6.0,6.6
1630627200,102608,42,4.6,4.9
1644451200,102608,54,10.3,11.2
1644105600,102608,57,14.4,15.5
1634169600,102608,59,6.9,7.5
1644537600,102608,49,16.5,17.9
1641772800,102608,57,9.6,10.5
1659398400,102608,27,9.1,10.0
1646784000,102608,25,1.3,1.7
1662768000,102608,37,49.0,51.2
1648598400,102608,48,7.1,8.0
1667433600,102608,63,27.3,27.4
1639612800,102608,60,9.9,10.6
1634947200,102608,62,10.0,10.3
1651449600,102608,45,9.3,10.1
1666828800,102608,56,10.4,11.2
1669680000,102608,54,9.6,9.5
1641168000,102608,58,6.8,7.5
1665878400,102608,44,35.7,35.2
1668556800,102608,49,41.5,40.5
1665705600,102608,58,36.5,36.1
1646611200,102608,39,4.3,4.9
1662249600,102608,51,35.8,37.0
1645920000,102608,48,19.3,20.4
1646956800,102608,33,5.5,6.1
1640563200,102608,53,5.4,6.0
1639094400,102608,58,17.0,17.8
1637539200,102608,59,29.0,30.4
1628035200,102608,34,57.7,61.2
1640908800,102608,45,6.6,7.1
1636761600,102608,63,12.2,12.8
1638489600,102608,51,11.3,11.9
1663632000,102608,36,7.0,7.6
1652486400,102608,49,5.3,5.9
1670457600,102608,62,33.8,33.6
1658793600,102608,47,12.6,13.5
1627257600,102608,28,23.7,25.5
1635552000,102608,50,17.2,18.1
1638835200,102608,56,7.9,8.5
1626912000,102608,25,18.5,19.9
1666051200,102608,52,69.4,67.2
1667347200,102608,65,21.5,21.6
1644796800,102608,52,16.7,18.1
1670371200,102608,60,17.2,17.5
1647216000,102608,59,1.2,1.5
1648512000,102608,45,6.7,7.5
1653696000,102608,58,1.9,2.4
1642291200,102608,61,13.0,14.3
1652054400,102608,51,2.4,2.7
1669593600,102608,57,10.5,10.4
1616716800,102608,24,80.2,81.1
1661212800,102608,49,11.1,11.8
1660780800,102608,41,25.0,26.4
1633478400,102608,45,4.3,4.8
1663804800,102608,47,15.6,16.8
1639440000,102608,62,6.5,7.0
1666483200,102608,64,13.0,13.5
1663977600,102608,59,16.3,17.6
1629849600,102608,37,5.5,6.0
1642896000,102608,60,14.3,15.0
1647993600,102608,55,4.6,5.2
1669507200,102608,60,9.7,9.9
1651795200,102608,58,0.4,0.5
1665360000,102608,59,37.3,37.7
1648944000,102608,54,5.0,5.6
1643500800,102608,57,32.2,33.0
1665619200,102608,52,23.9,24.1
1650931200,102608,53,5.1,5.6
1631404800,102608,61,21.0,22.8
1649030400,102608,53,2.3,2.6
1633392000,102608,56,26.0,27.1
1657929600,102608,51,6.5,6.9
1663545600,102608,55,17.1,18.6
1641254400,102608,60,3.5,3.9
1662508800,102608,44,34.7,35.9
1641859200,102608,62,17.4,18.5
1652572800,102608,56,9.3,10.0
1672358400,102608,66,16.3,17.0
1663372800,102608,47,13.6,15.2
1632614400,102608,50,10.9,13.1
1635811200,102608,43,33.1,34.1
1652918400,102608,42,1.1,1.4
1664928000,102608,60,32.0,32.9
1666310400,102608,55,40.5,40.4
1646524800,102608,41,7.1,7.9
1647561600,102608,49,3.9,4.4
1671667200,102608,39,2.2,2.8
1641081600,102608,49,19.3,20.6
1651622400,102608,45,3.4,3.7
1661817600,102608,48,12.8,13.7
1664668800,102608,62,23.5,24.6
1637020800,102608,41,0.3,0.4
1666396800,102608,65,13.8,14.2
1652745600,102608,38,1.2,1.4
1628640000,102608,37,34.9,35.9
1640304000,102608,62,0.7,0.9
1663459200,102608,44,13.3,14.6
1651536000,102608,51,6.8,7.2
1661385600,102608,45,16.1,17.4
1671321600,102608,58,14.5,14.8
1658361600,102608,43,4.4,4.8
1636588800,102608,53,25.6,26.7
1632873600,102608,58,0.8,1.0
1660089600,102608,48,22.5,24.0
1640131200,102608,62,8.6,9.2
1636329600,102608,53,4.0,4.4
1639958400,102608,55,5.5,6.0
1649289600,102608,42,5.3,5.8
1633737600,102608,55,11.6,12.5
1636416000,102608,61,17.1,18.1
1657756800,102608,46,3.7,4.1
1642032000,102608,66,12.8,13.9
1637884800,102608,65,11.7,12.4
1659139200,102608,44,18.2,19.4
1646352000,102608,58,2.5,2.8
1638230400,102608,59,3.3,3.4
1643673600,102608,53,7.4,8.0
1645833600,102608,43,17.4,18.5
1648857600,102608,55,5.4,6.1
1629417600,102608,44,19.0,20.2
1664496000,102608,68,4.9,5.3
1642636800,102608,62,10.5,11.3
