time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1773705600,33851,60,0.0,1.9
1770508800,33851,69,0.0,1.4
1769385600,33851,45,0.0,2.5
1768608000,33851,53,0.0,5.8
1764633600,33851,61,0.0,1.0
1762905600,33851,66,0.0,4.6
1773187200,33851,53,0.0,1.1
1772668800,33851,78,0.0,2.8
1764460800,33851,60,0.0,2.2
1767571200,33851,82,0.0,0.6
1764720000,33851,59,0.0,0.6
1763337600,33851,88,0.0,12.3
1769904000,33851,56,0.0,5.3
1760832000,33851,66,0.0,9.2
1765670400,33851,70,0.0,4.2
1768262400,33851,64,0.0,8.2
1762041600,33851,52,0.0,4.0
1766707200,33851,82,0.0,0.9
1764979200,33851,83,0.0,2.8
1773964800,33851,45,0.0,0.4
1771459200,33851,53,0.0,1.7
1773446400,33851,52,0.0,6.3
1761696000,33851,59,0.0,3.3
1772323200,33851,50,0.0,1.5
1767830400,33851,66,0.0,2.3
1766016000,33851,52,0.0,1.0
1763510400,33851,83,0.0,10.8
1772928000,33851,66,0.0,2.4
1773360000,33851,72,0.0,0.5
1767139200,33851,57,0.0,7.5
1762214400,33851,75,0.0,8.2
1763424000,33851,85,0.0,13.7
1768521600,33851,59,0.0,5.8
1772064000,33851,49,0.0,1.0
1761609600,33851,62,0.0,2.5
1766534400,33851,86,0.0,2.3
1771718400,33851,53,0.0,0.4
1761868800,33851,52,0.0,3.6
1761782400,33851,56,0.0,3.2
1769299200,33851,46,0.0,2.4
1768003200,33851,60,0.0,2.6
1767484800,33851,86,0.0,0.2
1764374400,33851,63,0.0,0.8
1765238400,33851,90,0.0,10.0
1767916800,33851,59,0.0,1.4
1768867200,33851,51,0.0,4.2
1772755200,33851,59,0.0,0.9
1761523200,33851,69,0.0,1.5
1762473600,33851,65,0.0,2.7
1767398400,33851,82,0.0,2.2
1764288000,33851,82,0.0,3.8
1770076800,33851,56,0.0,2.7
1761177600,33851,57,0.0,4.4
1772236800,33851,48,0.0,1.8
1771027200,33851,64,0.0,1.5
1773619200,33851,57,0.0,0.1
1770768000,33851,61,0.0,0.9
1766966400,33851,52,0.0,4.1
1769817600,33851,64,0.0,5.3
1769126400,33851,54,0.0,3.0
1773100800,33851,44,0.0,1.5
1764201600,33851,80,0.0,7.4
1762732800,33851,60,0.0,5.5
1760659200,33851,63,0.0,8.8
1768953600,33851,49,0.0,3.5
1768694400,33851,52,0.0,4.9
1762646400,33851,56,0.0,5.4
1773792000,33851,50,0.0,0.6
1767657600,33851,82,0.0,0.1
1766361600,33851,79,0.0,0.7
1767052800,33851,55,0.0,4.0
1773273600,33851,70,0.0,0.8
1769990400,33851,54,0.0,2.1
1760918400,33851,65,0.0,3.9
1770249600,33851,53,0.0,2.3
1765756800,33851,73,0.0,4.4
1772409600,33851,66,0.0,0.4
1770336000,33851,52,0.0,2.0
1772150400,33851,44,0.0,1.7
1760486400,33851,79,0.0,28.2
1761264000,33851,57,0.0,3.3
1770681600,33851,66,0.0,1.5
1769731200,33851,63,0.0,5.9
1768435200,33851,65,0.0,4.7
1761955200,33851,57,0.0,4.2
1768176000,33851,60,0.0,7.4
1768348800,33851,66,0.0,5.6
1766880000,33851,52,0.0,0.7
1764028800,33851,50,0.0,9.6
1767312000,33851,78,0.0,3.6
1761091200,33851,56,0.0,4.8
1765497600,33851,84,0.0,12.5
1769472000,33851,46,0.0,4.8
1771891200,33851,68,0.0,0.4
1763683200,33851,81,0.0,8.2
1761004800,33851,57,0.0,3.6
1767225600,33851,61,0.0,10.8
1769212800,33851,50,0.0,0.5
1763078400,33851,81,0.0,11.1
1773532800,33851,48,0.0,2.7
1764892800,33851,72,0.0,4.1
1771804800,33851,57,0.0,1.5
1764115200,33851,67,0.0,1.2
1760745600,33851,56,0.0,4.8
1771632000,33851,49,0.0,1.8
1771200000,33851,68,0.0,2.9
1772841600,33851,60,0.0,1.2
1761350400,33851,72,0.0,7.8
1771372800,33851,62,0.0,3.8
1765152000,33851,84,0.0,3.6
1766620800,33851,88,0.0,1.7
1766102400,33851,83,0.0,0.7
1763856000,33851,75,0.0,5.2
1765324800,33851,91,0.0,7.0
1774137600,33851,46,0.0,0.4
1766448000,33851,83,0.0,0.9
1772582400,33851,68,0.0,2.8
1771977600,33851,75,0.0,1.2
1771286400,33851,67,0.0,0.7
1766275200,33851,67,0.0,1.0
1762560000,33851,56,0.0,7.2
1760572800,33851,64,0.0,6.8
1773878400,33851,45,0.0,0.4
1763769600,33851,76,0.0,7.1
1771113600,33851,74,0.0,1.2
1768780800,33851,51,0.0,5.1
1765065600,33851,81,0.0,4.9
1762819200,33851,64,0.0,4.1
1770422400,33851,56,0.0,3.6
1774310400,33851,45,0.0,0.4
1762128000,33851,51,0.0,1.4
1766793600,33851,70,0.0,2.7
1770163200,33851,58,0.0,2.2
1773014400,33851,56,0.0,2.2
1770595200,33851,76,0.0,0.1
1766188800,33851,60,0.0,1.3
1763942400,33851,71,0.0,11.4
1765411200,33851,88,0.0,10.3
1772496000,33851,64,0.0,2.0
1765929600,33851,66,0.0,10.7
1769558400,33851,54,0.0,3.4
1762387200,33851,76,0.0,4.0
1762992000,33851,63,0.0,3.5
1769040000,33851,48,0.0,3.7
1770940800,33851,63,0.0,2.8
1774224000,33851,40,0.0,0.6
1763164800,33851,70,0.0,7.9
1764547200,33851,56,0.0,1.2
1761436800,33851,79,0.0,5.4
1764806400,33851,61,0.0,4.0
1765843200,33851,79,0.0,5.8
1763251200,33851,76,0.0,6.6
1768089600,33851,59,0.0,4.7
1767744000,33851,79,0.0,0.4
1763596800,33851,85,0.0,10.4
1769644800,33851,61,0.0,3.2
1770854400,33851,62,0.0,1.9
1774051200,33851,52,0.0,1.4
1762300800,33851,75,0.0,8.3
1771545600,33851,52,0.0,0.5
1765584000,33851,73,0.0,5.5
