time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1740009600,109118,52,8.6,0.8
1759881600,109118,29,2.5,3.2
1753401600,109118,27,8.0,8.2
1736035200,109118,47,6.8,0.1
1770940800,109118,55,7.1,10.3
1751414400,109118,21,8.1,8.4
1737417600,109118,29,1.6,2.5
1765238400,109118,39,0.0,0.2
1743206400,109118,46,6.0,1.1
1755734400,109118,26,4.2,4.6
1735689600,109118,48,1.6,0.4
1771632000,109118,37,4.1,1.2
1753315200,109118,26,5.3,5.6
1769385600,109118,32,1.9,2.0
1768435200,109118,38,15.9,2.9
1768089600,109118,41,2.7,2.6
1749686400,109118,35,8.2,8.7
1752796800,109118,26,9.1,9.4
1745193600,109118,28,2.5,2.8
1764288000,109118,28,0.2,1.1
1735603200,109118,40,1.0,0.3
1738195200,109118,33,8.3,7.7
1766275200,109118,47,0.1,0.7
1750809600,109118,24,2.7,2.8
1750032000,109118,22,2.4,2.5
1750291200,109118,20,3.7,3.7
1741478400,109118,36,1.1,0.9
1771459200,109118,37,1.4,1.0
1768176000,109118,40,4.3,2.9
1761696000,109118,33,10.2,1.1
1738540800,109118,55,12.2,4.5
1758758400,109118,29,1.6,2.2
1771027200,109118,45,2.2,3.5
1760918400,109118,39,0.2,0.9
1765152000,109118,44,0.1,0.5
1774483200,109118,24,0.9,1.8
1747872000,109118,30,4.8,5.1
1743292800,109118,43,2.7,2.6
1767052800,109118,38,2.2,2.2
1741219200,109118,58,0.6,0.8
1758931200,109118,26,2.3,3.0
1774828800,109118,29,3.3,4.5
1756598400,109118,26,15.4,15.9
1763510400,109118,42,1.7,0.9
1746144000,109118,26,3.5,3.1
1740700800,109118,37,12.5,0.3
1767744000,109118,46,0.0,0.7
1740873600,109118,31,18.8,1.6
1770249600,109118,36,10.8,2.2
1750723200,109118,26,1.9,2.2
1744761600,109118,24,3.4,3.8
1773964800,109118,26,3.0,4.0
1741132800,109118,44,1.6,1.7
1763078400,109118,34,2.4,3.3
1738108800,109118,33,8.2,8.0
1759622400,109118,41,8.7,10.0
1772668800,109118,52,12.0,0.4
1748217600,109118,24,1.8,2.1
1736640000,109118,41,3.4,0.2
1755129600,109118,23,5.8,6.3
1760486400,109118,52,0.6,1.4
1748390400,109118,27,3.3,3.6
1757376000,109118,24,8.6,9.2
1755993600,109118,27,7.0,7.6
1759449600,109118,39,2.6,3.3
1742169600,109118,35,0.5,0.6
1769990400,109118,32,2.9,2.8
1753488000,109118,15,2.2,2.4
1761436800,109118,44,0.9,1.3
1754179200,109118,28,10.0,10.6
1762214400,109118,32,1.5,2.3
1747785600,109118,28,4.6,5.0
1749600000,109118,30,6.4,6.9
1737244800,109118,36,2.9,1.4
1771804800,109118,35,14.0,1.2
1752883200,109118,24,9.0,9.4
1738281600,109118,26,0.4,0.5
1749945600,109118,26,4.3,4.6
1737763200,109118,33,6.0,3.7
1754956800,109118,20,2.4,2.9
1755561600,109118,17,0.8,1.0
1747180800,109118,51,0.5,0.8
1736726400,109118,43,4.3,1.6
1771891200,109118,37,0.1,0.8
1743465600,109118,40,3.8,0.6
1747267200,109118,36,1.3,1.7
1774742400,109118,23,2.0,3.2
1757289600,109118,34,12.0,12.8
1749859200,109118,24,5.1,5.4
1745884800,109118,40,6.9,6.0
1754092800,109118,24,9.8,10.4
1740787200,109118,36,6.0,3.1
1751587200,109118,39,2.8,3.2
1772236800,109118,36,9.8,2.1
1753228800,109118,28,2.5,2.8
1772928000,109118,46,0.3,1.5
1774051200,109118,24,3.2,4.4
1757462400,109118,27,7.0,7.5
1762732800,109118,37,1.5,1.0
1737676800,109118,29,3.3,1.9
1751673600,109118,38,6.9,7.6
1761782400,109118,41,5.3,2.2
1773532800,109118,25,0.9,1.2
1755043200,109118,19,5.6,6.2
1771286400,109118,45,4.7,3.5
1773187200,109118,33,16.9,2.0
1757030400,109118,31,25.0,25.8
1744502400,109118,25,5.0,5.3
1756166400,109118,47,20.5,21.5
1761609600,109118,33,5.0,0.5
1762560000,109118,35,1.0,1.7
1765756800,109118,30,5.1,0.9
1749254400,109118,23,6.3,6.7
1774396800,109118,26,0.4,1.3
1756771200,109118,25,11.9,12.3
1750377600,109118,19,3.3,3.5
1763251200,109118,44,1.8,2.6
1756944000,109118,24,17.5,18.3
1770595200,109118,36,0.6,1.3
1738368000,109118,49,1.1,0.5
1761177600,109118,34,1.7,2.6
1753747200,109118,13,0.7,0.9
1755388800,109118,28,5.2,5.5
1758844800,109118,28,3.1,3.6
1759190400,109118,46,0.9,1.3
1741737600,109118,34,0.8,1.0
1739232000,109118,36,2.9,2.3
1739059200,109118,37,1.4,1.0
1740268800,109118,47,7.5,3.6
1765324800,109118,38,0.2,0.4
1761004800,109118,37,3.2,0.9
1765497600,109118,29,0.7,0.6
1744675200,109118,22,8.1,3.0
1755216000,109118,26,5.1,5.6
1746316800,109118,41,3.5,4.0
1755907200,109118,18,2.4,2.8
1764028800,109118,31,2.0,1.6
1760659200,109118,37,5.6,3.2
1737504000,109118,24,1.4,0.7
1738022400,109118,31,2.9,2.1
1773360000,109118,23,0.2,0.8
1752969600,109118,21,10.6,11.1
1738627200,109118,36,1.8,1.8
1762128000,109118,42,1.5,2.8
1744588800,109118,29,8.2,8.3
1753574400,109118,15,1.5,1.6
1748995200,109118,23,1.2,1.7
1745625600,109118,34,2.3,2.6
1762646400,109118,38,20.6,2.4
1739145600,109118,41,3.5,1.9
1771200000,109118,38,5.2,1.8
1751241600,109118,20,1.2,1.4
1741564800,109118,35,1.5,1.4
1742083200,109118,41,2.2,0.6
1758067200,109118,35,4.9,5.3
1770163200,109118,38,9.6,2.4
1746662400,109118,29,1.9,2.3
1763683200,109118,58,6.8,8.6
1759968000,109118,25,1.5,2.1
1752278400,109118,21,0.9,0.9
1755820800,109118,20,3.2,3.7
1767830400,109118,47,19.6,1.0
1765843200,109118,31,0.6,1.2
1752710400,109118,22,12.4,12.8
1748476800,109118,24,3.3,3.6
1746403200,109118,48,4.7,5.4
1751328000,109118,19,4.8,4.9
1740528000,109118,35,6.2,0.1
1751155200,109118,25,1.8,1.9
1745971200,109118,37,2.2,2.5
1764374400,109118,41,2.1,3.1
1750464000,109118,30,3.4,3.7
1743811200,109118,30,1.7,2.0
1754870400,109118,22,3.1,3.6
1747958400,109118,31,2.2,2.5
1766707200,109118,47,0.1,0.8
1759708800,109118,43,14.5,9.8
1758412800,109118,46,1.6,2.1
1743552000,109118,39,1.1,1.1
1747699200,109118,35,3.2,3.5
1754352000,109118,24,7.0,7.5
1755475200,109118,34,4.1,4.6
1740182400,109118,40,2.1,0.7
1752364800,109118,20,3.7,3.9
1739836800,109118,47,2.5,0.0
1745712000,109118,27,1.5,1.7
1750118400,109118,21,3.7,3.9
1773273600,109118,26,0.2,1.4
1743638400,109118,45,2.5,2.3
1749340800,109118,26,5.4,5.8
1764892800,109118,60,2.6,0.7
1767139200,109118,39,8.1,1.8
1753056000,109118,24,7.8,8.1
1737158400,109118,35,1.9,0.9
1739577600,109118,47,8.7,0.2
1760832000,109118,36,1.5,2.4
1756339200,109118,43,25.9,26.9
1752192000,109118,22,0.7,0.9
1773100800,109118,41,8.7,2.7
1757894400,109118,31,5.2,5.7
1756252800,109118,59,18.1,18.9
1773705600,109118,30,0.6,1.7
1773619200,109118,33,1.4,2.9
1770768000,109118,38,0.2,1.1
1739318400,109118,30,4.6,1.1
1771718400,109118,32,7.7,1.2
1736812800,109118,40,0.9,0.8
1757808000,109118,32,5.7,6.2
1773446400,109118,28,0.6,1.7
1737590400,109118,29,1.8,1.9
1766448000,109118,44,0.1,0.7
1770681600,109118,37,2.0,0.6
1768953600,109118,50,18.7,10.3
1769212800,109118,48,9.3,13.2
