time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1696636800,175855,58,3.9,3.4
1691452800,175855,53,28.4,28.6
1687392000,175855,41,0.8,0.8
1693180800,175855,34,24.6,24.5
1687651200,175855,34,6.5,7.0
1735084800,175855,72,3.2,2.9
1702252800,175855,71,0.7,0.4
1712620800,175855,65,0.8,0.7
1717027200,175855,52,0.8,0.6
1719792000,175855,55,2.7,3.0
1701302400,175855,59,29.3,26.7
1728950400,175855,54,27.2,28.5
1695600000,175855,50,34.7,34.1
1687910400,175855,54,7.3,7.8
1723593600,175855,48,15.4,15.5
1717804800,175855,38,3.8,4.1
1690934400,175855,25,8.0,8.0
1714089600,175855,62,0.2,0.2
1691193600,175855,33,9.5,9.6
1687478400,175855,38,1.7,1.9
1729814400,175855,61,4.8,5.0
1686268800,175855,69,8.7,9.3
1712448000,175855,64,1.4,1.3
1686355200,175855,61,4.8,5.2
1719619200,175855,45,1.2,1.4
1721865600,175855,34,55.0,55.0
1734393600,175855,69,2.9,2.7
1690761600,175855,30,12.1,12.2
1734307200,175855,70,0.7,0.6
1714176000,175855,63,5.4,5.8
1725408000,175855,40,22.2,22.2
1704672000,175855,67,2.4,2.2
1688169600,175855,37,5.4,5.9
1715817600,175855,44,1.7,1.7
1681603200,175855,43,2.2,2.3
1734739200,175855,70,0.6,0.6
1698278400,175855,58,13.3,13.0
1683590400,175855,59,1.3,1.4
1711756800,175855,55,0.5,0.4
1705795200,175855,70,7.4,0.8
1716422400,175855,56,1.2,1.3
1691107200,175855,29,15.0,15.4
1712707200,175855,52,1.2,0.2
1722211200,175855,37,23.7,23.3
1732492800,175855,71,3.9,4.0
1725926400,175855,32,9.0,8.8
1684108800,175855,40,3.7,4.1
1730764800,175855,70,2.3,2.3
1724025600,175855,42,5.5,5.7
1725062400,175855,32,4.5,4.6
1733011200,175855,66,15.5,16.5
1717891200,175855,39,3.9,4.3
1727568000,175855,52,7.9,7.2
1695081600,175855,41,17.4,16.8
1702339200,175855,69,0.4,0.2
1730160000,175855,68,3.4,3.4
1694304000,175855,46,3.6,3.8
1707782400,175855,69,2.0,1.8
1694908800,175855,40,15.5,15.7
1685491200,175855,38,3.9,4.0
1684540800,175855,41,33.9,34.3
1706140800,175855,72,1.0,0.7
1728172800,175855,55,1.4,1.4
1731888000,175855,71,0.7,0.7
1697328000,175855,61,4.3,4.4
1704758400,175855,70,0.5,0.3
1691712000,175855,41,2.7,2.9
1685232000,175855,62,16.3,17.5
1721260800,175855,38,23.6,23.6
1690588800,175855,28,13.1,13.0
1701734400,175855,73,5.4,0.4
1680912000,175855,54,1.6,1.7
1712016000,175855,50,3.3,3.3
1692489600,175855,31,182.9,172.1
1713398400,175855,54,0.7,0.7
1715040000,175855,66,0.3,0.2
1700179200,175855,68,12.3,11.7
1731110400,175855,67,21.9,23.1
1699574400,175855,71,16.4,16.0
1729641600,175855,65,2.1,2.2
1732924800,175855,67,23.8,23.1
1725580800,175855,34,15.1,15.0
1710547200,175855,55,0.7,0.6
1695427200,175855,61,9.2,9.3
1720915200,175855,31,12.3,12.7
1694995200,175855,35,3.7,3.7
1724889600,175855,45,3.4,3.4
1733961600,175855,67,1.2,1.1
1718064000,175855,42,2.8,2.9
1720310400,175855,35,4.7,5.2
1719532800,175855,53,0.2,119.8
1734652800,175855,69,0.7,0.7
1684454400,175855,45,34.8,35.3
1709942400,175855,59,0.7,0.6
1735430400,175855,71,0.3,0.3
1718928000,175855,37,3.4,3.7
1706400000,175855,74,2.3,1.6
1699142400,175855,73,3.0,3.0
1709251200,175855,66,0.2,0.0
1697932800,175855,62,10.2,10.5
1683072000,175855,51,14.4,15.1
1698192000,175855,67,6.0,6.1
1682726400,175855,41,25.5,25.9
1731715200,175855,64,7.9,8.2
1711152000,175855,66,0.8,0.7
1719100800,175855,38,5.9,6.3
1712188800,175855,58,0.3,0.2
1688342400,175855,30,3.7,4.0
1708560000,175855,72,1.7,0.8
1731456000,175855,71,5.0,5.5
1724198400,175855,47,6.2,6.3
1689292800,175855,34,3.4,3.5
1698451200,175855,51,13.3,12.4
1695945600,175855,65,1.8,1.8
1694649600,175855,46,3.5,3.7
1706832000,175855,71,0.6,0.5
1723075200,175855,38,18.2,18.3
1719273600,175855,38,0.5,0.6
1711238400,175855,71,0.8,0.7
1689638400,175855,30,1.2,1.2
1708128000,175855,53,4.0,1.9
1699747200,175855,66,1.7,1.5
1732752000,175855,70,7.0,7.0
1715472000,175855,43,5.0,5.4
1726444800,175855,60,6.2,6.4
1730592000,175855,70,8.7,9.1
1685836800,175855,42,7.7,8.2
1720137600,175855,36,7.5,7.8
1733788800,175855,68,8.0,8.0
1723161600,175855,33,26.4,26.2
1701475200,175855,69,7.4,6.9
1700006400,175855,73,3.2,3.2
1722556800,175855,37,20.9,21.5
1702857600,175855,68,2.2,1.7
1733875200,175855,69,4.5,4.5
1728518400,175855,52,1.3,1.3
1698537600,175855,54,20.5,19.3
1715558400,175855,44,5.1,5.4
1696809600,175855,54,6.5,6.9
1720656000,175855,33,16.0,16.3
