time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1692057600,191385,27,79.4,79.4
1693180800,191385,27,39.1,39.0
1692835200,191385,31,32.5,32.4
1693094400,191385,28,42.9,42.7
1692230400,191385,25,99.2,99.9
1693008000,191385,42,34.5,34.2
1693267200,191385,12,22.2,21.8
1692316800,191385,21,14.4,14.5
1691798400,191385,27,30.5,30.2
1692662400,191385,48,45.8,45.5
1692489600,191385,24,238.2,237.7
1692403200,191385,18,216.5,215.7
1692576000,191385,32,87.3,86.4
1692748800,191385,41,48.4,47.7
1691884800,191385,28,46.6,46.5
1692144000,191385,25,49.0,49.3
1691971200,191385,28,58.8,59.0
1692921600,191385,35,29.6,29.2
