time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1737590400,112832,58,12.8,13.3
1744934400,112832,41,1.5,1.8
1737417600,112832,52,10.3,10.7
1761004800,112832,63,3232.4,4.2
1757289600,112832,49,3327.3,25.7
1768435200,112832,68,2993.5,4.7
1756944000,112832,40,3327.2,53.3
1751328000,112832,41,1.7,2.2
1736294400,112832,65,5.3,6.3
1759449600,112832,60,3299.4,0.5
1739059200,112832,54,3.6,3.8
1765584000,112832,70,3282.1,2.8
1757721600,112832,53,3327.4,33.8
1760832000,112832,65,3284.5,2.7
1747008000,112832,56,0.0,0.0
1760054400,112832,38,3328.2,1.1
1758240000,112832,49,3327.3,11.7
1750377600,112832,43,0.8,1.3
1766361600,112832,65,3020.2,5.3
1765843200,112832,57,3302.1,0.0
1760227200,112832,69,3270.1,1.0
1767484800,112832,69,3033.4,4.3
1748044800,112832,50,1.6,2.3
1769731200,112832,68,3041.0,17.5
1752624000,112832,38,6.6,7.3
1768262400,112832,70,3049.9,3.0
1751932800,112832,45,2.3,2.9
1741651200,112832,46,0.5,0.6
1749513600,112832,38,1.9,2.5
1743120000,112832,62,0.6,0.8
1752192000,112832,47,0.6,0.8
1768694400,112832,55,2975.0,2.5
1762905600,112832,67,3158.1,15.6
1756425600,112832,52,3326.8,25.0
1758758400,112832,55,3299.8,14.7
1764720000,112832,64,2972.9,19.0
1769212800,112832,52,2690.8,14.7
1761523200,112832,63,3156.9,0.9
1760745600,112832,52,3117.1,3.4
1743292800,112832,57,3.4,4.1
1759104000,112832,57,3326.8,48.3
1764633600,112832,63,2950.2,7.5
1756166400,112832,35,2399.8,10.8
1755734400,112832,42,2172.6,0.5
1761350400,112832,59,3303.7,9.9
1761264000,112832,63,3211.0,30.0
1769385600,112832,54,2697.9,9.1
1767744000,112832,68,2988.6,0.3
1748217600,112832,45,1.9,2.5
1763251200,112832,68,3326.4,7.4
1742947200,112832,62,0.5,0.8
1749168000,112832,41,1.4,1.9
1753315200,112832,49,2568.6,7.9
1763769600,112832,66,3111.8,20.0
1759795200,112832,55,3174.4,0.0
1766793600,112832,57,2903.4,0.0
1741392000,112832,54,2.3,2.8
1763164800,112832,71,3328.0,9.6
1740528000,112832,66,0.6,0.9
1742342400,112832,54,0.3,0.4
1741219200,112832,57,2.4,2.7
1739318400,112832,48,8.2,7.8
1768348800,112832,68,3024.5,5.7
1757030400,112832,35,3328.2,43.3
1762560000,112832,63,3085.4,5.0
1738713600,112832,54,0.6,0.7
1745712000,112832,44,5.0,6.0
1763683200,112832,65,3126.5,20.0
1756771200,112832,34,3318.3,26.5
1745798400,112832,49,3.5,4.4
1767398400,112832,67,2999.1,10.5
1759622400,112832,42,3327.9,1.6
1748736000,112832,29,0.0,0.0
1756252800,112832,32,2768.6,14.9
1760486400,112832,53,3175.8,1.3
1745971200,112832,59,0.2,0.3
1767312000,112832,63,2932.1,9.0
1763078400,112832,70,3327.6,8.1
1737763200,112832,55,2.3,2.6
1741824000,112832,67,0.7,1.0
1759363200,112832,66,3327.2,0.1
1738972800,112832,55,3.3,3.7
1735603200,112832,65,3.7,4.3
1750291200,112832,31,0.1,0.2
1756598400,112832,44,3327.7,31.6
1738195200,112832,59,14.3,15.1
1757376000,112832,47,3327.5,28.9
1762819200,112832,68,3150.2,27.6
1765929600,112832,60,3248.8,0.1
1751673600,112832,56,3.3,4.2
1755475200,112832,51,2413.9,0.3
1766275200,112832,58,3007.7,1.6
1756512000,112832,60,3327.2,17.4
1765411200,112832,68,3328.1,0.0
1753574400,112832,39,2189.8,0.1
1767830400,112832,65,2962.7,1.9
1759190400,112832,58,3327.6,18.0
1736380800,112832,63,6.5,7.5
1762214400,112832,63,3203.4,7.0
1754352000,112832,38,1692.5,1.4
1747612800,112832,58,0.0,0.1
1769040000,112832,48,2931.1,3.6
1743638400,112832,58,0.0,0.1
