time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1742169600,155149,48,3.6,2.4
1760745600,155149,36,1.2,1.0
1761523200,155149,47,0.3,0.2
1762560000,155149,38,0.3,0.2
1750636800,155149,35,1.3,0.9
1748217600,155149,32,2.4,1.7
1736899200,155149,47,4.4,2.9
1749772800,155149,41,5.9,5.7
1744934400,155149,26,1.3,0.5
1759968000,155149,40,1.7,1.4
1740182400,155149,46,1.6,0.9
1735603200,155149,43,1.1,0.5
1743638400,155149,43,0.0,0.0
1765411200,155149,53,0.4,0.2
1738195200,155149,44,2.8,1.6
1736467200,155149,45,2.0,1.0
1750982400,155149,31,4.5,3.8
1764288000,155149,49,1.2,1.1
1761868800,155149,45,0.7,0.4
1749427200,155149,39,5.2,4.8
1755820800,155149,26,6.7,6.3
1753833600,155149,24,1.8,1.5
1753401600,155149,28,4.8,4.6
1745280000,155149,27,5.7,4.8
1760572800,155149,55,3.2,3.0
1754956800,155149,33,3.2,3.0
1741219200,155149,42,0.3,0.2
1755302400,155149,29,4.1,3.7
1737504000,155149,38,0.8,0.4
1765324800,155149,55,0.3,0.1
1735948800,155149,51,4.8,3.6
1737158400,155149,43,0.9,0.5
1746662400,155149,35,2.2,1.5
1739664000,155149,47,1.8,1.1
1737072000,155149,47,2.1,1.1
1738022400,155149,43,0.9,0.2
1740960000,155149,43,1.8,1.0
1740096000,155149,46,2.7,1.9
1747353600,155149,37,1.8,1.2
1766102400,155149,58,0.8,0.4
1750550400,155149,39,0.4,0.2
1752710400,155149,28,7.9,7.5
1752364800,155149,29,10.4,9.9
1761091200,155149,43,0.3,0.1
1744070400,155149,49,1.2,0.8
1739836800,155149,47,1.5,0.9
1766188800,155149,47,0.5,0.4
1762300800,155149,54,1.1,0.8
1765929600,155149,48,1.5,1.2
1760918400,155149,47,0.2,0.1
1741996800,155149,41,0.4,0.2
1738886400,155149,47,0.2,0.1
1755475200,155149,34,4.2,3.8
1766966400,155149,43,2.5,2.4
1761264000,155149,45,1.3,1.0
1738540800,155149,55,1.1,0.6
1755388800,155149,35,10.5,10.1
1755129600,155149,26,5.5,5.1
1745193600,155149,28,2.7,2.1
1756080000,155149,42,19.1,18.1
1762819200,155149,46,0.5,0.2
1762214400,155149,49,0.5,0.2
1765497600,155149,53,0.6,0.4
1760054400,155149,46,1.9,1.6
1744761600,155149,30,2.9,2.4
1763251200,155149,55,0.5,0.3
1742947200,155149,46,0.8,0.6
1754092800,155149,26,3.5,3.3
1766707200,155149,57,1.2,1.1
1761955200,155149,44,0.9,0.7
1746057600,155149,33,1.9,1.2
1766534400,155149,61,5.9,5.5
1750896000,155149,32,3.8,3.2
1764374400,155149,43,1.3,1.1
1751241600,155149,30,3.4,2.8
1743292800,155149,44,0.7,0.5
1756944000,155149,36,20.5,20.3
1754438400,155149,27,1.7,1.5
1737763200,155149,37,1.7,1.0
1748044800,155149,34,2.7,2.2
