time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1737590400,233333,28,8.3,8.7
1762387200,233333,15,0.1,0.2
1753401600,233333,11,5.1,5.6
1763078400,233333,14,5.4,5.4
1746921600,233333,19,1.3,1.7
1758326400,233333,10,2.7,2.9
1749859200,233333,19,4.4,4.7
1752624000,233333,20,5.2,5.6
1741996800,233333,36,1.9,2.0
1745020800,233333,16,2.5,2.6
1749513600,233333,15,3.1,3.5
1746748800,233333,19,4.3,4.6
1757116800,233333,22,42.1,43.5
1760054400,233333,20,0.8,1.0
1757462400,233333,19,14.6,15.3
1757808000,233333,21,9.0,9.5
1766793600,233333,18,0.0,0.0
1766966400,233333,14,0.4,0.4
1760400000,233333,39,7.0,7.0
1762905600,233333,16,5.1,5.2
1749772800,233333,23,7.2,7.6
1739836800,233333,47,1.2,1.1
1745971200,233333,40,1.6,1.6
1747785600,233333,24,4.0,4.1
1760313600,233333,23,0.1,0.1
1764892800,233333,28,7.3,6.8
1746057600,233333,24,3.6,3.9
1751500800,233333,15,2.5,2.8
1756425600,233333,25,16.2,17.0
1739577600,233333,49,8.0,8.0
1762300800,233333,21,1.4,1.4
1750723200,233333,14,2.0,2.2
1755993600,233333,16,29.2,30.5
1740787200,233333,32,1.9,1.9
1762560000,233333,13,0.4,0.3
1754524800,233333,17,4.8,5.2
1737244800,233333,32,3.2,3.1
1752451200,233333,14,1.5,1.9
1747872000,233333,19,2.3,2.6
1746403200,233333,30,1.1,1.2
1759795200,233333,28,2.7,2.8
1748044800,233333,23,3.0,3.2
1740873600,233333,29,2.3,2.4
1743811200,233333,23,1.1,1.3
1742256000,233333,41,0.4,0.3
1740960000,233333,36,9.0,9.5
1753747200,233333,14,2.1,2.5
1738454400,233333,54,0.2,0.2
1761264000,233333,24,4.2,4.5
1747612800,233333,25,3.5,3.7
1762819200,233333,13,6.7,6.5
1757548800,233333,30,7.0,7.5
1752796800,233333,15,18.1,19.7
1761696000,233333,14,0.2,0.3
1757635200,233333,27,4.1,4.4
1753228800,233333,18,4.7,5.1
1765497600,233333,12,0.2,0.2
1744416000,233333,31,2.3,2.4
1765065600,233333,17,0.7,0.7
1744329600,233333,21,3.9,4.3
