time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1761782400,177881,34,0.4,0.5
1769299200,177881,37,12.0,10.7
1759017600,177881,27,3.2,3.5
1750377600,177881,21,2.2,2.7
1759795200,177881,38,3.1,3.5
1736035200,177881,31,1.5,1.4
1761264000,177881,34,1.9,2.1
1764374400,177881,33,3.1,3.1
1749600000,177881,37,4.7,5.2
1739145600,177881,28,1.7,1.1
1764979200,177881,40,3.2,3.5
1753747200,177881,20,1.4,1.9
1751932800,177881,21,3.9,4.4
1767225600,177881,40,2.8,2.7
1757721600,177881,31,2.9,3.3
1755216000,177881,20,3.5,3.9
1768089600,177881,37,3.8,2.8
1750982400,177881,24,4.3,4.9
1742169600,177881,31,3.8,3.6
1742688000,177881,23,0.7,0.7
1757462400,177881,26,14.1,14.9
1742256000,177881,26,0.3,0.3
1768694400,177881,37,3.2,2.4
1750464000,177881,24,1.2,1.6
1762905600,177881,31,0.5,0.6
1744848000,177881,25,1.7,1.7
1742342400,177881,23,0.3,0.2
1748217600,177881,24,1.3,1.7
1763856000,177881,49,3.6,3.6
1752624000,177881,24,5.6,6.4
1746835200,177881,21,2.2,2.6
1739923200,177881,32,1.5,1.1
1755388800,177881,26,8.3,9.2
1760745600,177881,32,1.6,1.9
1761523200,177881,38,0.4,0.4
1769212800,177881,37,9.5,8.6
1743811200,177881,25,0.2,0.2
1769126400,177881,40,12.8,13.2
1741305600,177881,30,2.7,2.7
1758931200,177881,25,3.6,4.0
1763683200,177881,45,1.8,1.9
1737417600,177881,29,7.3,6.3
1744934400,177881,17,0.6,0.7
1766793600,177881,37,1.4,1.5
1743292800,177881,23,0.5,0.6
1744070400,177881,35,0.8,0.9
1740873600,177881,24,2.2,1.9
1741910400,177881,26,0.1,0.0
1769040000,177881,40,6.4,5.3
1738972800,177881,26,0.8,0.3
1755561600,177881,21,1.1,1.5
1747526400,177881,33,1.7,1.9
1743379200,177881,35,2.3,2.3
1735776000,177881,38,4.4,4.2
1756944000,177881,25,20.4,23.0
1741046400,177881,29,2.6,2.6
1755475200,177881,27,3.3,3.7
1739664000,177881,32,3.8,3.8
1740096000,177881,32,3.4,3.3
1751846400,177881,25,3.9,4.5
1739750400,177881,35,1.9,1.8
1760572800,177881,48,4.5,4.9
1766448000,177881,50,4.4,4.5
1757203200,177881,37,26.5,28.9
1746316800,177881,28,1.8,2.2
1756339200,177881,42,17.7,19.2
1736899200,177881,33,7.7,7.2
1743984000,177881,25,1.1,1.3
1744156800,177881,24,2.6,2.8
1749513600,177881,31,5.5,6.0
1766966400,177881,35,5.7,4.7
1750809600,177881,22,5.5,6.4
1758585600,177881,31,2.8,3.1
1739318400,177881,26,5.7,5.4
1748131200,177881,24,2.2,2.5
1736380800,177881,35,11.9,11.3
1749168000,177881,26,2.4,2.8
1755993600,177881,20,24.9,27.6
1754179200,177881,23,5.0,5.5
1762732800,177881,32,0.8,0.9
1746403200,177881,37,2.6,2.7
1735948800,177881,38,2.5,2.6
1744329600,177881,22,2.8,2.9
1745971200,177881,27,0.1,0.1
1748044800,177881,26,2.1,2.4
1762819200,177881,35,0.5,0.7
1747958400,177881,24,0.3,0.6
1767916800,177881,33,3.5,1.5
1738800000,177881,27,0.9,0.7
