time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1737331200,49359,42,0.1,0.2
1740355200,49359,62,0.1,0.1
1755302400,49359,33,12.4,12.8
1752451200,49359,33,3.6,3.6
1741651200,49359,46,1.4,1.8
1746144000,49359,38,9.9,10.3
1744416000,49359,52,0.8,0.9
1759104000,49359,42,8.8,8.6
1743206400,49359,55,0.0,0.0
1750896000,49359,34,6.1,5.9
1768867200,49359,48,1.1,1.4
1753833600,49359,27,4.2,4.1
1759363200,49359,58,2.0,2.0
1738281600,49359,50,1.5,2.0
1758672000,49359,40,14.0,13.7
1745798400,49359,45,5.8,6.0
1750464000,49359,52,1.1,1.1
1740614400,49359,47,0.3,0.4
1765843200,49359,61,0.5,0.7
1747785600,49359,37,2.0,2.0
1760745600,49359,46,3.8,4.0
1758412800,49359,47,7.6,7.3
1764633600,49359,55,3.5,4.0
1736380800,49359,53,0.8,1.0
1737849600,49359,36,2.0,2.1
1754784000,49359,37,3.4,3.7
1768521600,49359,54,3.9,4.0
1754697600,49359,36,1.6,1.7
1755216000,49359,30,4.4,4.6
1750118400,49359,37,5.0,5.1
1764806400,49359,55,15.4,14.4
1748304000,49359,39,5.5,5.8
1736899200,49359,54,2.0,2.4
1744156800,49359,50,0.4,0.4
1743811200,49359,40,0.7,0.8
1741478400,49359,42,0.2,0.4
1748736000,49359,35,4.0,4.0
1744070400,49359,58,0.1,0.1
1754524800,49359,41,5.0,5.1
1740700800,49359,43,0.3,0.3
1736726400,49359,53,0.3,0.2
1767484800,49359,62,0.0,0.0
1756166400,49359,44,29.4,28.8
1758758400,49359,38,3.4,3.4
1749859200,49359,40,4.5,4.7
1753056000,49359,45,2.6,2.4
1750204800,49359,34,5.3,5.4
1767312000,49359,61,5.4,5.7
1740009600,49359,58,0.1,0.2
1759968000,49359,43,2.8,2.9
1748822400,49359,32,0.1,0.1
1761436800,49359,56,0.0,0.0
1761350400,49359,53,1.2,1.2
1758499200,49359,48,2.7,2.7
1749945600,49359,35,3.6,3.7
1735689600,49359,55,4.7,5.2
1765411200,49359,63,0.4,0.6
1766275200,49359,57,0.1,0.2
1743638400,49359,50,0.3,0.4
1766361600,49359,62,0.3,0.4
1769126400,49359,50,4.8,5.5
1762387200,49359,59,0.5,0.5
1769472000,49359,45,1.9,2.2
1766448000,49359,63,0.1,0.1
1739318400,49359,42,0.7,0.9
1750982400,49359,36,3.7,3.6
1736467200,49359,54,2.5,2.5
1758326400,49359,39,8.0,7.8
1754956800,49359,34,4.0,4.2
1737936000,49359,41,0.4,0.4
1764028800,49359,45,1.4,1.5
1736294400,49359,54,1.0,1.2
1765065600,49359,61,1.1,1.3
1737417600,49359,44,0.4,0.5
1763164800,49359,55,1.4,1.6
1750636800,49359,47,4.2,4.3
1759708800,49359,44,1.8,1.9
1753660800,49359,35,4.4,4.3
1738454400,49359,59,0.3,0.5
1747440000,49359,49,1.4,1.4
1765584000,49359,58,1.8,2.1
1761782400,49359,46,7.3,7.7
1763769600,49359,58,3.7,4.0
1747612800,49359,43,2.2,2.3
1755043200,49359,32,7.6,7.9
1768348800,49359,57,2.2,2.3
1747353600,49359,48,2.5,2.6
1765152000,49359,62,0.4,0.6
1751846400,49359,37,4.2,4.2
1736985600,49359,54,2.8,3.2
1747008000,49359,33,1.4,1.4
1747526400,49359,50,1.3,1.3
1740441600,49359,57,0.1,0.1
1738540800,49359,58,0.1,0.2
1749600000,49359,49,6.6,6.8
1753401600,49359,33,9.6,9.3
1737676800,49359,44,0.4,0.6
1762128000,49359,45,4.2,4.1
1764115200,49359,56,8.4,8.7
1746316800,49359,51,1.0,1.0
1735948800,49359,60,0.9,1.1
1748995200,49359,31,1.2,1.2
1757116800,49359,36,75.9,71.5
1767744000,49359,60,0.0,0.0
1757462400,49359,34,38.0,36.8
1745452800,49359,36,4.8,4.8
1759881600,49359,48,3.3,3.4
1738800000,49359,54,0.0,0.1
1751932800,49359,36,6.1,6.1
1766620800,49359,62,0.9,1.0
1769817600,49359,53,2.9,3.1
1751673600,49359,54,4.3,4.3
1739577600,49359,54,1.6,1.8
1766966400,49359,52,2.2,2.4
1757376000,49359,33,13.9,13.3
1760140800,49359,55,1.6,1.7
1742342400,49359,49,0.1,0.1
1757635200,49359,57,6.3,6.1
1737763200,49359,37,0.3,0.5
1752537600,49359,33,4.0,3.9
1760832000,49359,49,2.0,2.1
1761091200,49359,47,4.0,4.2
1742688000,49359,56,0.5,0.8
1768608000,49359,50,1.8,1.9
1764288000,49359,60,0.8,0.9
1745107200,49359,45,1.5,1.6
1763683200,49359,60,1.8,2.0
1760572800,49359,48,2.4,2.6
1763856000,49359,58,5.2,5.5
1766102400,49359,61,0.1,0.2
1738022400,49359,44,0.7,0.8
1745366400,49359,35,3.4,3.5
1757808000,49359,53,15.8,15.4
1735603200,49359,55,2.5,2.8
1764460800,49359,53,1.0,1.2
1755561600,49359,37,7.3,7.6
1745193600,49359,46,0.6,0.7
1742169600,49359,59,0.2,0.2
1741046400,49359,51,1.2,1.5
1754352000,49359,48,2.2,2.4
1755648000,49359,32,7.5,7.7
1736121600,49359,59,0.6,0.7
1747699200,49359,44,2.0,2.1
1749340800,49359,37,4.7,4.8
1761004800,49359,49,1.6,1.7
1748044800,49359,39,2.7,2.8
1753488000,49359,29,4.2,4.0
1761609600,49359,54,15.7,16.5
1755475200,49359,41,3.8,3.9
1754092800,49359,48,12.1,12.4
1749427200,49359,33,4.1,4.2
1746921600,49359,37,2.7,2.8
1755907200,49359,28,70.1,69.9
1754179200,49359,38,13.1,13.2
1762300800,49359,56,2.9,3.1
1744761600,49359,41,3.4,3.5
1767052800,49359,54,2.0,2.2
1761868800,49359,44,9.5,9.9
1762560000,49359,48,1.0,1.1
1763942400,49359,54,4.5,4.8
1745539200,49359,38,3.5,3.6
1756857600,49359,28,19.1,18.4
1748217600,49359,36,4.0,4.2
1741910400,49359,53,0.3,0.3
1759622400,49359,48,3.7,3.8
1739145600,49359,49,2.1,2.3
1766534400,49359,62,0.4,0.4
1750809600,49359,33,4.1,4.0
1764892800,49359,60,10.6,11.1
1758153600,49359,43,6.6,6.3
1755129600,49359,27,2.8,2.9
1753142400,49359,47,2.9,2.8
1759276800,49359,60,0.8,0.9
1742256000,49359,53,0.1,0.2
1750032000,49359,36,4.2,4.3
1751760000,49359,41,5.5,5.5
1740182400,49359,56,0.6,0.9
1745625600,49359,44,3.0,3.1
1757203200,49359,46,26.1,25.1
1764201600,49359,60,4.3,4.5
1752969600,49359,36,4.4,4.1
1742428800,49359,56,0.1,0.2
1769212800,49359,45,1.6,1.9
1762992000,49359,52,2.2,2.3
1739059200,49359,53,1.7,2.1
1749513600,49359,30,3.8,3.9
1739836800,49359,58,0.6,0.8
1769558400,49359,50,2.8,3.2
1742774400,49359,62,0.3,0.4
1751414400,49359,29,5.9,5.9
1765929600,49359,53,0.3,0.3
1752883200,49359,30,10.4,9.9
1752364800,49359,32,4.6,4.5
1737158400,49359,46,0.4,0.4
1765670400,49359,55,1.3,1.6
1762214400,49359,57,4.3,4.5
1762819200,49359,53,2.3,2.5
1755820800,49359,31,64.5,64.2
1760400000,49359,54,0.4,0.5
1756425600,49359,46,20.8,20.3
1759017600,49359,36,27.8,27.3
1746403200,49359,40,1.4,1.5
1765324800,49359,63,0.2,0.3
1756252800,49359,56,12.4,11.9
1738195200,49359,46,2.1,2.3
1767571200,49359,62,0.0,0.1
1753228800,49359,38,7.4,7.2
1745971200,49359,52,1.5,1.6
1742860800,49359,57,0.7,0.8
1739404800,49359,44,2.4,2.7
1767139200,49359,56,1.7,1.9
1762041600,49359,44,2.0,2.2
1748563200,49359,34,1.2,1.3
1749686400,49359,55,6.6,6.9
1758844800,49359,31,7.8,7.7
1763510400,49359,61,2.5,2.6
1755734400,49359,30,13.4,13.7
1763337600,49359,62,2.2,2.3
1738108800,49359,46,1.5,1.7
1757980800,49359,49,1.7,1.7
1756684800,49359,31,20.9,20.3
1743897600,49359,42,1.9,2.1
1754611200,49359,41,0.8,0.9
1748908800,49359,30,0.1,0.2
1744243200,49359,42,2.7,2.6
1744675200,49359,39,4.3,4.4
1758240000,49359,39,6.0,5.8
1762473600,49359,54,0.4,0.5
1764374400,49359,53,0.6,0.6
1751155200,49359,33,1.0,1.1
1753574400,49359,38,2.8,2.6
1761523200,49359,55,0.2,0.2
1766016000,49359,48,0.0,0.1
1751500800,49359,34,5.4,5.4
1740096000,49359,53,0.8,1.0
1742083200,49359,59,0.1,0.1
1738627200,49359,61,0.0,0.0
1743465600,49359,54,0.7,0.7
1757030400,49359,31,49.5,48.4
1754438400,49359,37,2.7,2.9
1740528000,49359,52,0.1,0.1
1768953600,49359,48,1.6,1.8
1760227200,49359,55,0.9,1.0
1753315200,49359,33,8.1,7.8
1752105600,49359,34,3.9,3.9
1741305600,49359,45,0.3,0.4
1749254400,49359,36,5.6,5.8
1755388800,49359,48,3.4,3.6
1756512000,49359,41,24.5,23.9
1767657600,49359,62,0.0,0.0
1769385600,49359,44,1.2,1.3
1753747200,49359,31,7.7,7.7
1760313600,49359,57,0.4,0.5
1743379200,49359,56,0.5,0.6
1747872000,49359,46,1.8,1.9
1752019200,49359,31,6.3,6.2
1764547200,49359,51,1.9,2.0
