time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1754870400,102522,42,6.8,6.8
1749600000,102522,36,7.5,7.3
1758153600,102522,50,17.7,18.4
1736899200,102522,59,10.3,10.4
1751673600,102522,58,5.0,5.0
1738972800,102522,54,4.7,4.6
1748304000,102522,40,1.9,1.8
1771113600,102522,58,2.9,2.9
1738022400,102522,53,8.0,8.0
1766275200,102522,50,1.4,1.5
1771372800,102522,63,1.2,1.1
1771804800,102522,61,3.4,3.5
1746662400,102522,35,2.9,2.8
1774483200,102522,38,2.6,2.8
1750550400,102522,56,3.0,2.9
1750896000,102522,43,6.3,6.1
1738454400,102522,47,0.5,0.5
1747094400,102522,54,1.6,1.4
1735776000,102522,60,2.6,2.4
1736726400,102522,56,8.2,8.0
1748390400,102522,43,3.8,3.7
1771977600,102522,57,2.0,2.0
1774396800,102522,58,0.8,0.9
1761523200,102522,57,6.7,6.8
1759708800,102522,46,0.3,0.3
1763078400,102522,65,4.6,4.8
1741651200,102522,46,1.3,1.3
1767139200,102522,58,11.1,11.7
1752105600,102522,41,6.2,6.3
1738540800,102522,57,1.0,0.9
1744848000,102522,40,2.0,1.9
1764374400,102522,51,4.5,4.3
1744761600,102522,39,10.3,10.2
1741478400,102522,41,25.0,25.8
1739577600,102522,53,7.9,8.1
1756771200,102522,37,28.6,29.4
1773273600,102522,53,0.2,0.2
1774569600,102522,43,2.5,2.5
1771632000,102522,55,3.1,2.9
1739059200,102522,53,4.6,4.6
1744934400,102522,36,1.7,1.6
1758672000,102522,53,13.9,14.0
1752710400,102522,42,13.9,13.9
1746403200,102522,44,3.0,2.9
1747526400,102522,54,1.8,1.8
1754265600,102522,38,16.3,16.7
1740700800,102522,57,4.9,4.8
1745798400,102522,46,7.5,7.5
1741219200,102522,54,1.7,1.5
1773964800,102522,54,3.1,3.3
1762214400,102522,63,13.4,13.6
1761696000,102522,58,14.3,14.9
1763769600,102522,59,13.5,14.3
1752624000,102522,44,12.6,12.6
1766534400,102522,66,3.1,3.1
1739491200,102522,55,5.2,5.0
1740009600,102522,64,3.6,3.5
