time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1748217600,177879,17,0.1,2.4
1760745600,177879,32,5.7,5.9
1745452800,177879,18,0.6,9.0
1751241600,177879,17,0.0,1.4
1764806400,177879,40,6.9,7.0
1769644800,177879,48,31.6,29.6
1756598400,177879,18,2.0,3219.2
1737504000,177879,25,0.9,22.0
1750464000,177879,26,0.1,1.4
1759795200,177879,35,8.3,8.3
1739491200,177879,36,1.8,23.1
1742515200,177879,30,0.0,0.2
1736467200,177879,35,1.3,20.3
1762646400,177879,35,7.5,7.6
1764892800,177879,55,16.6,16.2
1741996800,177879,30,0.0,0.3
1765152000,177879,50,9.2,9.3
1741478400,177879,21,0.1,1.3
1744588800,177879,19,0.3,5.6
1767916800,177879,36,7.1,1.9
1760659200,177879,31,3.7,3.8
1743033600,177879,18,0.1,1.1
1741392000,177879,20,0.1,1.5
1750291200,177879,20,0.1,2.3
1758240000,177879,24,8.4,8.1
1744156800,177879,26,0.0,0.9
1736899200,177879,31,0.8,13.4
1739923200,177879,41,2.1,19.8
1740700800,177879,30,0.2,4.0
1763424000,177879,51,21.8,21.6
1753228800,177879,22,0.5,3282.9
1765324800,177879,40,2.1,2.2
1737590400,177879,23,0.9,15.9
1765929600,177879,42,8.1,8.0
1769817600,177879,46,43.2,42.2
1757548800,177879,36,9.4,9.3
1747958400,177879,27,0.1,2.3
1759276800,177879,33,1.9,1.9
1753747200,177879,19,0.1,3162.1
1738540800,177879,44,0.1,2.3
1746403200,177879,26,0.1,1.5
1746316800,177879,36,0.0,1.1
1765497600,177879,38,7.5,7.7
1746748800,177879,19,0.1,2.8
1763251200,177879,40,13.4,13.6
1749945600,177879,18,0.2,3.4
1746662400,177879,21,0.1,2.7
1767312000,177879,53,43.3,42.5
1740009600,177879,42,1.8,20.1
1742256000,177879,33,0.0,0.8
1752278400,177879,19,0.1,1135.3
1750636800,177879,23,0.1,2.2
1757116800,177879,26,34.1,33.9
1767657600,177879,47,1.5,1.6
1764720000,177879,45,6.3,5.9
1740268800,177879,41,0.7,8.5
1768089600,177879,42,10.9,9.7
1737417600,177879,21,0.4,8.8
1769040000,177879,42,34.4,33.4
1737072000,177879,33,2.1,24.4
1735862400,177879,44,1.6,17.5
1749772800,177879,19,0.5,5.7
1743292800,177879,36,0.1,1.8
1740614400,177879,25,0.0,0.9
1761177600,177879,35,7.2,7.3
1743638400,177879,30,0.1,1.6
1739577600,177879,32,0.9,10.8
1749686400,177879,27,0.3,5.6
1766361600,177879,55,16.8,16.4
1748908800,177879,17,0.0,0.4
1766966400,177879,32,4.2,3.4
1735948800,177879,41,0.6,6.2
1762905600,177879,40,33.1,32.6
1744934400,177879,17,0.0,0.7
1758844800,177879,19,6.7,6.8
1768176000,177879,46,25.9,24.9
1762992000,177879,37,12.2,12.4
1764288000,177879,52,36.5,35.6
1740441600,177879,29,0.0,0.5
1755043200,177879,17,0.5,3141.6
1747699200,177879,32,0.1,2.5
1767398400,177879,50,22.4,22.0
1743206400,177879,42,0.1,0.6
1759968000,177879,25,2.9,2.9
1736121600,177879,42,1.0,16.5
1759449600,177879,50,1.9,1.9
1736208000,177879,36,0.5,7.9
1737936000,177879,20,0.4,7.1
1762732800,177879,35,9.0,9.3
1764201600,177879,51,30.0,29.6
1753920000,177879,17,3.5,3140.9
1764028800,177879,37,9.4,9.2
1758326400,177879,23,7.2,6.9
1763942400,177879,48,35.9,35.1
1765670400,177879,42,22.0,22.1
1741737600,177879,24,0.1,1.9
1768694400,177879,49,42.0,34.8
1750032000,177879,18,0.2,4.1
1741824000,177879,22,0.1,0.8
1749168000,177879,17,0.4,4.3
1741651200,177879,18,0.1,2.5
1769385600,177879,34,19.4,17.5
1758931200,177879,15,22.1,22.6
1745798400,177879,37,0.2,3.9
1762300800,177879,44,4.4,4.5
1754006400,177879,27,0.6,3256.1
1742947200,177879,20,0.0,0.5
1764547200,177879,45,19.3,19.3
1760054400,177879,28,4.1,4.2
1743379200,177879,34,0.1,2.0
1754524800,177879,25,0.4,3313.4
1754438400,177879,19,0.3,3275.2
1768780800,177879,49,25.5,23.1
1763164800,177879,36,4.7,4.7
1741305600,177879,28,0.1,0.5
1766102400,177879,43,1.7,1.7
1763856000,177879,50,33.8,33.2
1755648000,177879,22,0.1,3225.3
1749427200,177879,19,0.1,3.0
1737676800,177879,23,1.4,21.7
1744070400,177879,34,0.0,0.2
1744675200,177879,20,0.4,6.0
1754697600,177879,18,0.1,3313.1
1745884800,177879,26,0.5,5.5
1748736000,177879,21,0.1,1.4
1762041600,177879,34,7.1,7.0
1750204800,177879,17,0.4,5.2
1757462400,177879,28,18.9,18.7
1742688000,177879,25,0.2,1.3
1738454400,177879,45,0.0,0.5
1741219200,177879,27,0.1,1.5
1741564800,177879,18,0.1,1.2
1746835200,177879,15,0.1,2.3
1759017600,177879,20,24.8,25.3
1764633600,177879,44,27.7,27.6
1738713600,177879,36,0.9,9.2
1735776000,177879,43,1.5,29.5
1760140800,177879,33,1.4,1.1
1736726400,177879,34,0.1,2.3
1761523200,177879,43,0.1,0.2
1740355200,177879,43,0.2,2.3
1738368000,177879,40,0.3,4.0
1738972800,177879,30,0.3,5.4
1738108800,177879,24,1.9,21.8
1751414400,177879,15,0.1,3.7
1761609600,177879,32,2.6,2.6
1759536000,177879,42,5.0,4.9
1739750400,177879,41,2.3,20.3
1765065600,177879,39,3.3,3.4
1753833600,177879,18,0.9,3151.4
1748563200,177879,23,0.0,0.7
1739664000,177879,38,0.4,6.6
1758585600,177879,22,15.6,15.8
1736035200,177879,42,0.0,0.7
1744848000,177879,21,0.1,2.1
1756684800,177879,15,2.6,3211.0
1744502400,177879,23,0.2,3.8
