time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1738800000,60821,47,11.8,12.2
1737244800,60821,40,5.7,5.8
1745539200,60821,35,8.2,7.9
1748908800,60821,34,1.9,1.8
1752105600,60821,40,4.1,3.7
1746489600,60821,32,2.7,2.5
1746230400,60821,38,14.9,14.2
1763769600,60821,55,18.6,18.6
1736640000,60821,56,9.5,9.6
1736208000,60821,57,6.9,6.9
1740355200,60821,51,0.7,0.8
1766361600,60821,56,7.2,7.1
1759708800,60821,42,0.7,0.8
1753660800,60821,39,3.3,3.0
1746835200,60821,33,5.2,4.8
1748476800,60821,38,4.4,4.1
1758067200,60821,50,19.5,17.9
1741996800,60821,50,4.3,4.4
1762905600,60821,59,15.5,15.2
1761782400,60821,54,33.8,33.7
1759881600,60821,45,3.2,3.1
1757548800,60821,37,24.5,23.0
1754870400,60821,38,10.9,10.0
1742256000,60821,46,3.7,3.7
1764633600,60821,58,25.5,25.7
1739318400,60821,36,6.0,6.5
1757203200,60821,42,66.3,61.5
1759795200,60821,45,1.8,1.6
1749686400,60821,33,12.9,12.2
1750032000,60821,28,4.4,4.2
1741824000,60821,55,9.0,8.9
1737590400,60821,47,11.8,12.4
1736121600,60821,59,11.6,11.7
1738368000,60821,54,5.6,5.7
1747785600,60821,44,1.2,1.1
1750204800,60821,29,5.9,5.6
1758326400,60821,44,19.6,18.2
1763164800,60821,63,11.4,11.3
1766534400,60821,61,7.7,7.5
1746316800,60821,36,4.7,4.5
1747699200,60821,47,2.9,2.8
1745280000,60821,39,1.9,1.8
1761609600,60821,52,11.4,11.4
1739836800,60821,50,14.1,14.0
1755820800,60821,34,5.1,4.7
1766016000,60821,52,2.9,2.8
1746921600,60821,42,8.0,7.5
1744416000,60821,45,3.3,3.2
1737676800,60821,46,13.9,14.4
1748390400,60821,36,3.6,3.5
1737331200,60821,41,4.7,4.9
1741910400,60821,46,3.0,3.1
1747353600,60821,43,3.6,3.5
1740960000,60821,51,14.4,14.0
1735862400,60821,59,24.5,24.8
1744588800,60821,35,7.3,6.9
1753833600,60821,37,7.4,6.6
1742947200,60821,55,3.6,3.5
1758931200,60821,35,28.0,27.4
1751155200,60821,44,1.4,1.3
1757980800,60821,56,10.9,10.0
1735948800,60821,60,12.8,12.9
1765584000,60821,62,8.6,8.6
1752192000,60821,37,2.3,2.1
1745452800,60821,35,5.5,5.2
1756944000,60821,34,48.0,46.3
1745193600,60821,48,1.5,1.5
1750896000,60821,36,8.3,7.9
1763856000,60821,61,18.2,18.0
1737849600,60821,44,7.4,7.7
1767139200,60821,49,8.1,7.9
1745107200,60821,49,3.3,3.2
1743811200,60821,40,5.6,5.4
1757894400,60821,60,16.0,14.6
1749600000,60821,29,9.7,9.2
1755388800,60821,48,4.2,3.9
1742342400,60821,40,2.7,3.0
1743465600,60821,49,2.1,2.0
1757289600,60821,38,53.9,50.7
1744848000,60821,37,2.1,2.0
1762387200,60821,58,14.5,14.2
1761955200,60821,59,33.0,33.0
1748649600,60821,34,2.6,2.5
1746576000,60821,32,4.8,4.5
1742515200,60821,50,1.6,1.6
1736899200,60821,53,27.6,27.9
