time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1731369600,238957,54,3.0,3.5
1733356800,238957,54,3.5,3.9
1730764800,238957,44,1.3,1.5
1727827200,238957,17,1.5,1.9
1727049600,238957,30,0.0,0.0
1726012800,238957,32,51.3,53.1
1724198400,238957,13,0.4,0.5
1730246400,238957,49,4.4,5.1
1725753600,238957,19,81.1,85.6
1727654400,238957,21,0.0,0.0
1734652800,238957,38,0.2,0.2
1727740800,238957,20,0.3,0.4
1727395200,238957,28,0.0,0.0
1728345600,238957,25,14.7,15.8
1726704000,238957,41,1.1,1.4
1728259200,238957,24,9.7,10.6
1725494400,238957,22,27.2,28.7
1731283200,238957,44,0.7,0.9
1733702400,238957,56,7.7,8.0
1734480000,238957,47,0.1,0.1
1730678400,238957,55,2.4,2.8
1729555200,238957,42,0.1,0.1
1724803200,238957,21,0.0,0.0
1726185600,238957,44,1.1,1.2
1725062400,238957,15,30.6,32.5
1734134400,238957,47,0.2,0.3
1724716800,238957,20,1.8,2.1
1729382400,238957,40,0.2,0.3
1733616000,238957,56,4.2,4.5
1734220800,238957,54,3.0,3.1
1730592000,238957,56,1.7,1.9
1734998400,238957,46,0.5,0.6
1729814400,238957,44,2.7,3.3
1730160000,238957,58,1.4,1.7
1728172800,238957,24,6.7,7.3
1734048000,238957,45,1.2,1.2
1734566400,238957,48,0.5,0.5
1735430400,238957,55,0.3,0.3
1727913600,238957,26,0.2,0.3
1731542400,238957,47,2.7,3.3
1725148800,238957,16,50.2,53.0
1726963200,238957,28,0.0,0.0
1730073600,238957,58,3.2,3.8
1729209600,238957,51,2.9,3.2
1731024000,238957,47,17.4,19.3
1735516800,238957,44,1.2,1.3
1726790400,238957,33,1.9,2.1
1733529600,238957,45,2.2,2.3
1725321600,238957,32,19.6,20.9
1728086400,238957,27,0.7,0.8
1734739200,238957,37,0.2,0.2
1724976000,238957,19,4.9,5.4
1728950400,238957,28,18.6,20.4
1730419200,238957,43,3.2,3.6
1735257600,238957,51,0.3,0.4
1731110400,238957,50,8.0,9.3
1733961600,238957,40,0.1,0.1
1725667200,238957,19,52.5,54.8
1726358400,238957,33,9.2,10.4
1727222400,238957,27,0.1,0.1
1724544000,238957,33,1.0,1.1
1732233600,238957,56,0.8,1.0
1724284800,238957,21,15.5,16.5
1728604800,238957,35,4.6,5.2
1728432000,238957,27,12.1,11.4
1734393600,238957,56,0.2,0.2
1731628800,238957,55,7.2,8.4
1733184000,238957,49,4.6,5.2
1726444800,238957,38,1.1,1.2
1733443200,238957,55,4.7,5.0
1724457600,238957,30,2.4,2.6
1729641600,238957,46,1.0,1.2
1729123200,238957,56,2.6,2.9
1729900800,238957,34,0.0,0.0
1726531200,238957,51,5.2,5.9
1732147200,238957,53,0.6,0.7
1733097600,238957,45,2.1,2.1
1730505600,238957,47,0.7,0.8
1729036800,238957,44,11.9,13.0
1725408000,238957,32,33.9,35.3
1733011200,238957,41,0.6,0.6
1730937600,238957,44,4.4,5.2
1732060800,238957,45,0.2,0.2
1728864000,238957,30,26.7,28.4
1732924800,238957,43,0.7,0.7
1730851200,238957,46,2.2,2.6
1726099200,238957,59,11.2,11.7
1734307200,238957,47,1.2,1.2
1729296000,238957,38,0.7,0.9
1732406400,238957,55,3.8,4.5
1728691200,238957,33,13.1,14.9
1727481600,238957,30,0.9,1.1
1732320000,238957,58,1.6,2.0
1732752000,238957,45,1.6,1.6
1728000000,238957,22,8.9,9.9
1734825600,238957,53,0.8,0.8
1726272000,238957,31,16.8,18.0
1724371200,238957,19,26.0,27.1
1725580800,238957,21,54.7,57.9
1732492800,238957,45,0.2,0.2
1731974400,238957,53,1.2,1.5
1735171200,238957,45,0.0,0.0
1727308800,238957,26,0.2,0.3
1726617600,238957,54,2.8,3.2
1727568000,238957,23,0.9,1.0
1725840000,238957,21,62.3,65.7
1733270400,238957,53,6.0,6.8
1729987200,238957,37,0.1,0.1
1730332800,238957,43,2.2,2.6
1731801600,238957,44,0.5,0.7
1733788800,238957,50,2.8,3.0
1731888000,238957,56,1.2,1.6
1731456000,238957,47,3.1,3.6
1728777600,238957,36,26.7,28.5
1735084800,238957,58,3.4,4.0
1732579200,238957,53,0.7,0.7
1732665600,238957,50,2.1,2.2
1726876800,238957,30,0.0,0.0
1725926400,238957,20,50.1,51.8
1731196800,238957,49,2.5,3.0
1729468800,238957,40,0.4,0.4
1735344000,238957,50,0.8,1.0
1724889600,238957,21,3.6,4.1
1732838400,238957,41,0.1,0.1
1731715200,238957,51,12.4,14.1
1729728000,238957,50,4.3,4.8
1734912000,238957,54,0.3,0.3
1725235200,238957,16,59.7,62.3
1727136000,238957,33,0.0,0.0
1724630400,238957,28,0.7,0.8
1733875200,238957,41,0.4,0.4
1728518400,238957,30,1.3,1.5
