time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1767916800,240911,48,3.1,3.1
1751587200,240911,35,5.5,1643.9
1751068800,240911,28,4.2,1411.2
1755129600,240911,25,189.0,187.0
1770249600,240911,44,7.6,7.8
1765324800,240911,59,0.2,0.3
1760659200,240911,44,5.7,5.9
1768780800,240911,45,12.0,11.9
1766966400,240911,46,11.5,11.5
1773705600,240911,46,4.4,4.5
1752883200,240911,21,11.0,3175.1
1763510400,240911,58,9.4,9.7
1767312000,240911,57,21.5,22.1
1746748800,240911,26,3.0,3.1
1743724800,240911,30,1.4,1.4
1742083200,240911,54,5.7,5.8
1747008000,240911,21,1.3,1.4
1756425600,240911,41,85.9,86.7
1746230400,240911,28,4.5,4.6
1747440000,240911,39,2.3,2.3
1745107200,240911,33,4.3,4.4
1768435200,240911,50,15.2,15.1
1770940800,240911,48,2.6,2.7
1766102400,240911,56,0.7,0.7
1765152000,240911,56,0.6,0.6
1763856000,240911,56,11.3,11.4
1765065600,240911,52,0.8,0.8
1760313600,240911,49,0.5,0.6
1758499200,240911,40,3.6,3.6
1735603200,240911,42,6.0,6.0
1742774400,240911,46,1.4,1.4
1774915200,240911,56,0.7,0.7
1758412800,240911,37,9.3,9.5
1747180800,240911,38,1.9,1.9
1754611200,240911,34,1.1,1.2
1757203200,240911,43,41.7,41.9
1737849600,240911,26,4.3,4.2
1749945600,240911,26,5.8,931.0
1753920000,240911,22,6.6,6.7
1769817600,240911,50,16.6,17.0
1745712000,240911,36,4.6,4.7
1739664000,240911,46,6.8,6.7
1773014400,240911,34,1.6,1.7
1759968000,240911,36,3.7,3.9
1764201600,240911,60,2.4,2.4
1745280000,240911,28,3.2,3.2
1753488000,240911,24,4.9,4.9
1766016000,240911,45,0.3,0.3
1743638400,240911,42,1.1,1.0
1762473600,240911,45,0.5,0.5
1748217600,240911,27,4.2,3385.8
1735862400,240911,52,3.3,3.4
1753142400,240911,37,2.7,2.8
1744502400,240911,25,4.5,4.5
1762387200,240911,50,1.4,1.5
1751760000,240911,32,6.4,1046.3
1737590400,240911,32,6.3,6.0
1772323200,240911,37,5.1,5.3
1772841600,240911,47,6.8,6.9
1761868800,240911,39,11.0,11.1
1774569600,240911,28,3.0,3.1
1771718400,240911,38,1.5,1.5
1736553600,240911,43,4.9,5.0
1757376000,240911,25,22.0,22.1
1738540800,240911,48,2.3,2.4
1748822400,240911,22,0.6,445.7
1758067200,240911,39,7.8,7.9
1769990400,240911,44,7.8,7.9
1751500800,240911,25,5.2,2518.4
1754006400,240911,38,12.1,12.2
1760832000,240911,34,2.0,2.0
1737676800,240911,29,7.8,7.7
1744156800,240911,38,1.4,1.5
1756684800,240911,27,107.1,106.2
1764115200,240911,55,1.3,1.3
1752019200,240911,23,6.9,2864.8
1741046400,240911,41,2.8,2.8
