time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1713571200,164387,29,0.5,0.4
1728259200,164387,27,6.1,4.9
1715126400,164387,33,0.0,0.0
1716940800,164387,40,0.9,0.8
1725926400,164387,22,33.4,33.9
1712707200,164387,43,0.3,0.4
1725580800,164387,30,20.6,20.9
1727568000,164387,26,2.6,1.9
1712016000,164387,22,1.0,1.0
1730246400,164387,38,0.1,0.0
1692662400,164387,70,2.6,2.4
1728000000,164387,26,7.9,6.6
1725753600,164387,23,28.3,28.6
1693267200,164387,29,1.7,1.5
1727740800,164387,27,6.4,5.2
1726272000,164387,43,3.8,3.7
1729900800,164387,32,0.9,0.5
1728432000,164387,33,5.2,4.0
1718928000,164387,21,3.4,3.2
1729209600,164387,30,0.2,0.1
1714003200,164387,48,3.5,3.3
1692921600,164387,52,2.6,2.3
1726790400,164387,55,6.2,4.9
1726012800,164387,25,14.8,14.8
1728604800,164387,32,5.4,4.2
1726185600,164387,50,2.5,2.4
1726444800,164387,56,3.3,2.9
1725148800,164387,20,22.4,23.1
1719532800,164387,25,0.0,0.0
1728950400,164387,28,9.5,7.8
1712361600,164387,68,0.1,0.1
1713657600,164387,35,0.6,0.5
1718841600,164387,21,1.0,0.8
1729814400,164387,60,2.5,1.6
1718668800,164387,43,0.0,0.0
1714953600,164387,45,0.2,0.1
1714348800,164387,36,1.0,1.0
1691798400,164387,43,6.6,6.4
1728864000,164387,29,11.2,9.2
1717113600,164387,30,0.4,0.4
1692748800,164387,63,2.5,2.3
1714435200,164387,35,0.1,0.1
1729728000,164387,51,1.7,1.0
1712793600,164387,44,0.5,0.5
1719619200,164387,25,0.2,0.2
1713139200,164387,52,1.1,1.0
1713398400,164387,41,0.2,0.1
1729382400,164387,39,0.5,0.3
1712275200,164387,75,2.0,1.9
1720656000,164387,17,13.8,13.7
1719360000,164387,32,2.8,2.6
1727913600,164387,16,13.8,11.8
1715990400,164387,21,1.7,1.7
1727395200,164387,35,1.3,0.9
1692835200,164387,54,5.1,4.9
1730419200,164387,60,0.1,0.1
1729036800,164387,32,4.5,3.4
1692144000,164387,26,4.1,4.1
1719187200,164387,30,7.3,7.0
1712188800,164387,68,0.9,0.8
1692057600,164387,41,3.7,3.6
1691539200,164387,34,9.3,9.2
1716163200,164387,42,3.5,3.5
1692316800,164387,47,11.5,11.3
1719878400,164387,37,4.0,3.8
1712966400,164387,41,0.6,0.6
1729555200,164387,34,1.1,0.7
1726963200,164387,48,3.2,2.4
1691971200,164387,47,3.9,3.7
1728518400,164387,28,3.9,3.0
1714089600,164387,50,0.9,0.8
1717372800,164387,53,0.1,0.1
1714521600,164387,33,0.0,0.0
1715731200,164387,44,1.6,1.4
1724889600,164387,14,193.4,210.7
1727827200,164387,26,6.4,5.1
1714608000,164387,48,0.3,0.3
1718582400,164387,36,0.1,0.1
1720483200,164387,22,13.6,13.5
1722470400,164387,58,24.9,25.2
1716422400,164387,37,0.0,0.0
1729641600,164387,31,1.3,0.8
1725667200,164387,23,11.7,11.8
1720137600,164387,23,3.4,3.3
1715817600,164387,43,2.2,2.1
1730073600,164387,48,1.9,1.4
1718323200,164387,27,2.4,2.3
1725408000,164387,36,98.2,101.1
1717977600,164387,39,2.0,1.8
1716854400,164387,35,0.7,0.6
1691625600,164387,48,9.6,9.3
1725840000,164387,32,11.5,11.3
1727308800,164387,30,1.7,1.2
1728777600,164387,25,4.6,3.6
1730678400,164387,49,0.3,0.2
1719100800,164387,24,9.5,9.3
1715040000,164387,44,0.3,0.2
1718409600,164387,29,1.5,1.4
1727481600,164387,32,1.7,1.2
1714176000,164387,69,0.6,0.5
1692489600,164387,83,4.1,4.0
1693008000,164387,63,2.4,2.2
1727654400,164387,22,2.7,2.0
1691712000,164387,40,2.6,2.5
1720569600,164387,19,9.2,9.0
1712620800,164387,50,0.4,0.4
1717632000,164387,31,0.4,0.4
1717027200,164387,29,0.2,0.2
1714694400,164387,56,0.6,0.5
1693180800,164387,57,2.2,2.0
1717804800,164387,27,1.6,1.4
1715299200,164387,38,0.0,0.0
1716768000,164387,31,0.4,0.4
1718150400,164387,28,1.5,1.4
1715212800,164387,44,0.2,0.0
1730160000,164387,44,0.2,0.1
1693094400,164387,60,2.9,2.7
1729987200,164387,30,0.4,0.2
1712448000,164387,51,0.0,0.0
1714867200,164387,64,0.8,0.8
1724976000,164387,22,119.8,128.8
