time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1774396800,306124,57,3.7,3.9
1774310400,306124,41,7.9,8.0
1773360000,306124,34,0.0,0.1
1773532800,306124,45,2.1,2.0
1774224000,306124,38,7.5,7.3
1774656000,306124,42,9.3,9.1
1773964800,306124,40,10.1,10.1
1773619200,306124,45,2.1,2.5
1774915200,306124,65,0.8,0.9
1774051200,306124,45,6.3,6.5
1774483200,306124,42,0.5,0.5
1773705600,306124,55,13.9,13.3
1773792000,306124,44,9.6,9.3
1773878400,306124,39,4.0,4.0
1774569600,306124,39,7.2,6.8
1774137600,306124,44,3.9,3.9
1773446400,306124,39,0.3,0.4
1774742400,306124,45,11.4,11.4
1774828800,306124,46,4.7,4.8
