time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1765843200,231831,70,0.5,0.2
1756080000,231831,25,23.2,23.2
1755129600,231831,29,21.8,20.5
1767139200,231831,58,19.4,14.1
1769817600,231831,58,13.5,10.6
1754611200,231831,45,1.4,1.0
1756598400,231831,28,39.5,40.3
1763942400,231831,68,5.1,4.4
1761696000,231831,54,16.2,15.9
1760572800,231831,56,11.8,8.9
1762905600,231831,60,19.4,17.5
1768089600,231831,63,22.0,15.6
1755475200,231831,39,4.0,4.1
1763596800,231831,61,18.6,14.4
1758326400,231831,36,20.0,18.4
1761523200,231831,71,0.9,0.9
1762992000,231831,62,30.5,28.6
1756771200,231831,24,31.3,31.2
1764460800,231831,61,12.8,7.9
1754784000,231831,29,3.5,3.4
1758758400,231831,32,16.5,14.7
1757030400,231831,29,44.4,45.4
1760918400,231831,68,0.7,0.3
1762300800,231831,64,28.9,26.9
1765411200,231831,72,0.7,0.5
1758153600,231831,35,16.1,14.4
1766361600,231831,71,7.7,5.8
1757116800,231831,37,52.5,53.0
1765756800,231831,63,14.8,12.8
1767225600,231831,60,25.6,19.0
1761955200,231831,62,39.2,38.7
1762041600,231831,64,0.5,0.3
1759968000,231831,34,8.3,7.5
1760400000,231831,49,1.2,0.7
1755043200,231831,29,16.6,14.9
1766966400,231831,55,16.8,11.5
1761782400,231831,59,21.9,18.0
1765584000,231831,64,4.5,3.6
1768521600,231831,65,14.5,10.2
1764979200,231831,81,1.7,1.5
1759363200,231831,60,5.1,4.8
1766448000,231831,64,25.3,18.4
1757376000,231831,34,23.2,22.4
1762819200,231831,66,14.1,11.8
1763078400,231831,71,7.9,6.6
1755648000,231831,33,3.7,3.4
1756339200,231831,52,28.1,26.7
1754870400,231831,30,4.4,4.3
1759795200,231831,39,5.4,4.2
1755734400,231831,22,2.6,2.6
1763769600,231831,60,35.8,30.6
1765497600,231831,77,2.8,2.0
1759622400,231831,46,2.7,2.0
1755388800,231831,49,1.5,1.2
1754697600,231831,32,2.5,2.3
1769385600,231831,48,24.7,17.1
1760140800,231831,61,2.4,1.7
1769299200,231831,51,25.2,16.7
1755907200,231831,26,29.5,29.0
1763424000,231831,67,10.4,9.5
1769731200,231831,63,19.3,15.5
1760659200,231831,48,9.7,8.3
1764115200,231831,61,17.5,14.0
1756166400,231831,25,23.1,23.0
1758931200,231831,31,54.4,53.6
1756857600,231831,25,40.4,41.0
1763337600,231831,69,7.5,6.9
1764201600,231831,66,10.6,8.7
1768003200,231831,64,19.0,13.6
1762560000,231831,59,15.7,12.6
1756944000,231831,25,41.9,42.6
1766707200,231831,71,9.7,7.2
1767398400,231831,67,17.8,14.0
1762732800,231831,59,28.8,23.6
1761868800,231831,56,39.3,35.9
1767830400,231831,76,1.6,1.4
1769212800,231831,60,23.6,16.3
1760486400,231831,52,13.5,10.6
