time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1735689600,241925,54,19.3,19.9
1739145600,241925,42,18.1,18.3
1736467200,241925,54,33.5,33.9
1760313600,241925,57,3.3,3.9
1742428800,241925,46,3.9,4.1
1767744000,241925,58,1.9,2.2
1765843200,241925,61,28.0,29.6
1753142400,241925,42,3.3,3.9
1740355200,241925,62,17.6,18.4
1761868800,241925,44,32.8,34.6
1737072000,241925,45,36.8,36.7
1758672000,241925,32,45.1,47.6
1765065600,241925,60,29.8,30.8
1755907200,241925,24,74.9,77.8
1754870400,241925,29,3.8,4.5
1766707200,241925,62,8.8,9.3
1750896000,241925,29,5.8,6.6
1742342400,241925,41,9.2,9.7
1760486400,241925,53,11.7,12.6
1762560000,241925,47,36.3,37.5
1746748800,241925,31,12.7,13.7
1772841600,241925,52,6.3,7.1
1761177600,241925,42,41.9,44.2
1746144000,241925,29,8.3,9.1
1757980800,241925,47,3.6,4.5
1746662400,241925,33,4.7,5.4
1745798400,241925,38,8.1,9.0
1738281600,241925,49,41.1,41.5
1764633600,241925,55,19.2,20.2
1759104000,241925,38,26.1,27.6
1771632000,241925,42,22.4,23.0
1758067200,241925,38,3.8,4.5
1749168000,241925,27,4.3,5.0
1764720000,241925,55,13.9,14.5
1736294400,241925,52,28.4,28.9
1769990400,241925,49,24.2,25.4
1756771200,241925,24,25.8,27.4
1760832000,241925,49,15.0,16.9
1754784000,241925,29,3.6,4.2
1774396800,241925,59,6.2,7.0
1768262400,241925,52,29.4,30.2
1751587200,241925,39,3.9,4.5
1762041600,241925,46,12.3,15.4
1750118400,241925,33,5.5,6.3
1736899200,241925,45,38.7,39.0
1744588800,241925,34,9.7,10.3
1757376000,241925,31,12.4,13.4
1750636800,241925,42,5.1,5.8
1736035200,241925,60,28.4,29.9
1764201600,241925,62,17.0,19.3
1747872000,241925,43,4.1,4.5
1757635200,241925,48,7.5,8.3
1741132800,241925,50,10.7,11.3
1759363200,241925,57,3.6,4.1
1743552000,241925,48,5.9,6.2
1760140800,241925,53,3.0,3.6
1751932800,241925,29,6.9,8.2
1754352000,241925,41,4.2,4.9
1760400000,241925,53,4.9,6.9
