time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1646179200,79593,48,0.2,0.2
1630627200,79593,22,49.4,47.4
1619568000,79593,36,0.9,1.0
1652227200,79593,42,0.3,0.3
1627689600,79593,46,25.2,23.6
1665360000,79593,27,26.6,24.6
1660003200,79593,26,11.3,10.9
1615766400,79593,36,5.2,4.8
1669680000,79593,40,0.5,0.4
1627516800,79593,38,25.4,23.4
1619654400,79593,33,0.5,0.6
1654560000,79593,36,1.1,1.2
1653004800,79593,39,0.8,0.7
1634774400,79593,41,1.5,1.6
1662940800,79593,21,527.6,451.0
1647561600,79593,36,0.6,2.3
1644019200,79593,38,0.5,0.5
1634428800,79593,35,0.5,0.5
1633305600,79593,17,2.7,2.8
1610928000,79593,85,2.6,2.3
1615420800,79593,35,0.4,0.4
1658361600,79593,22,6.3,6.6
1616284800,79593,44,0.8,0.8
1644624000,79593,31,0.1,0.1
1635206400,79593,56,0.4,0.4
1637884800,79593,31,1.5,1.4
1613779200,79593,46,0.4,0.4
1645142400,79593,41,0.9,0.9
1667952000,79593,50,1.6,1.3
1652745600,79593,33,0.8,0.9
1664236800,79593,24,29.0,27.1
1618790400,79593,35,2.0,2.1
1623542400,79593,28,0.3,0.4
1654041600,79593,45,0.8,0.9
1671667200,79593,85,1.9,1.0
1639267200,79593,53,0.7,0.6
1649376000,79593,29,2.6,2.4
1622332800,79593,25,0.7,0.9
1634515200,79593,39,1.6,1.7
1651363200,79593,51,0.7,0.7
1661040000,79593,44,10.5,10.3
1656806400,79593,34,2.4,2.6
1669334400,79593,44,0.2,0.2
1640044800,79593,45,0.4,0.4
1617408000,79593,30,2.8,2.8
1631491200,79593,25,29.9,28.8
1627603200,79593,42,23.8,22.3
1663200000,79593,51,79.5,70.3
1641772800,79593,43,1.1,0.9
1649980800,79593,36,1.2,1.0
1618617600,79593,32,0.6,0.6
1619395200,79593,47,0.1,0.1
1670284800,79593,47,1.1,0.8
1638144000,79593,47,0.1,0.0
1637539200,79593,40,0.3,0.2
1637020800,79593,38,0.2,0.5
1625270400,79593,37,12.9,12.7
1663545600,79593,39,37.4,33.4
1643500800,79593,34,0.6,0.5
1616457600,79593,42,1.1,1.0
1636329600,79593,41,0.7,0.6
1651449600,79593,45,1.0,1.0
1667692800,79593,43,1.2,0.9
1623888000,79593,17,1.1,1.3
1626480000,79593,15,26.3,24.5
1640995200,79593,36,1.7,1.4
1655424000,79593,17,1.8,2.0
1623974400,79593,20,1.6,2.0
1616025600,79593,39,2.9,2.8
1613347200,79593,47,0.1,0.1
1666828800,79593,42,0.8,0.7
1612396800,79593,85,0.1,0.1
1646092800,79593,55,0.0,0.0
1634947200,79593,53,0.3,0.3
1655164800,79593,35,12.5,11.6
1615161600,79593,43,0.6,0.6
1663459200,79593,47,47.2,41.7
1645833600,79593,32,0.3,0.2
1657497600,79593,30,3.1,3.3
1651104000,79593,41,5.4,4.9
1621468800,79593,40,0.8,0.9
1656374400,79593,22,2.4,2.8
1659139200,79593,42,13.1,12.4
1619136000,79593,40,3.0,3.0
1612051200,79593,85,0.4,0.4
1623801600,79593,21,1.3,1.5
1659916800,79593,23,13.4,12.8
1618099200,79593,34,0.3,0.4
1661731200,79593,28,38.6,36.5
1670025600,79593,40,0.5,0.2
1609804800,79593,65,1.3,1.2
1628812800,79593,21,35.3,33.2
1615852800,79593,41,1.8,1.8
1621123200,79593,32,1.9,2.1
1609632000,79593,85,0.2,0.2
1657152000,79593,25,6.7,3.6
1614988800,79593,35,2.4,2.4
1647820800,79593,35,0.7,0.6
1643932800,79593,41,0.4,0.3
1656288000,79593,25,1.8,2.1
1624665600,79593,28,4.7,5.1
1638662400,79593,33,0.6,0.6
1622937600,79593,14,0.5,0.6
1657584000,79593,27,4.4,4.6
1613692800,79593,45,0.1,0.1
1616630400,79593,48,0.7,0.7
1613001600,79593,85,0.2,0.1
1660262400,79593,46,3.4,3.8
1646524800,79593,39,1.0,0.8
1625529600,79593,24,13.3,13.2
1661126400,79593,34,11.8,11.4
1641254400,79593,47,0.7,0.6
1639785600,79593,42,0.1,0.1
1642809600,79593,45,0.3,0.3
1614124800,79593,38,0.5,0.5
1669248000,79593,43,0.1,0.0
1642636800,79593,47,0.9,0.8
1637625600,79593,36,1.0,0.9
1639008000,79593,39,1.6,1.5
1665187200,79593,29,26.7,25.1
1623196800,79593,26,1.2,1.2
