time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1663459200,154731,56,14.4,13.3
1669161600,154731,51,9.0,8.4
1664323200,154731,36,3.4,2.9
1663372800,154731,51,26.5,25.1
1671408000,154731,53,4.3,5.6
1672185600,154731,60,0.0,0.0
1669680000,154731,54,4.7,5.8
1671062400,154731,54,5.0,6.4
1667952000,154731,61,6.8,8.4
1669248000,154731,50,43.5,43.0
1664236800,154731,37,6.3,5.6
1665100800,154731,40,17.5,25.2
1671753600,154731,49,7.0,6.2
1667433600,154731,55,33.3,32.2
1665360000,154731,42,63.9,37.4
1672099200,154731,64,0.1,0.0
1665705600,154731,37,17.9,16.6
1664496000,154731,56,3.0,2.4
1668556800,154731,51,60.0,59.1
1670371200,154731,53,3.9,3.7
1666915200,154731,53,14.1,11.6
1667174400,154731,44,6.8,5.7
1667779200,154731,58,5.7,5.1
1664582400,154731,51,3.4,2.8
1668643200,154731,54,43.8,43.6
1665532800,154731,42,15.0,12.6
1669593600,154731,56,1.3,2.9
1666569600,154731,56,9.0,6.2
1671235200,154731,50,12.6,13.6
1665964800,154731,37,11.3,8.8
1670284800,154731,58,4.9,6.7
1663804800,154731,50,8.6,7.7
1668124800,154731,52,34.6,34.3
1666396800,154731,62,5.2,4.0
1667520000,154731,59,15.7,16.1
1669939200,154731,54,4.0,4.6
1664755200,154731,48,7.1,5.9
1664668800,154731,48,3.4,2.8
1670198400,154731,62,2.5,6.6
1667001600,154731,53,34.0,36.4
1667260800,154731,43,14.9,13.7
1665273600,154731,42,23.8,19.3
1666224000,154731,38,30.9,28.5
1663891200,154731,48,18.1,16.6
1669075200,154731,49,45.3,44.7
1663286400,154731,58,14.6,13.5
1662595200,154731,18,58.8,59.3
1670976000,154731,58,12.5,12.9
1665792000,154731,35,13.7,12.5
1668902400,154731,48,32.0,32.9
1662681600,154731,29,157.1,152.8
1670630400,154731,61,0.8,1.4
1668038400,154731,53,31.5,31.6
1668816000,154731,44,21.4,20.8
1670457600,154731,52,11.5,11.1
1665878400,154731,39,15.3,14.0
1664150400,154731,40,8.9,8.1
1665014400,154731,41,13.2,11.3
1666051200,154731,37,19.8,17.1
1668297600,154731,53,35.3,34.0
1666742400,154731,60,5.0,2.6
1662768000,154731,33,129.2,123.8
1664409600,154731,36,13.0,12.0
1671494400,154731,61,0.8,4.4
1671667200,154731,45,18.0,4.5
1665619200,154731,41,14.4,11.9
1666483200,154731,55,12.0,14.6
1663027200,154731,45,49.1,47.8
1667692800,154731,48,1.7,1.4
1669766400,154731,58,1.0,3.3
1670112000,154731,53,14.2,16.6
1664928000,154731,44,11.8,10.1
1666137600,154731,37,13.8,11.5
1669507200,154731,55,8.8,12.8
1670716800,154731,66,1.3,1.1
1671580800,154731,54,1.7,6.3
1663113600,154731,56,23.8,22.7
1669852800,154731,66,0.8,1.0
1665446400,154731,42,23.0,20.9
1668729600,154731,48,24.2,23.4
1669420800,154731,51,13.8,12.8
1662854400,154731,34,84.2,80.9
1665187200,154731,40,23.4,21.9
1664841600,154731,45,7.8,6.6
1666310400,154731,40,18.1,16.3
1667865600,154731,54,46.0,46.5
1664064000,154731,39,7.9,7.1
1672358400,154731,64,0.1,2.5
1667606400,154731,60,2.9,2.6
1662940800,154731,37,79.3,76.5
1671148800,154731,48,9.2,11.2
1668988800,154731,49,36.6,35.7
1669334400,154731,52,24.6,24.8
1670803200,154731,66,1.6,1.4
1663545600,154731,47,9.2,8.5
1667088000,154731,52,24.6,31.3
1666656000,154731,59,4.1,1.6
1663977600,154731,41,13.5,12.4
1668211200,154731,54,48.0,46.5
1672272000,154731,57,3.2,3.1
1670889600,154731,60,1.3,1.5
1663632000,154731,42,8.5,7.7
1668470400,154731,50,28.6,31.3
1663200000,154731,55,27.4,26.2
1667347200,154731,56,5.3,4.8
1670025600,154731,48,8.9,9.1
1672012800,154731,66,3.8,3.4
1666828800,154731,57,12.8,11.0
1671321600,154731,47,13.5,18.3
1672444800,154731,61,1.0,5.0
1671926400,154731,66,2.0,1.7
1671840000,154731,58,8.4,7.9
1670544000,154731,59,2.1,3.9
1663718400,154731,40,27.6,26.0
1668384000,154731,51,13.3,13.9
