time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1755129600,114597,26,8.0,7.4
1769212800,114597,36,0.7,2.1
1745539200,114597,43,5.6,4.7
1757462400,114597,55,28.4,27.1
1740355200,114597,57,1.2,0.8
1762819200,114597,53,4.0,3.2
1752192000,114597,35,3.8,3.4
1767484800,114597,58,0.3,0.0
1747612800,114597,37,3.1,2.3
1765929600,114597,50,3.1,2.6
1756684800,114597,36,26.6,25.3
1742601600,114597,44,0.4,0.1
1758499200,114597,44,6.1,5.5
1755302400,114597,27,6.5,6.0
1768176000,114597,46,4.1,4.9
1757548800,114597,49,5.2,4.5
1737417600,114597,37,2.8,1.3
1763856000,114597,54,4.4,3.6
1744243200,114597,41,5.7,4.8
1735603200,114597,44,3.8,2.2
1758758400,114597,35,3.7,3.1
1752019200,114597,32,8.2,7.3
1736553600,114597,46,0.4,0.2
1766016000,114597,47,2.0,1.5
1739664000,114597,49,2.6,1.9
1742515200,114597,44,1.8,1.3
1755993600,114597,24,30.2,28.9
1760572800,114597,54,2.3,1.8
1754784000,114597,32,3.9,3.4
1759622400,114597,44,6.0,5.3
1752364800,114597,29,9.5,8.6
1747267200,114597,47,4.0,3.3
1739404800,114597,35,2.2,0.9
1766880000,114597,40,0.5,0.3
1758326400,114597,37,7.4,6.6
1768262400,114597,46,3.4,3.0
1739836800,114597,47,0.6,0.4
1759449600,114597,55,0.6,0.2
1762300800,114597,56,2.6,2.1
1769040000,114597,39,1.5,0.7
1761004800,114597,46,2.3,1.7
1756771200,114597,33,19.9,18.8
1748822400,114597,27,1.8,1.3
1754697600,114597,31,2.4,1.8
1740441600,114597,40,3.3,2.8
1764720000,114597,46,0.8,0.5
1765411200,114597,42,2.0,1.5
1756252800,114597,63,13.4,13.0
1753747200,114597,31,7.0,6.3
1749081600,114597,34,3.9,3.1
1755907200,114597,21,20.6,19.1
1763078400,114597,55,3.1,2.4
1761782400,114597,49,5.1,4.3
1753488000,114597,33,6.8,6.1
1737849600,114597,35,3.3,2.0
1754611200,114597,17,0.6,0.2
1753228800,114597,31,6.4,5.6
1768089600,114597,45,3.8,2.9
1751587200,114597,39,4.7,4.0
1750204800,114597,31,6.8,6.1
1767744000,114597,53,3.5,2.9
1740009600,114597,49,5.4,4.4
1754870400,114597,33,3.4,2.9
1736899200,114597,45,10.0,7.1
1769299200,114597,38,1.4,0.8
1761955200,114597,42,4.5,3.8
1741824000,114597,51,2.3,1.8
1748476800,114597,31,7.4,6.7
1768521600,114597,44,2.6,1.8
1743897600,114597,39,3.0,2.3
1765238400,114597,60,1.2,0.8
1768435200,114597,46,3.3,2.6
1747180800,114597,41,0.5,0.1
1768348800,114597,47,4.7,4.2
1743984000,114597,45,3.8,3.0
1749772800,114597,43,8.8,8.0
1747353600,114597,42,4.2,3.6
1740096000,114597,41,1.1,0.6
1746403200,114597,41,1.5,1.0
1764460800,114597,46,0.6,0.2
1757980800,114597,48,1.4,0.9
1752969600,114597,33,3.3,2.7
1764979200,114597,47,0.7,0.4
1762128000,114597,48,2.0,1.3
1753315200,114597,29,7.8,7.0
1763510400,114597,57,2.0,1.6
1743552000,114597,43,1.8,1.1
1747526400,114597,45,3.6,3.1
1746835200,114597,33,5.6,5.0
1743379200,114597,47,3.1,2.3
1753142400,114597,35,3.2,2.6
1742342400,114597,41,1.5,1.0
1756080000,114597,29,36.3,35.3
1756166400,114597,46,28.5,27.6
1743206400,114597,48,0.8,0.3
1746230400,114597,36,5.4,4.7
1742774400,114597,51,1.8,1.2
1740614400,114597,42,1.0,0.5
1747008000,114597,34,2.1,1.5
1748736000,114597,30,6.9,6.3
1757808000,114597,48,10.1,9.3
1766275200,114597,53,1.1,1.3
1760486400,114597,60,5.8,5.0
1742428800,114597,45,1.7,1.1
1750118400,114597,31,5.9,5.4
1742256000,114597,47,1.0,0.6
1744416000,114597,45,3.0,2.3
1746662400,114597,38,3.5,2.9
1740873600,114597,41,6.1,5.1
1741910400,114597,46,1.4,0.9
1768694400,114597,43,3.3,2.5
1755734400,114597,26,4.3,3.8
1751500800,114597,25,7.1,6.4
1745798400,114597,51,2.3,1.8
1750896000,114597,30,7.1,6.3
1765324800,114597,57,1.6,1.2
1743033600,114597,43,3.4,2.7
1746316800,114597,46,5.6,4.9
1758067200,114597,44,11.2,10.2
1740528000,114597,44,1.1,0.6
1759708800,114597,45,4.0,3.4
1751155200,114597,31,2.4,1.8
1758153600,114597,42,9.4,8.4
1743811200,114597,36,1.2,0.6
1754006400,114597,50,10.3,9.5
1769731200,114597,48,3.2,2.6
1759536000,114597,50,1.9,1.4
1739750400,114597,53,1.3,0.8
1756425600,114597,50,23.1,22.0
1756598400,114597,41,28.1,26.9
1762732800,114597,55,5.0,4.3
1757116800,114597,39,74.4,70.7
1757894400,114597,51,6.4,5.6
1739318400,114597,33,4.4,1.9
1751932800,114597,31,10.1,9.1
1741651200,114597,40,2.9,2.2
1765584000,114597,47,2.5,2.0
1736640000,114597,45,3.3,2.4
1748044800,114597,39,5.3,4.6
1735689600,114597,46,3.6,1.9
1740268800,114597,55,3.1,2.4
1757203200,114597,53,29.5,28.3
1767657600,114597,54,1.8,1.4
1761350400,114597,48,1.8,1.4
1738627200,114597,61,1.1,0.6
1745884800,114597,45,7.6,6.7
1763942400,114597,50,2.8,2.2
1743292800,114597,43,1.0,0.5
1760140800,114597,51,2.8,2.2
1748563200,114597,32,8.8,7.9
1762214400,114597,50,1.4,1.9
1741996800,114597,46,0.8,0.4
1762387200,114597,59,1.7,1.3
1765497600,114597,50,2.6,2.0
1737331200,114597,38,2.0,1.0
1749254400,114597,33,8.7,7.8
1736726400,114597,42,2.6,1.5
1767830400,114597,48,1.7,1.1
1762041600,114597,42,2.0,1.5
1755648000,114597,23,25.6,24.8
1752796800,114597,29,29.6,27.6
1757721600,114597,47,4.9,4.3
1750032000,114597,29,4.0,3.4
1759363200,114597,54,1.1,0.6
1752105600,114597,34,7.0,6.3
1756857600,114597,33,18.3,17.0
1744675200,114597,37,6.2,5.4
1739491200,114597,52,3.9,4.4
1736121600,114597,54,1.7,1.1
1748217600,114597,33,5.2,4.6
1751760000,114597,38,6.7,6.0
1763164800,114597,40,3.5,2.9
1762560000,114597,50,1.2,0.6
1736380800,114597,49,3.8,2.3
1767916800,114597,44,1.3,2.0
1760227200,114597,49,3.6,3.0
1737504000,114597,37,2.3,2.0
1758240000,114597,39,8.1,7.3
1769558400,114597,42,3.2,2.5
1757376000,114597,36,21.5,20.2
1745193600,114597,35,4.1,3.4
1768608000,114597,42,2.1,1.5
1767312000,114597,60,6.2,5.4
1741478400,114597,38,1.2,0.6
1738800000,114597,44,1.0,0.7
1763683200,114597,59,1.5,0.9
1745712000,114597,48,4.5,3.8
1753920000,114597,45,5.6,4.9
1766534400,114597,56,3.7,3.0
1752883200,114597,28,15.9,14.3
1760659200,114597,48,4.7,4.0
1741219200,114597,42,1.3,0.6
1753056000,114597,31,4.7,4.0
1735862400,114597,64,2.8,2.2
1737590400,114597,38,1.7,0.7
1759017600,114597,32,8.1,7.4
1739232000,114597,36,2.7,1.1
1766793600,114597,48,1.0,0.6
1739145600,114597,43,2.6,1.5
1756944000,114597,34,29.3,27.5
1737936000,114597,36,3.8,2.5
1763769600,114597,59,2.9,2.2
1764028800,114597,44,1.1,0.6
1746576000,114597,40,2.7,2.1
1759795200,114597,47,5.2,4.6
1749859200,114597,34,7.2,6.5
1764374400,114597,45,0.4,0.1
1750982400,114597,33,5.9,5.0
1751068800,114597,31,2.2,1.6
1768867200,114597,40,2.6,2.0
1759881600,114597,45,4.9,4.2
1749513600,114597,30,6.2,5.6
1767225600,114597,50,3.4,4.0
1736035200,114597,52,3.4,2.6
1768780800,114597,42,2.2,1.6
1767571200,114597,58,2.7,2.1
1760313600,114597,52,2.4,1.8
1757635200,114597,55,5.1,4.4
1742860800,114597,50,3.0,2.2
1748304000,114597,34,6.3,5.7
1768003200,114597,45,3.0,2.1
1769126400,114597,40,1.3,0.6
1753833600,114597,37,3.7,3.0
1764547200,114597,46,1.0,0.4
1738886400,114597,52,0.4,0.2
1758844800,114597,33,3.9,3.4
1751414400,114597,25,6.8,6.0
1743638400,114597,42,1.0,0.5
1739923200,114597,45,0.7,0.3
1760745600,114597,41,3.9,3.3
1750636800,114597,47,3.6,2.9
1755820800,114597,23,10.0,9.3
1761696000,114597,48,3.3,2.6
1760400000,114597,53,3.2,2.4
1741392000,114597,39,2.1,1.4
1757289600,114597,41,19.1,17.9
1748908800,114597,30,1.6,1.0
1744502400,114597,34,5.7,4.8
1747872000,114597,37,4.2,3.5
1735776000,114597,54,5.2,4.0
1767052800,114597,43,0.9,0.4
1757030400,114597,35,57.5,55.5
1744070400,114597,51,0.9,0.5
1756339200,114597,52,24.5,23.6
