time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1722643200,112832,49,26.7,27.5
1731110400,112832,65,40.4,42.0
1678060800,112832,46,0.2,0.3
1681344000,112832,54,2.0,2.1
1682467200,112832,51,1.0,1.2
1705881600,112832,66,3028.4,6.6
1716163200,112832,59,1.7,2.2
1727308800,112832,48,0.2,0.3
1734220800,112832,68,4.4,5.4
1673827200,112832,69,6.9,7.4
1674950400,112832,37,0.0,0.0
1729209600,112832,63,0.8,1.1
1677715200,112832,64,0.5,0.6
1709769600,112832,55,1.5,1.4
1690588800,112832,35,1.9,2.4
1683936000,112832,41,2.8,3.5
1705104000,112832,40,0.2,0.1
1690934400,112832,35,5.4,6.0
1704326400,112832,65,4.6,5.2
1701388800,112832,56,18.1,19.3
1729555200,112832,61,0.0,0.0
1673568000,112832,69,6.6,7.2
1715212800,112832,49,8.6,9.5
1675382400,112832,60,17.0,17.2
1688083200,112832,46,4.2,4.9
1715817600,112832,39,0.0,0.0
1701561600,112832,67,717.9,6.8
1699920000,112832,67,7.0,4.3
1711756800,112832,59,2.8,3.1
1694736000,112832,49,1.3,1.9
1685491200,112832,42,0.6,1.0
1682726400,112832,44,4.8,5.3
1693267200,112832,36,27.6,27.9
1691366400,112832,50,24.6,25.1
1692576000,112832,41,88.0,87.6
1724198400,112832,40,1.1,1.3
1678147200,112832,57,4.8,4.8
1712534400,112832,57,0.4,0.7
1735430400,112832,68,0.2,0.3
1683331200,112832,70,0.8,1.2
1699315200,112832,71,6.4,7.2
1689465600,112832,37,1.6,1.9
1711324800,112832,55,4.0,4.5
1721347200,112832,44,19.0,19.9
1675641600,112832,69,0.6,0.9
1689984000,112832,35,7.7,9.2
1705363200,112832,42,0.4,0.4
1733011200,112832,61,13.9,15.3
1732320000,112832,69,1.8,2.3
1727654400,112832,33,0.0,0.0
1707264000,112832,67,2822.5,1.6
1680739200,112832,44,1.6,1.6
1678320000,112832,47,0.5,0.8
1720310400,112832,41,0.6,1.1
1712620800,112832,61,1.8,2.2
1735084800,112832,68,0.6,0.7
1735171200,112832,67,0.7,0.9
1710892800,112832,52,3.8,5.0
1714780800,112832,36,1.2,1.5
1732406400,112832,67,2.2,2.8
1679011200,112832,48,0.6,0.6
1705190400,112832,39,0.3,0.2
1710374400,112832,63,4.6,4.9
1705017600,112832,47,0.2,0.1
1685404800,112832,43,0.5,0.8
1724025600,112832,46,1.5,2.0
1723420800,112832,42,27.5,28.1
1684281600,112832,50,12.3,12.6
1680912000,112832,57,0.6,0.7
1708646400,112832,66,2564.4,6.0
1702166400,112832,65,17.4,18.6
1678665600,112832,67,3.6,3.8
1697846400,112832,58,4.1,5.1
1731456000,112832,68,3.9,5.2
1713657600,112832,38,0.7,1.0
1672790400,112832,60,18.7,18.8
1716249600,112832,57,0.1,0.2
1681084800,112832,64,0.1,0.2
1698624000,112832,54,22.9,23.8
1719878400,112832,60,0.5,0.7
1712966400,112832,52,2.0,2.6
1686096000,112832,36,1.5,2.0
1733270400,112832,57,7.6,8.6
1692662400,112832,61,42.3,42.9
1724630400,112832,54,0.6,1.2
1702339200,112832,65,0.4,0.6
1699401600,112832,69,10.6,12.2
1712880000,112832,50,1.3,1.7
1690070400,112832,35,1.4,1.8
1710288000,112832,67,0.3,0.3
1728172800,112832,57,0.0,0.1
1702771200,112832,66,18.1,19.4
1700524800,112832,65,17.9,19.3
1691625600,112832,49,0.3,0.5
1709078400,112832,55,0.2,0.3
1675296000,112832,60,12.9,13.1
1700611200,112832,68,24.4,26.1
1674518400,112832,61,8.4,8.9
1714348800,112832,46,0.5,0.7
1700956800,112832,57,6.4,7.1
1715990400,112832,43,0.2,0.3
1723680000,112832,46,16.5,17.9
1693785600,112832,62,2.2,2.8
1719273600,112832,42,0.1,0.1
1691971200,112832,37,4.3,4.8
1719446400,112832,49,0.0,0.1
1684713600,112832,49,0.8,1.0
1728086400,112832,63,0.1,0.2
1688256000,112832,26,0.2,0.3
1728691200,112832,52,0.5,0.9
1699142400,112832,68,5.9,6.9
1717545600,112832,44,0.2,0.2
1707696000,112832,66,3026.7,4.0
1693180800,112832,43,29.6,30.2
1673222400,112832,69,2.8,2.8
1703116800,112832,69,24.6,26.7
1709510400,112832,65,0.9,1.0
1715644800,112832,46,0.0,0.0
1680998400,112832,44,1.4,1.7
1694822400,112832,46,1.7,2.2
1682380800,112832,56,0.2,0.3
1715385600,112832,43,8.3,10.1
1729814400,112832,55,8.7,10.0
1706313600,112832,68,3023.6,12.7
1674691200,112832,64,15.5,16.2
1696723200,112832,56,2.5,3.5
1692144000,112832,32,23.1,24.0
1704758400,112832,66,131.2,0.6
1679097600,112832,50,4.5,4.5
1706486400,112832,69,3096.3,1.4
1687305600,112832,53,0.0,0.0
1708819200,112832,62,0.0,0.0
1730073600,112832,56,0.4,0.6
1678924800,112832,56,4.0,3.9
1730592000,112832,66,10.4,11.7
1716076800,112832,58,0.1,0.2
1706400000,112832,69,3073.0,4.6
1682035200,112832,55,1.7,1.8
1695859200,112832,64,0.0,0.0
1713916800,112832,44,5.3,6.0
1696291200,112832,61,1.9,2.6
1678233600,112832,53,0.4,0.4
1697328000,112832,62,1.9,2.7
1696550400,112832,56,8.2,9.2
1676073600,112832,63,15.5,15.7
1703289600,112832,68,3.5,3.7
1704240000,112832,61,5.0,5.9
1688169600,112832,39,0.4,0.7
1705449600,112832,52,0.7,0.8
1698364800,112832,41,3.5,4.6
1728864000,112832,57,6.0,7.2
1684108800,112832,38,0.1,0.1
1708992000,112832,45,0.0,0.0
1683763200,112832,57,1.3,1.8
1687996800,112832,48,4.7,5.3
1734307200,112832,64,2.1,2.5
1683072000,112832,40,2.7,3.4
1680220800,112832,48,0.6,1.0
1676505600,112832,56,6.1,5.6
1735257600,112832,68,1.0,1.2
1722816000,112832,59,23.6,24.6
