time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1757721600,233333,26,6.6,7.1
1748563200,233333,23,1.9,2.2
1751155200,233333,16,0.7,0.9
1752451200,233333,14,1.5,1.9
1740441600,233333,36,0.3,0.3
1752537600,233333,15,3.8,4.2
1735689600,233333,45,0.1,0.1
1755993600,233333,16,29.2,30.5
1756771200,233333,12,13.6,14.5
1741651200,233333,21,0.8,0.9
1759449600,233333,49,1.1,1.1
1754870400,233333,18,2.2,2.5
1737676800,233333,26,8.3,8.8
1739491200,233333,53,1.3,1.3
1743379200,233333,37,2.8,2.8
1737158400,233333,29,0.7,0.6
1737849600,233333,24,1.1,1.1
1744588800,233333,22,6.9,7.6
1747440000,233333,39,1.7,1.8
1738713600,233333,34,0.5,0.5
1755302400,233333,16,3.5,3.9
1740700800,233333,30,0.7,0.7
1754265600,233333,20,8.3,8.8
1747872000,233333,19,2.3,2.6
1743897600,233333,21,2.2,2.5
1755561600,233333,15,4.8,5.3
1744243200,233333,18,4.4,4.8
1748822400,233333,20,0.3,0.4
1758672000,233333,16,3.7,4.1
1761955200,233333,17,6.8,6.9
1741219200,233333,45,1.3,1.4
1763856000,233333,18,4.3,4.3
1737417600,233333,24,3.2,3.3
1767225600,233333,16,2.2,2.1
1739059200,233333,32,3.1,3.3
1764633600,233333,15,10.4,10.0
1753747200,233333,14,2.1,2.5
1759276800,233333,37,3.5,3.7
1765324800,233333,16,0.2,0.2
1764720000,233333,19,12.0,11.6
1762646400,233333,12,0.4,0.5
1740268800,233333,48,2.2,2.1
1761177600,233333,31,8.5,8.8
1746230400,233333,15,2.1,2.4
1738972800,233333,35,0.7,0.7
1747958400,233333,23,1.6,1.8
1759881600,233333,21,1.3,1.5
1740009600,233333,51,2.0,1.8
1758499200,233333,25,3.9,4.3
1763251200,233333,18,0.8,0.9
1750636800,233333,20,0.7,0.8
1742688000,233333,28,0.1,0.1
1756944000,233333,16,19.7,20.8
1745193600,233333,24,1.1,1.2
1756252800,233333,48,14.7,15.2
1739145600,233333,37,14.1,14.8
1747008000,233333,18,0.8,1.1
1754611200,233333,19,0.2,0.2
1739232000,233333,31,3.0,2.9
1745366400,233333,20,2.2,2.4
1769472000,233333,13,2.6,2.6
1746662400,233333,21,8.0,8.6
1739923200,233333,46,0.0,0.0
1760313600,233333,23,0.1,0.1
1749340800,233333,18,3.5,3.7
1740096000,233333,38,2.6,2.7
1766707200,233333,20,0.0,0.0
1752192000,233333,21,0.1,0.1
1739404800,233333,38,0.8,0.8
1760054400,233333,20,0.8,1.0
1758067200,233333,19,4.0,4.3
1735948800,233333,47,0.2,0.2
1744502400,233333,22,4.8,5.2
1743033600,233333,25,0.7,0.8
1738540800,233333,53,1.0,1.0
1745020800,233333,16,2.5,2.6
1748649600,233333,17,1.7,1.9
1746748800,233333,19,4.3,4.6
1744416000,233333,31,2.3,2.4
1757894400,233333,27,3.8,4.1
1736553600,233333,49,12.9,12.6
1751068800,233333,19,0.7,0.9
1766275200,233333,26,0.1,0.1
1761264000,233333,24,4.2,4.5
1748908800,233333,16,0.3,0.5
1760832000,233333,29,1.9,2.1
1744934400,233333,26,1.5,1.5
1741132800,233333,35,0.6,0.7
1769299200,233333,15,7.2,7.1
1747353600,233333,23,1.8,2.0
1736380800,233333,42,11.6,12.0
1746921600,233333,19,1.3,1.7
1749081600,233333,17,2.3,2.5
1758153600,233333,14,7.3,7.6
1738368000,233333,50,1.8,1.8
1750204800,233333,14,5.0,5.3
1750809600,233333,10,2.3,2.5
1755388800,233333,24,1.1,1.4
1742083200,233333,43,0.3,0.3
1768435200,233333,38,36.1,35.4
