time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1725235200,102608,44,8.0,9.2
1678579200,102608,62,8.9,9.3
1700524800,102608,62,16.2,18.5
1681862400,102608,55,5.4,5.7
1735171200,102608,67,4.0,4.6
1697760000,102608,61,12.3,13.5
1679616000,102608,58,4.2,4.6
1700438400,102608,59,5.3,6.7
1682899200,102608,46,16.3,16.1
1705881600,102608,66,17.0,19.8
1675036800,102608,45,12.9,12.6
1683676800,102608,54,5.5,4.9
1675814400,102608,59,0.7,1.0
1699142400,102608,65,10.0,11.0
1712361600,102608,59,4.3,5.3
1735084800,102608,63,2.9,3.4
1722124800,102608,43,36.2,38.1
1678406400,102608,54,4.5,4.8
1733270400,102608,57,25.2,25.3
1731801600,102608,65,4.3,4.6
1704672000,102608,56,3.2,4.1
1714348800,102608,44,1.0,1.3
1714953600,102608,61,0.3,0.4
1731283200,102608,69,44.9,44.7
1697932800,102608,57,8.0,8.8
1696464000,102608,57,6.2,7.0
1676073600,102608,62,29.4,29.1
1688083200,102608,50,10.8,11.4
1687910400,102608,61,7.1,7.5
1686700800,102608,49,5.3,5.9
1689120000,102608,55,16.2,16.8
1700265600,102608,59,22.2,25.2
1705968000,102608,67,16.7,19.1
1715817600,102608,36,3.4,3.7
1730851200,102608,58,45.1,44.1
1713657600,102608,36,2.4,3.0
1725926400,102608,40,14.9,17.7
1712016000,102608,48,5.3,6.3
1732752000,102608,58,15.6,15.9
1721606400,102608,39,35.5,37.3
1729987200,102608,60,21.0,21.1
1685404800,102608,44,5.4,5.5
1722384000,102608,60,4.4,5.0
1702944000,102608,66,15.7,18.0
1714694400,102608,51,4.1,4.6
1702771200,102608,63,29.6,32.5
1703203200,102608,68,20.5,23.0
1712275200,102608,59,1.3,1.7
1733443200,102608,59,27.4,27.8
1713916800,102608,43,5.9,6.9
1698278400,102608,39,10.6,12.1
1690156800,102608,38,14.4,14.6
1687305600,102608,51,1.1,1.4
1685491200,102608,44,5.8,6.1
1672790400,102608,60,24.7,24.9
1698537600,102608,49,38.1,40.5
1699315200,102608,67,7.4,8.6
1702512000,102608,60,9.6,11.2
1712620800,102608,61,0.9,1.3
1711670400,102608,62,1.2,1.8
1712707200,102608,61,2.3,3.0
1727740800,102608,45,2.8,3.3
1728864000,102608,57,15.2,16.5
1705449600,102608,49,7.8,9.5
1702080000,102608,61,10.9,12.6
1674345600,102608,58,8.1,8.5
1732320000,102608,69,8.0,8.3
1688428800,102608,38,9.0,9.6
1683331200,102608,67,1.3,1.2
1694995200,102608,33,5.2,6.1
1672531200,102608,66,23.1,23.5
1712966400,102608,51,3.9,4.7
1686268800,102608,66,12.1,12.6
1732492800,102608,69,18.6,18.8
1685318400,102608,54,11.2,11.5
1689292800,102608,51,10.1,10.5
1717372800,102608,66,0.5,0.7
1684022400,102608,34,7.2,7.6
1697241600,102608,59,9.9,10.9
1678320000,102608,45,5.4,5.6
1713312000,102608,53,1.9,2.6
1680825600,102608,45,12.1,12.3
1708646400,102608,66,19.7,23.0
1675209600,102608,57,18.0,18.4
1690761600,102608,35,12.1,12.6
1729209600,102608,60,4.7,5.4
1711843200,102608,46,2.9,3.7
1686787200,102608,51,25.8,26.9
1693008000,102608,55,27.1,28.0
1695513600,102608,50,13.9,15.7
1707177600,102608,68,6.5,8.0
1734393600,102608,65,13.0,13.3
1697587200,102608,54,4.8,5.7
1703289600,102608,61,3.2,4.1
1701820800,102608,71,4.6,5.5
1728518400,102608,52,2.4,2.8
1681430400,102608,56,24.2,23.6
1686441600,102608,57,9.7,10.1
1715558400,102608,38,5.8,6.3
1701216000,102608,55,23.6,27.3
1688601600,102608,41,11.0,11.7
1704585600,102608,62,1.2,1.7
1675728000,102608,61,1.3,1.7
1721174400,102608,48,19.9,22.1
1720051200,102608,52,4.2,4.9
1682640000,102608,42,7.7,7.7
1718409600,102608,43,1.2,1.6
1689206400,102608,47,18.1,18.8
1728432000,102608,57,13.6,14.7
1707004800,102608,67,3.7,4.9
1692748800,102608,56,38.6,39.6
1725062400,102608,46,4.7,5.5
1719705600,102608,53,2.4,2.8
1699056000,102608,67,46.4,47.8
1719100800,102608,43,5.6,6.4
1702684800,102608,64,30.5,33.2
1686009600,102608,36,6.4,7.2
1684800000,102608,45,3.2,3.6
1676678400,102608,56,3.9,4.2
1701129600,102608,53,16.7,19.9
1697846400,102608,59,9.8,10.9
1715731200,102608,47,3.7,4.0
1719446400,102608,46,1.9,2.3
1722816000,102608,61,25.0,27.7
1723593600,102608,41,12.6,14.3
1689811200,102608,40,16.2,16.8
1704931200,102608,51,1.7,2.4
1728777600,102608,48,9.4,10.2
1723248000,102608,41,24.6,27.6
1691193600,102608,37,18.0,18.5
1688342400,102608,35,4.1,4.5
1679356800,102608,38,11.8,12.2
1711324800,102608,56,6.2,7.5
1716163200,102608,54,8.3,9.1
1720915200,102608,44,15.7,17.3
1701388800,102608,56,23.4,26.9
1693699200,102608,54,10.4,11.4
1726704000,102608,44,2.0,2.6
1712102400,102608,44,3.3,4.1
1675382400,102608,57,26.0,26.4
1703462400,102608,53,4.9,6.1
1718150400,102608,26,1.4,1.8
1698969600,102608,65,40.4,42.8
1717804800,102608,40,2.6,3.0
1728604800,102608,47,3.0,3.4
1700006400,102608,63,41.1,43.5
1675987200,102608,59,16.8,17.0
1732924800,102608,57,18.9,19.3
1719619200,102608,50,3.6,4.3
1682208000,102608,51,10.9,11.0
1718928000,102608,41,4.3,4.9
1727568000,102608,44,3.1,3.4
1706227200,102608,66,5.7,7.1
1693094400,102608,43,24.5,25.3
1703635200,102608,63,13.2,15.3
1677196800,102608,35,7.0,3.8
1687996800,102608,51,10.3,10.8
1683417600,102608,65,2.8,2.6
1729036800,102608,62,9.8,10.6
1681516800,102608,49,14.9,14.7
1691366400,102608,54,30.8,31.3
1700956800,102608,56,18.0,21.0
1673740800,102608,68,11.3,11.9
1693526400,102608,59,6.5,7.3
1734480000,102608,66,7.5,7.8
1684886400,102608,49,3.9,4.4
1707523200,102608,62,10.6,12.6
1724716800,102608,49,6.6,7.9
1711756800,102608,60,3.7,4.7
1706313600,102608,67,13.8,16.0
1734652800,102608,65,18.9,19.4
1733097600,102608,60,19.4,19.6
1682035200,102608,53,5.1,5.5
1723075200,102608,36,18.5,20.6
1712793600,102608,50,3.3,4.2
1715385600,102608,44,9.2,9.7
1731628800,102608,64,19.2,19.2
1721692800,102608,39,31.8,33.7
1677888000,102608,58,4.4,4.8
1718496000,102608,46,1.1,1.4
1674777600,102608,64,10.9,11.6
1687824000,102608,46,11.5,11.7
1720569600,102608,49,25.0,27.1
1692576000,102608,41,95.6,95.9
1713139200,102608,44,6.7,7.7
1704499200,102608,63,1.4,1.9
1697328000,102608,62,8.4,9.3
1701043200,102608,51,13.0,15.4
1726876800,102608,37,1.2,1.7
1683590400,102608,57,8.4,7.4
1727395200,102608,45,2.4,3.1
1706572800,102608,67,8.1,9.7
1734825600,102608,67,9.6,10.4
1700870400,102608,55,15.5,17.7
1703808000,102608,62,22.6,25.0
1718755200,102608,59,2.3,2.7
1710720000,102608,55,10.0,11.5
1711411200,102608,58,6.9,8.4
1678233600,102608,50,5.1,5.4
1735257600,102608,63,2.4,2.8
1698192000,102608,51,11.3,12.7
1686182400,102608,48,13.3,14.0
1716422400,102608,62,2.2,2.6
1698105600,102608,46,8.1,9.2
1727913600,102608,42,3.5,4.0
1680739200,102608,42,6.7,7.0
1677628800,102608,59,14.3,14.9
1694908800,102608,42,12.5,13.7
1680220800,102608,46,4.9,5.4
1723939200,102608,40,9.5,10.9
1677715200,102608,59,3.8,4.2
1679529600,102608,47,16.4,16.8
1727827200,102608,30,4.1,4.6
1682467200,102608,51,6.1,6.4
1681689600,102608,47,1.8,2.1
1716249600,102608,55,4.2,4.7
1726444800,102608,49,1.6,2.2
1701561600,102608,63,5.9,7.1
1677974400,102608,47,7.9,8.0
1724025600,102608,46,6.4,7.3
1708300800,102608,56,11.5,13.4
1703030400,102608,68,28.2,31.2
1726531200,102608,50,4.9,5.9
1688515200,102608,38,7.7,8.4
1714435200,102608,51,0.7,1.1
1730592000,102608,63,11.2,11.9
1693872000,102608,55,1.9,2.4
1714521600,102608,52,2.0,2.4
1730160000,102608,57,16.7,16.9
1676592000,102608,54,5.9,6.1
1729468800,102608,55,2.0,2.4
1720828800,102608,45,11.3,12.5
1722556800,102608,47,8.3,9.2
1727136000,102608,53,1.5,2.1
1724198400,102608,38,4.6,5.5
1680998400,102608,43,11.8,11.8
1716940800,102608,45,0.9,1.1
1730764800,102608,56,4.1,4.5
1724803200,102608,40,1.9,2.5
1707436800,102608,65,6.0,7.3
1697155200,102608,57,9.2,10.5
1726617600,102608,43,2.9,3.6
1697500800,102608,57,2.0,2.6
1728691200,102608,50,5.1,5.7
1732838400,102608,62,22.8,22.8
1735516800,102608,65,2.9,3.4
1731974400,102608,57,7.1,7.6
1704067200,102608,66,23.3,25.7
1704412800,102608,63,3.7,4.8
1690416000,102608,35,3.8,4.1
1676851200,102608,57,1.2,1.6
1682121600,102608,56,8.9,9.1
1722038400,102608,42,15.1,16.4
1730678400,102608,63,18.2,18.6
1696291200,102608,60,8.7,9.5
1715299200,102608,46,5.2,5.7
1727049600,102608,48,2.6,3.3
1675296000,102608,58,19.9,20.4
1706745600,102608,67,10.6,12.7
1726790400,102608,33,1.0,1.5
1692057600,102608,42,18.8,19.3
1722297600,102608,58,14.9,16.5
1702857600,102608,62,17.2,20.3
1696809600,102608,59,11.4,12.5
1693267200,102608,32,31.7,32.6
1684454400,102608,57,35.4,35.9
1712534400,102608,58,3.0,3.9
1730419200,102608,66,27.2,27.1
1692835200,102608,49,10.7,11.6
1684540800,102608,55,39.9,40.2
1705708800,102608,55,9.0,10.4
1721520000,102608,36,33.1,34.8
1714608000,102608,51,2.7,3.2
1705104000,102608,37,4.3,6.3
1677369600,102608,54,9.1,9.5
1729296000,102608,53,2.1,2.4
1728172800,102608,54,4.1,4.6
1684281600,102608,54,18.7,18.9
1716508800,102608,62,1.4,1.7
1733875200,102608,57,10.0,10.4
1722211200,102608,44,27.2,29.6
1708473600,102608,67,6.4,8.0
1703980800,102608,66,24.4,26.8
1680393600,102608,53,1.2,1.5
1702166400,102608,66,5.0,6.2
1719878400,102608,59,3.5,4.1
1672963200,102608,58,12.3,12.7
1711152000,102608,59,3.8,4.6
1701302400,102608,50,22.0,24.9
1682380800,102608,55,6.8,6.8
1687132800,102608,51,0.8,1.1
1690588800,102608,35,7.0,7.3
1733788800,102608,57,11.2,12.1
1718236800,102608,40,1.7,2.1
1730332800,102608,60,27.0,26.8
1673481600,102608,67,17.5,18.2
1685232000,102608,58,9.5,9.6
1719532800,102608,56,0.2,0.5
1674604800,102608,58,21.6,22.5
1676505600,102608,54,10.7,10.8
1728259200,102608,56,6.1,6.8
1684195200,102608,54,3.7,3.9
1698451200,102608,44,29.2,32.0
1674950400,102608,37,3.6,4.0
1721001600,102608,38,6.8,7.4
1732147200,102608,68,15.8,15.6
1685664000,102608,41,7.1,7.4
1684108800,102608,40,3.0,3.3
1692144000,102608,38,28.7,28.9
1725580800,102608,43,8.9,10.5
1700697600,102608,62,21.0,23.6
1726272000,102608,50,4.8,5.8
1694131200,102608,50,3.7,4.3
1690675200,102608,36,12.6,12.9
1718064000,102608,42,4.2,4.7
1708560000,102608,66,6.2,8.0
1713571200,102608,28,2.5,3.2
1694044800,102608,54,4.2,4.9
1679443200,102608,40,8.7,9.2
1728000000,102608,46,7.2,8.0
1694390400,102608,45,6.9,7.8
1696636800,102608,55,5.0,5.7
1723852800,102608,55,13.7,15.9
1717545600,102608,44,0.9,1.2
1729900800,102608,52,26.7,26.5
1703894400,102608,61,14.9,16.9
1713484800,102608,44,4.9,6.0
1713225600,102608,39,0.9,1.4
1704240000,102608,61,15.4,17.4
1724457600,102608,53,3.6,4.6
1724284800,102608,43,9.9,11.7
1690848000,102608,36,16.3,17.0
1706659200,102608,67,7.2,9.1
1704326400,102608,63,5.6,6.8
1721952000,102608,43,18.3,20.2
1690934400,102608,38,12.8,13.2
1704758400,102608,64,0.5,0.9
1701648000,102608,67,6.4,7.9
1676937600,102608,59,0.8,1.1
1699920000,102608,61,8.8,10.6
1717977600,102608,51,5.8,6.3
1688860800,102608,45,20.7,21.5
1691539200,102608,55,22.3,23.1
1715904000,102608,33,0.5,0.6
1681344000,102608,53,17.3,17.3
1677110400,102608,36,13.7,2.6
1694822400,102608,45,7.9,8.8
1677283200,102608,46,10.9,11.5
1677542400,102608,59,3.4,3.8
1673395200,102608,67,12.7,13.3
1681948800,102608,45,2.1,2.5
1674172800,102608,59,11.3,11.6
1716595200,102608,53,3.6,4.0
1715126400,102608,45,2.1,2.4
1677024000,102608,47,2.0,2.4
1674086400,102608,66,9.3,10.0
1687478400,102608,44,2.4,2.7
1679702400,102608,50,2.5,3.0
1717200000,102608,48,1.9,2.3
1681171200,102608,63,3.5,3.8
1731369600,102608,59,7.3,7.6
1673308800,102608,68,12.0,12.5
1702252800,102608,67,5.7,7.1
1674518400,102608,57,11.8,12.2
1688774400,102608,34,13.9,14.8
1678924800,102608,58,7.8,8.2
1711584000,102608,63,1.0,1.5
1702339200,102608,64,2.3,3.2
1680480000,102608,49,3.9,4.3
1718323200,102608,41,2.7,3.2
1705276800,102608,41,6.2,8.2
1687651200,102608,43,7.1,7.5
1720224000,102608,42,3.8,4.4
1687737600,102608,49,9.3,9.6
1722643200,102608,50,28.7,30.7
1686614400,102608,56,26.9,28.3
1703721600,102608,63,19.1,21.3
1726012800,102608,46,14.9,16.6
1696550400,102608,54,15.1,16.4
1689984000,102608,40,16.2,16.4
1694649600,102608,48,5.1,5.7
1672704000,102608,60,13.7,14.3
1708214400,102608,46,9.4,10.9
1691280000,102608,59,36.2,36.4
1714867200,102608,46,4.2,4.6
1701734400,102608,70,8.2,9.7
1686096000,102608,38,7.5,8.2
1673222400,102608,68,9.6,10.0
1683072000,102608,42,9.2,9.2
1678060800,102608,48,6.0,6.4
1720483200,102608,46,21.0,23.1
1692921600,102608,42,18.2,18.9
1697673600,102608,59,7.1,8.3
1734912000,102608,68,10.5,11.4
1674000000,102608,66,18.0,18.7
1699747200,102608,54,3.6,4.6
1691452800,102608,48,28.8,29.5
1699488000,102608,61,42.5,44.3
1695340800,102608,44,13.2,14.6
1690329600,102608,31,1.0,1.3
1722988800,102608,40,19.4,21.4
1733616000,102608,65,4.6,5.2
1719964800,102608,60,4.3,5.0
1695254400,102608,37,7.1,7.9
1721779200,102608,41,20.3,22.5
1683244800,102608,58,9.0,8.1
1676764800,102608,59,12.2,12.5
1704153600,102608,63,20.4,22.9
1705190400,102608,37,5.8,7.1
1698883200,102608,62,67.8,71.9
1719187200,102608,32,0.3,0.6
1723334400,102608,51,26.2,29.0
1712880000,102608,49,4.0,4.8
1695859200,102608,61,1.4,1.7
1685836800,102608,45,8.9,9.3
1716336000,102608,60,0.8,1.0
1692230400,102608,41,62.3,61.8
1710979200,102608,48,7.5,8.6
1698019200,102608,62,19.6,21.3
1700784000,102608,53,11.1,12.8
1692316800,102608,24,14.4,14.7
1717286400,102608,55,3.2,3.6
1715472000,102608,45,7.5,7.9
1693958400,102608,54,4.1,4.7
1693440000,102608,55,8.4,9.5
1676332800,102608,62,3.9,4.3
1699660800,102608,63,20.5,22.0
1694304000,102608,40,4.3,4.9
1680048000,102608,32,4.8,5.1
1689465600,102608,44,7.0,7.3
1707696000,102608,67,11.2,13.0
1696723200,102608,57,8.7,9.6
1695686400,102608,54,9.7,11.1
1724112000,102608,35,5.2,6.1
1678492800,102608,63,8.0,8.4
1732060800,102608,60,15.3,15.2
1728345600,102608,55,9.0,9.8
