time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1735603200,191171,58,3.7,3.5
1756598400,191171,36,37.5,36.2
1756252800,191171,29,24.4,22.9
1768780800,191171,51,12.2,11.0
1769472000,191171,47,22.8,21.6
1760572800,191171,52,11.7,10.4
1749168000,191171,33,5.7,5.0
1763942400,191171,61,9.8,9.2
1751155200,191171,42,2.2,1.4
1765324800,191171,63,4.4,3.4
1736121600,191171,62,6.3,5.6
1766188800,191171,51,0.8,0.2
1758412800,191171,40,17.0,15.7
1747872000,191171,49,1.6,1.3
1751587200,191171,35,4.2,3.4
1764806400,191171,62,15.8,14.7
1738540800,191171,55,3.4,3.1
1750896000,191171,37,8.0,7.2
1757980800,191171,58,15.6,14.2
1750809600,191171,36,14.7,13.7
1740096000,191171,58,4.2,3.9
1760745600,191171,52,11.2,10.0
1759190400,191171,51,19.1,17.9
1748908800,191171,33,1.7,1.4
1769644800,191171,63,25.0,24.1
1752883200,191171,30,9.9,9.1
1763078400,191171,62,10.5,9.7
1755302400,191171,51,6.2,5.4
1748304000,191171,39,2.3,2.0
1738972800,191171,51,7.6,7.3
1743897600,191171,42,13.2,12.4
1742083200,191171,61,6.1,5.5
1757203200,191171,37,54.2,52.8
1747008000,191171,53,2.6,2.1
1750550400,191171,56,4.8,4.0
1755907200,191171,33,24.0,22.3
1746576000,191171,34,6.0,5.2
1747440000,191171,54,1.6,1.0
1768262400,191171,54,10.2,9.5
1745193600,191171,50,1.9,1.0
1754524800,191171,51,7.2,6.2
1739318400,191171,41,8.9,8.4
1744329600,191171,41,5.4,4.6
1750118400,191171,27,7.1,6.7
1754784000,191171,32,5.4,4.6
1753488000,191171,31,5.2,4.3
1745366400,191171,37,3.3,2.9
1755734400,191171,40,7.4,6.3
1736985600,191171,58,11.3,10.9
1756771200,191171,32,32.1,30.8
1739750400,191171,57,14.5,13.8
1753833600,191171,30,7.2,6.4
1766016000,191171,50,1.2,0.6
1740787200,191171,52,8.1,7.5
1749513600,191171,30,7.6,6.8
1747094400,191171,51,2.1,1.6
1752019200,191171,25,4.3,3.5
1754438400,191171,31,24.2,22.8
1744070400,191171,50,1.5,0.9
1754697600,191171,39,4.3,3.4
1739145600,191171,43,4.0,3.8
1737417600,191171,41,8.0,7.8
1767225600,191171,56,43.5,41.9
1737590400,191171,51,14.2,13.9
1743206400,191171,55,13.8,13.1
1763856000,191171,61,23.2,21.9
1745712000,191171,40,14.0,12.9
1762992000,191171,64,22.9,21.3
1736467200,191171,59,9.3,8.0
1752969600,191171,35,13.4,12.7
1741564800,191171,36,2.5,2.3
1750291200,191171,29,2.5,2.2
1749859200,191171,33,3.9,3.1
1738281600,191171,59,22.0,21.2
1746748800,191171,35,4.1,3.2
1740873600,191171,51,10.3,9.7
1742515200,191171,58,3.3,2.9
1754352000,191171,33,43.6,41.9
1768953600,191171,48,14.1,13.3
1735862400,191171,61,5.9,5.0
1743292800,191171,48,12.3,11.4
1739404800,191171,41,7.7,7.1
1752278400,191171,32,8.6,7.7
1752451200,191171,30,7.6,6.7
1741219200,191171,49,5.4,4.8
1736035200,191171,65,3.6,2.3
1755993600,191171,31,28.2,26.6
1756166400,191171,30,21.6,19.9
1741910400,191171,46,4.9,3.7
1749427200,191171,33,8.0,7.1
1767484800,191171,65,14.5,13.9
1752192000,191171,50,7.9,7.1
1739923200,191171,53,5.9,5.6
1753574400,191171,33,3.2,2.3
1753228800,191171,57,15.5,14.6
1754265600,191171,33,20.1,19.0
1735948800,191171,63,4.4,3.7
1759622400,191171,42,0.8,0.6
1742774400,191171,64,8.6,7.9
1741305600,191171,44,7.4,6.2
1760832000,191171,57,11.1,9.9
