time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1750896000,236219,25,0.1,5.9
1752537600,236219,24,0.1,5.2
1749168000,236219,23,0.0,3.2
1749427200,236219,23,0.1,5.6
1754524800,236219,32,0.1,5.0
1749254400,236219,24,0.0,4.4
1752364800,236219,23,0.1,5.5
1751846400,236219,28,0.0,4.2
1750550400,236219,35,0.4,14.5
1749600000,236219,34,0.2,12.5
1749340800,236219,25,0.1,5.2
1750723200,236219,28,0.0,6.9
1748563200,236219,25,0.3,5.9
1751587200,236219,35,0.0,3.2
1753488000,236219,22,0.3,6.1
1751673600,236219,37,0.0,2.2
1753401600,236219,22,0.0,7.6
1752019200,236219,19,0.3,23.4
1751155200,236219,20,0.0,1.2
1749772800,236219,29,0.1,7.8
1752192000,236219,27,0.1,1.9
1754956800,236219,18,0.1,3.9
1750377600,236219,25,0.1,3.3
1754870400,236219,19,0.0,3.1
1752278400,236219,26,0.1,4.7
1753833600,236219,22,0.1,4.4
1753142400,236219,32,0.3,30.4
1754006400,236219,38,0.6,19.1
1753920000,236219,22,0.2,5.9
1752883200,236219,21,0.2,9.4
1753056000,236219,30,0.1,2.6
1751241600,236219,20,0.0,1.5
1751068800,236219,22,0.1,3.6
1751500800,236219,24,0.1,6.3
1748908800,236219,20,0.1,1.4
1752710400,236219,23,0.1,6.2
1750032000,236219,23,0.4,14.4
1754092800,236219,32,0.1,9.3
1754697600,236219,26,0.0,1.2
1749513600,236219,20,0.2,16.7
1754352000,236219,37,0.0,3.3
1753660800,236219,27,1.2,26.9
1754611200,236219,33,0.0,0.8
1749859200,236219,28,0.3,9.2
1755043200,236219,22,6.2,87.6
1749945600,236219,24,0.8,49.0
1753315200,236219,26,0.1,8.2
1748649600,236219,24,0.1,3.6
1752969600,236219,27,0.5,10.8
1750809600,236219,24,0.0,3.7
1750118400,236219,24,0.0,5.5
1748736000,236219,26,0.1,4.1
1750291200,236219,21,0.1,3.8
1751414400,236219,23,0.1,5.3
1750204800,236219,22,0.1,6.2
1750636800,236219,32,0.1,10.1
1754438400,236219,28,0.1,3.2
1753228800,236219,27,0.1,6.7
1749686400,236219,39,0.1,7.1
1748476800,236219,18,0.1,5.7
1748822400,236219,20,0.1,0.7
1753574400,236219,21,0.3,6.5
1754784000,236219,19,0.0,2.9
1750982400,236219,25,0.0,2.7
1752451200,236219,24,0.2,6.0
1751760000,236219,30,0.0,3.8
1748995200,236219,20,0.1,0.9
1749081600,236219,21,0.0,2.1
1753747200,236219,23,0.4,14.0
1754179200,236219,26,0.2,13.1
1752105600,236219,28,0.1,6.3
1751932800,236219,24,0.0,5.9
1752624000,236219,24,0.1,4.6
1750464000,236219,37,0.0,0.9
1751328000,236219,26,0.2,6.9
1754265600,236219,39,0.1,9.1
1752796800,236219,21,0.2,17.1
