time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1756166400,112794,33,22.5,23.2
1737417600,112794,45,0.2,0.2
1751414400,112794,35,2.3,2.7
1763337600,112794,69,3.9,4.7
1763510400,112794,56,5.8,6.3
1746489600,112794,41,0.1,0.1
1757376000,112794,40,20.4,21.0
1766448000,112794,64,1.2,1.3
1741910400,112794,48,0.0,0.0
1737158400,112794,57,1.0,1.0
1755043200,112794,35,11.8,8.5
1740528000,112794,58,0.1,0.2
1742169600,112794,59,1.0,0.9
1758499200,112794,51,5.1,5.8
1759708800,112794,45,0.0,0.0
1749168000,112794,38,1.6,1.8
1746921600,112794,41,0.1,0.1
1743811200,112794,44,0.1,0.2
1738800000,112794,57,1.6,1.3
1749772800,112794,36,0.3,0.3
1759017600,112794,38,62.2,60.5
1749686400,112794,36,5.9,6.0
1762732800,112794,61,7.5,8.6
1743465600,112794,62,3.0,3.0
1744502400,112794,49,1.5,1.6
1753142400,112794,56,7.4,8.1
1760486400,112794,52,1.0,1.2
1742428800,112794,52,2.1,2.1
1764028800,112794,58,0.8,0.9
1751932800,112794,35,1.9,2.3
1748649600,112794,38,0.2,0.2
1744243200,112794,48,2.2,2.2
1739404800,112794,52,1.9,1.8
1764374400,112794,56,2.8,3.1
1742860800,112794,60,0.5,0.5
1752969600,112794,36,14.3,13.5
1761696000,112794,54,13.5,14.5
1751328000,112794,34,3.3,4.0
1757721600,112794,49,27.8,27.5
1748822400,112794,28,0.0,0.0
1763856000,112794,64,4.0,4.5
1752105600,112794,41,0.0,0.0
1748476800,112794,44,0.8,1.1
1748736000,112794,36,0.0,0.0
1736035200,112794,67,0.0,0.0
1735776000,112794,62,2.0,2.0
1754438400,112794,38,1.9,2.0
1739059200,112794,58,1.7,1.5
1737590400,112794,51,2.4,2.4
1750377600,112794,45,0.1,0.2
1740614400,112794,54,0.7,0.7
1758758400,112794,38,9.8,9.5
1747008000,112794,56,0.1,0.1
1763942400,112794,65,1.5,1.3
1749945600,112794,42,0.2,0.3
1764115200,112794,64,1.6,1.8
1760227200,112794,71,0.2,0.1
1759881600,112794,44,0.8,1.2
1754352000,112794,37,1.6,1.7
1754006400,112794,42,4.9,4.2
1737504000,112794,57,5.2,4.0
1735603200,112794,65,0.9,1.0
1743552000,112794,61,0.5,0.5
1735948800,112794,67,0.0,0.0
1738108800,112794,52,0.9,0.8
1739923200,112794,61,5.8,6.1
1765843200,112794,61,0.0,0.0
1748390400,112794,41,0.3,0.4
1755820800,112794,33,3.1,3.5
1748304000,112794,42,3.6,3.6
1763769600,112794,63,7.2,8.0
1740873600,112794,54,2.7,2.8
1761177600,112794,54,4.7,5.6
1766275200,112794,54,1.5,1.4
1760054400,112794,44,1.9,1.8
1750636800,112794,53,3.2,3.6
1759190400,112794,49,9.7,8.9
1761091200,112794,55,8.1,9.1
1766361600,112794,65,3.5,3.4
1741219200,112794,49,1.5,1.6
