time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1766448000,154731,61,0.5,0.1
1757894400,154731,48,0.0,3.2
1763337600,154731,63,2.4,1.5
1758067200,154731,38,0.0,4.0
1760659200,154731,45,9.8,5.7
1754265600,154731,60,8.9,7.9
1759190400,154731,57,3.2,2.5
1761609600,154731,44,14.4,17.8
1756166400,154731,45,26.3,771.0
1765152000,154731,62,1.1,0.4
1757289600,154731,31,13.6,11.4
1763510400,154731,63,16.0,13.1
1762646400,154731,44,13.7,13.6
1755388800,154731,49,4.4,3.6
1759968000,154731,38,6.4,4.7
1758844800,154731,33,13.6,8.3
1757203200,154731,43,22.7,19.4
1756857600,154731,29,25.0,22.2
1754524800,154731,37,6.0,5.0
1756339200,154731,50,27.6,3374.7
1761782400,154731,44,15.9,11.0
1759536000,154731,53,9.3,7.2
1757376000,154731,31,2303.6,13.4
1761264000,154731,42,0.0,9.3
1760313600,154731,54,2.3,0.8
1757030400,154731,31,56.6,52.5
1761091200,154731,43,0.0,16.1
1759104000,154731,41,7.5,5.6
1758672000,154731,34,0.0,5.1
1759363200,154731,51,3.3,2.2
1758758400,154731,33,1.0,5.1
1754352000,154731,38,5.9,3.2
1754697600,154731,33,2.6,2.1
1756252800,154731,61,13.9,3329.9
1764288000,154731,58,2.9,1.7
1758153600,154731,36,0.0,5.4
1759017600,154731,30,18.5,15.8
1755561600,154731,32,12.3,10.5
1766880000,154731,43,8.7,0.6
1755129600,154731,25,11.4,10.0
1763942400,154731,49,8.2,6.2
1761696000,154731,43,17.7,14.4
1758240000,154731,34,0.0,6.6
1765411200,154731,46,1.5,0.8
1756080000,154731,33,24.0,32.7
1760054400,154731,39,5.0,3.4
1757116800,154731,42,332.5,46.1
1766188800,154731,48,1.7,3.0
1762819200,154731,47,10.9,8.5
1756512000,154731,39,22.0,19.2
1754956800,154731,29,5.8,4.8
1754438400,154731,34,4.8,4.0
1759708800,154731,42,4.5,2.8
1763251200,154731,55,9.7,7.3
1757548800,154731,47,3482.6,6.7
1764720000,154731,49,4.1,5.5
1766793600,154731,54,2.8,5.5
1766534400,154731,58,0.6,0.1
1755907200,154731,27,60.8,976.2
1765584000,154731,43,6.4,6.1
1765670400,154731,50,13.8,8.7
1767052800,154731,44,11.0,8.4
1765065600,154731,63,3.5,2.2
1765756800,154731,59,17.2,15.5
1766620800,154731,65,0.4,0.1
1763769600,154731,53,6.2,4.5
1760832000,154731,42,2.3,1.7
1755216000,154731,27,6.1,5.1
1758585600,154731,35,0.0,3.0
1761177600,154731,42,0.0,15.5
1756684800,154731,30,24.1,21.3
1756944000,154731,33,34.6,31.4
1758499200,154731,45,0.0,3.4
1755648000,154731,29,11.6,926.7
1764547200,154731,51,11.0,8.9
1760918400,154731,42,0.0,0.6
1765929600,154731,56,1.0,0.2
1761436800,154731,51,0.5,0.0
1755734400,154731,27,7.7,1776.4
1765497600,154731,46,4.1,2.7
1766275200,154731,58,1.6,0.9
1760486400,154731,52,4.5,2.6
1766361600,154731,63,0.8,0.3
1755820800,154731,28,51.7,919.7
1759795200,154731,41,7.0,5.0
1766966400,154731,41,8.2,4.8
1760140800,154731,53,1.6,0.8
1761955200,154731,42,21.0,17.2
1763856000,154731,55,10.3,7.6
1759622400,154731,45,6.4,4.5
1762214400,154731,56,8.3,6.1
1766102400,154731,66,3.5,2.6
1764374400,154731,52,2.3,1.4
1767139200,154731,46,19.9,28.4
1762387200,154731,55,0.5,0.0
1756598400,154731,35,49.2,18.3
1757980800,154731,41,0.0,1.0
1758326400,154731,34,0.0,8.0
1763424000,154731,63,10.3,7.8
1758412800,154731,45,0.0,6.3
1759449600,154731,59,2.1,0.9
1765324800,154731,63,1.4,0.8
1762992000,154731,46,9.6,7.6
1761868800,154731,44,20.6,14.9
1755043200,154731,27,11.7,10.1
1754611200,154731,36,1.2,0.8
1754784000,154731,33,4.5,3.8
1760745600,154731,39,6.2,4.7
1756425600,154731,41,24.5,2688.0
1760572800,154731,49,8.9,3.3
1764201600,154731,59,2.2,1.2
1757635200,154731,52,3575.9,4.8
1757721600,154731,51,3572.2,4.9
1759881600,154731,40,6.1,4.2
1762473600,154731,52,4.4,3.1
1761523200,154731,47,3.2,2.1
1755993600,154731,28,44.0,864.8
1755475200,154731,22,5.1,4.0
1755302400,154731,32,9.6,8.2
1763596800,154731,62,10.3,7.9
1764633600,154731,51,5.2,3.3
1762560000,154731,46,6.2,4.2
1764979200,154731,55,0.7,0.2
1764806400,154731,54,14.1,8.9
1761004800,154731,44,0.0,7.4
1764892800,154731,63,10.5,8.0
1754870400,154731,32,4.2,3.4
1764460800,154731,50,7.7,3.1
1762732800,154731,48,12.0,11.7
1759276800,154731,54,3.0,1.7
1765843200,154731,52,0.9,0.2
1763078400,154731,56,4.5,3.2
1766707200,154731,56,0.2,0.0
1761350400,154731,57,0.7,1.3
1757808000,154731,48,2445.0,10.1
1757462400,154731,37,3418.0,33.3
1764115200,154731,54,6.1,4.3
1763683200,154731,59,6.4,4.6
1760227200,154731,52,1.0,0.3
1760400000,154731,53,3.9,2.1
1762905600,154731,46,15.2,12.3
1765238400,154731,66,0.8,0.2
1762041600,154731,42,2.7,1.6
1764028800,154731,43,11.4,7.3
1762300800,154731,56,4.4,2.9
1758931200,154731,27,30.0,25.5
1762128000,154731,45,8.2,4.1
1766016000,154731,54,0.5,0.9
1756771200,154731,31,26.9,24.4
1763164800,154731,46,1.6,0.8
