time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1725321600,113718,27,29.2,26.4
1726185600,113718,40,6.5,5.9
1719532800,113718,23,1.0,1.0
1697587200,113718,36,5.4,5.4
1688688000,113718,12,10.4,12.2
1730332800,113718,31,0.4,0.4
1718668800,113718,29,0.7,0.9
1727481600,113718,35,10.1,8.9
1706313600,113718,39,6.4,6.6
1685750400,113718,33,3.2,3.3
1690848000,113718,28,8.2,9.0
1725408000,113718,34,42.2,39.3
1724716800,113718,25,4.2,3.8
1708992000,113718,29,1.1,1.1
1678752000,113718,44,0.4,0.3
1707782400,113718,31,5.4,5.5
1686441600,113718,21,5.7,5.9
1721001600,113718,22,35.5,33.7
1731110400,113718,33,23.7,21.6
1691107200,113718,53,16.1,18.1
1713657600,113718,21,2.2,2.4
1674172800,113718,39,5.3,4.9
1677628800,113718,40,0.2,0.2
1703203200,113718,45,17.4,17.1
1711929600,113718,23,2.3,2.3
1721779200,113718,24,50.8,47.2
1673222400,113718,41,1.7,1.5
1683158400,113718,20,1.7,1.4
1688515200,113718,10,44.6,49.7
1674000000,113718,38,3.5,3.2
1718841600,113718,20,1.9,1.8
1676332800,113718,41,2.3,2.1
1696723200,113718,42,9.1,9.1
1734739200,113718,41,16.9,16.4
1675468800,113718,37,30.4,27.6
1680134400,113718,51,1.6,1.4
1703376000,113718,32,9.2,9.3
1687824000,113718,17,3.9,4.6
1706572800,113718,38,8.0,8.3
1715212800,113718,28,1.0,1.1
1679788800,113718,34,0.6,0.6
1684454400,113718,33,18.5,17.3
1684368000,113718,34,4.8,4.6
1679443200,113718,34,2.8,2.5
1695081600,113718,32,8.0,7.4
1691971200,113718,29,5.7,6.0
1693008000,113718,40,7.7,8.2
1681603200,113718,21,2.2,1.9
1726531200,113718,66,8.3,7.9
1734220800,113718,44,1.0,1.1
1695513600,113718,26,4.0,4.0
1712188800,113718,45,1.3,1.3
1703462400,113718,32,20.8,20.9
1690243200,113718,27,12.9,14.4
1700697600,113718,41,15.5,15.8
1718323200,113718,21,3.4,3.3
1676246400,113718,35,14.2,12.8
1704758400,113718,40,1.2,1.2
1675987200,113718,27,0.6,0.5
1674086400,113718,45,2.0,1.7
1685491200,113718,40,4.1,4.1
1732060800,113718,24,0.2,0.1
1734652800,113718,38,9.2,9.1
1695254400,113718,31,2.1,2.1
1693440000,113718,31,4.0,4.1
1715040000,113718,31,0.0,0.0
1679270400,113718,39,1.7,1.4
1714953600,113718,34,0.1,0.1
1710028800,113718,30,4.1,4.0
1694736000,113718,32,6.6,6.2
1674518400,113718,37,14.0,12.9
1678233600,113718,39,1.1,1.0
