time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1754438400,232791,29,2.8,2.7
1766793600,232791,51,0.7,0.7
1747526400,232791,55,1.2,1.4
1773187200,232791,47,2.5,2.7
1766016000,232791,55,0.7,0.3
1768867200,232791,60,10.2,10.3
1771459200,232791,56,0.3,0.7
1736899200,232791,60,10.8,11.5
1758844800,232791,33,3.7,4.3
1767657600,232791,68,4.7,4.6
1767744000,232791,68,1.6,1.2
1741651200,232791,45,2.5,2.7
1738540800,232791,63,2.3,2.4
1756857600,232791,36,16.9,16.1
1744675200,232791,36,4.4,3.5
1750118400,232791,31,4.6,4.1
1739664000,232791,56,5.3,2.7
1760400000,232791,62,1.1,1.2
1747267200,232791,44,1.3,1.5
1754870400,232791,30,2.2,2.5
1743465600,232791,56,0.8,0.6
1757635200,232791,56,6.9,4.9
1761782400,232791,58,3.2,2.4
1758758400,232791,39,1.9,2.8
1762732800,232791,58,1.6,1.8
1736812800,232791,57,7.3,7.8
1766534400,232791,60,0.1,0.1
1744502400,232791,33,5.2,4.4
1757980800,232791,53,0.3,0.4
1740700800,232791,54,2.5,2.7
1752710400,232791,23,6.3,6.1
1772236800,232791,45,4.5,3.3
1762041600,232791,51,3.3,2.8
1746576000,232791,44,1.2,0.4
1750377600,232791,32,3.5,2.7
1758240000,232791,40,4.8,5.4
1736035200,232791,66,1.5,1.7
1755475200,232791,34,3.1,3.4
1768608000,232791,63,9.4,9.6
1746144000,232791,40,3.0,3.4
1770336000,232791,59,4.1,3.9
1766707200,232791,56,0.7,0.8
1756512000,232791,44,26.5,28.3
1742601600,232791,56,1.6,1.7
1755648000,232791,28,7.6,8.8
1740096000,232791,60,1.6,1.5
1759795200,232791,59,4.6,5.4
1749686400,232791,45,10.7,12.2
1754179200,232791,31,11.0,11.4
1743811200,232791,42,1.2,0.5
1747699200,232791,49,1.4,1.6
1767398400,232791,69,1.2,0.7
1753228800,232791,32,5.3,5.2
1750809600,232791,26,59.5,65.0
1774742400,232791,33,4.2,4.5
1749168000,232791,32,3.6,4.1
1747008000,232791,33,1.6,0.7
1743552000,232791,55,1.3,0.5
1772582400,232791,59,2.5,1.2
1765238400,232791,68,2.5,2.0
1758153600,232791,45,4.4,5.0
1737244800,232791,49,8.5,9.1
1768262400,232791,62,5.1,5.0
1752796800,232791,27,28.2,30.1
1760572800,232791,60,4.7,4.0
1761350400,232791,57,2.5,1.6
1747353600,232791,41,1.8,2.0
1743206400,232791,60,0.6,0.7
1744156800,232791,49,1.8,0.7
1750464000,232791,48,16.8,17.8
1736985600,232791,60,30.6,32.8
1739145600,232791,54,9.4,6.7
1774828800,232791,40,4.2,4.7
1758326400,232791,39,5.1,5.6
1764979200,232791,63,2.1,1.3
1773878400,232791,33,0.6,0.7
1773273600,232791,39,0.5,0.6
1756166400,232791,41,19.5,22.4
1741996800,232791,55,0.6,0.7
1737504000,232791,50,7.4,7.8
1746057600,232791,41,3.3,3.7
1751414400,232791,26,6.3,6.3
1755388800,232791,37,2.5,2.8
1739318400,232791,48,3.1,3.5
1768003200,232791,60,6.6,6.3
1739491200,232791,61,4.8,5.0
1738713600,232791,60,1.7,1.9
1760486400,232791,67,3.8,4.3
1747785600,232791,40,2.1,2.4
1772841600,232791,56,0.7,0.7
1754006400,232791,53,14.7,15.9
1755561600,232791,30,7.0,7.9
1769644800,232791,64,8.8,9.5
1754956800,232791,28,2.0,2.3
1765670400,232791,59,5.4,5.0
1760140800,232791,50,0.6,0.7
1771200000,232791,50,1.0,0.9
1747612800,232791,39,2.5,2.8
1737590400,232791,47,11.4,11.9
1752451200,232791,29,3.0,2.8
1745971200,232791,59,1.6,0.6
1773964800,232791,36,1.3,1.5
1761609600,232791,60,2.7,1.8
1761436800,232791,64,1.3,0.9
1771977600,232791,65,1.8,0.7
1737158400,232791,46,4.0,4.3
1748563200,232791,37,2.5,2.8
1740873600,232791,51,5.3,5.7
1741132800,232791,54,1.4,1.5
1774915200,232791,50,2.1,2.4
1743379200,232791,57,2.2,2.4
1746748800,232791,39,3.3,2.8
1748649600,232791,31,3.3,3.6
1774224000,232791,39,1.6,1.8
1757808000,232791,54,12.6,11.7
1742083200,232791,65,0.6,0.7
1774569600,232791,35,0.9,0.9
1760659200,232791,54,6.1,3.9
1763596800,232791,68,9.8,11.1
1751932800,232791,28,13.8,14.3
1766620800,232791,71,0.4,0.4
1746489600,232791,36,1.0,0.2
1767916800,232791,56,3.1,2.7
1739750400,232791,64,5.6,2.8
1750550400,232791,39,1.3,0.4
1741392000,232791,45,2.1,1.9
1750896000,232791,29,5.3,5.0
1765411200,232791,65,5.8,5.5
1750636800,232791,40,1.9,0.9
1759881600,232791,51,1.1,1.5
1766275200,232791,65,1.9,1.2
1747180800,232791,54,1.4,1.0
