time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1740528000,221215,38,0.5,0.5
1741392000,221215,37,3.7,3.8
1750032000,221215,19,1.8,1.9
1752019200,221215,17,3.7,3.9
1745280000,221215,26,2.6,2.5
1773792000,221215,32,0.9,0.9
1737936000,221215,33,4.0,3.6
1765756800,221215,44,9.0,8.7
1753315200,221215,22,2.1,2.3
1738022400,221215,31,9.2,8.9
1756512000,221215,33,22.3,22.3
1748649600,221215,24,2.7,2.9
1751673600,221215,36,4.4,4.6
1736035200,221215,45,0.8,0.7
1758758400,221215,30,2.5,2.5
1757203200,221215,41,8.7,8.5
1741564800,221215,38,12.4,12.3
1737763200,221215,36,4.7,4.4
1766016000,221215,39,0.1,0.2
1762473600,221215,43,0.5,0.4
1771200000,221215,39,0.9,0.8
1752710400,221215,20,9.9,10.1
1740441600,221215,34,6.2,6.1
1765238400,221215,42,0.5,0.5
1742342400,221215,45,0.5,0.5
1748390400,221215,27,2.0,2.1
1741219200,221215,48,2.2,2.2
1763769600,221215,57,11.9,12.3
1739664000,221215,46,1.5,1.2
1751846400,221215,24,1.8,2.0
1764201600,221215,41,5.7,5.8
1768435200,221215,48,25.7,26.7
1768780800,221215,45,10.7,10.5
1764460800,221215,44,2.1,1.9
1766275200,221215,51,0.9,1.7
1762214400,221215,32,1.8,1.8
1763683200,221215,61,7.8,7.9
1761782400,221215,40,2.2,2.1
1771977600,221215,57,0.9,0.9
1769212800,221215,49,15.1,14.0
1759708800,221215,49,4.3,4.5
1743638400,221215,38,0.5,0.4
1746489600,221215,47,0.3,0.3
1735948800,221215,48,0.9,0.9
1747180800,221215,47,0.2,0.2
1735776000,221215,49,1.2,1.2
1773878400,221215,29,0.6,0.9
1767916800,221215,46,0.5,0.5
1736640000,221215,44,1.9,1.8
1765324800,221215,42,1.8,1.7
1750204800,221215,20,9.5,10.0
1747353600,221215,30,1.9,1.7
1764547200,221215,50,6.5,6.6
1753920000,221215,18,8.9,9.0
1747612800,221215,35,4.7,4.5
1759968000,221215,35,2.1,2.2
1751328000,221215,24,3.4,3.7
1750723200,221215,22,3.4,3.5
1762905600,221215,42,5.2,5.1
1753660800,221215,15,0.6,0.6
1742688000,221215,36,0.2,0.1
1736294400,221215,42,1.3,1.3
1765065600,221215,43,0.2,0.8
1755907200,221215,22,3.6,3.9
1761955200,221215,43,2.6,2.6
1767398400,221215,57,4.0,4.1
1742774400,221215,37,0.0,0.0
1764374400,221215,46,1.8,2.0
1747785600,221215,33,3.3,3.1
1756080000,221215,37,13.4,13.8
1752796800,221215,25,8.1,8.1
1758412800,221215,37,0.7,0.8
1771545600,221215,38,1.5,146.5
1755561600,221215,16,0.8,0.9
1769817600,221215,46,19.3,20.4
1773532800,221215,24,0.3,10.4
1764806400,221215,49,5.0,4.8
1767052800,221215,44,3.9,3.9
1763164800,221215,41,3.2,3.2
1767657600,221215,54,3.2,3.2
1739491200,221215,50,4.3,4.0
1757462400,221215,24,0.2,0.2
1749945600,221215,23,3.6,3.7
1766707200,221215,51,0.3,0.3
1745798400,221215,37,0.9,0.9
1743465600,221215,45,0.6,0.4
1761091200,221215,38,1.3,1.2
1771804800,221215,37,11.9,19.9
1754524800,221215,15,3.3,3.3
1769126400,221215,51,23.2,23.0
1762387200,221215,42,1.0,1.0
1746403200,221215,49,3.6,3.4
1748908800,221215,22,0.6,0.6
1740009600,221215,49,8.1,8.4
1752105600,221215,16,2.9,3.1
1738540800,221215,35,6.1,5.8
1751068800,221215,22,2.1,2.1
1756857600,221215,21,13.5,13.1
1774483200,221215,26,0.5,1.8
1741910400,221215,50,2.0,1.8
1760832000,221215,42,2.5,2.5
1748131200,221215,25,1.0,1.0
1762300800,221215,41,2.3,2.2
1757635200,221215,27,3.0,2.8
1765843200,221215,42,18.3,18.5
1772755200,221215,52,0.3,0.3
1736899200,221215,39,11.1,11.3
1737504000,221215,26,1.2,0.9
1760572800,221215,61,0.4,0.5
1770249600,221215,43,3.1,4.2
1768608000,221215,44,6.0,6.0
1768003200,221215,45,4.9,5.5
1749859200,221215,23,4.2,4.3
1759190400,221215,46,0.3,0.3
1764115200,221215,42,3.0,3.1
1735862400,221215,47,4.8,5.1
1761609600,221215,38,0.0,0.0
1765497600,221215,45,0.9,0.8
1767744000,221215,49,0.0,0.1
1746144000,221215,28,3.8,3.8
1737072000,221215,42,31.2,31.4
1768176000,221215,46,10.1,9.8
1758240000,221215,27,3.7,3.5
1738627200,221215,27,2.1,1.5
1763596800,221215,59,6.6,7.4
1758499200,221215,39,1.9,2.2
1772064000,221215,38,0.0,0.0
1755216000,221215,27,4.8,5.0
1745884800,221215,40,1.5,1.5
1758153600,221215,32,2.8,2.8
1739836800,221215,44,0.2,0.2
1770076800,221215,38,2.3,2.2
1750550400,221215,31,1.5,1.4
1758844800,221215,27,1.3,1.4
1752278400,221215,26,3.1,3.4
1738368000,221215,44,4.9,4.1
1756339200,221215,53,15.2,14.9
1769558400,221215,36,4.1,4.2
1743120000,221215,41,4.2,3.8
1755993600,221215,28,3.2,3.4
1765584000,221215,41,3.5,3.3
1770940800,221215,51,5.0,4.8
1750896000,221215,22,4.6,4.6
1746835200,221215,26,1.6,1.8
1747526400,221215,47,1.6,1.6
1740873600,221215,35,6.6,6.4
1759449600,221215,41,1.6,1.7
1771891200,221215,45,12.6,13.4
1757376000,221215,28,2.5,2.4
1741478400,221215,36,5.3,5.4
1740960000,221215,49,5.5,5.2
1752537600,221215,22,5.7,5.9
1767571200,221215,60,0.1,0.1
1755475200,221215,23,2.2,2.2
1766361600,221215,37,0.1,0.2
1753747200,221215,17,2.2,2.3
1757030400,221215,31,12.9,12.6
1753142400,221215,25,2.1,2.1
1771372800,221215,59,0.4,23.1
1740355200,221215,44,19.6,20.4
1767312000,221215,61,12.6,13.4
1761696000,221215,36,0.9,0.9
1738972800,221215,40,0.2,0.2
1762732800,221215,38,2.6,2.4
1736467200,221215,44,15.4,13.8
1736121600,221215,51,3.4,3.6
1755734400,221215,21,2.9,3.2
1739059200,221215,39,2.5,2.0
1744848000,221215,41,2.5,2.4
