time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1759968000,56465,33,2.0,9.0
1742774400,56465,33,2.6,13.2
1755475200,56465,37,2.7,16.0
1758067200,56465,38,2.5,10.1
1766793600,56465,44,0.4,16.4
1757203200,56465,40,8.7,24.8
1768262400,56465,47,8.6,22.4
1768867200,56465,51,6.4,18.4
1749600000,56465,33,5.4,24.9
1749081600,56465,24,2.1,16.4
1766620800,56465,48,0.3,6.2
1765584000,56465,28,1.4,11.1
1759881600,56465,38,2.7,12.5
1760227200,56465,40,0.4,5.6
1751846400,56465,28,2.8,20.8
1741910400,56465,40,2.1,10.5
1760918400,56465,45,0.9,8.7
1759449600,56465,47,1.5,8.6
1760400000,56465,49,4.5,12.3
1769472000,56465,35,3.3,14.3
1766966400,56465,43,1.4,14.3
1752278400,56465,22,2.1,16.9
1763942400,56465,46,4.0,16.8
1758931200,56465,25,2.9,11.3
1753056000,56465,32,3.7,20.1
1742688000,56465,36,2.6,11.2
1739491200,56465,51,2.2,16.7
1735862400,56465,54,3.0,12.6
1762905600,56465,47,3.7,14.3
1761609600,56465,40,0.6,13.2
1748476800,56465,26,3.8,21.9
1752105600,56465,22,3.3,18.8
1745625600,56465,35,3.5,16.7
1735603200,56465,45,0.5,6.7
1756080000,56465,43,6.0,18.6
1742169600,56465,39,5.7,16.0
1737936000,56465,32,1.3,13.3
1739923200,56465,51,2.3,15.9
1753574400,56465,27,1.7,13.4
1748131200,56465,27,3.9,20.2
1746921600,56465,30,1.7,19.1
1754611200,56465,23,1.1,13.4
1746403200,56465,37,2.3,15.6
1744761600,56465,24,3.5,19.5
1737244800,56465,41,3.0,17.7
1754524800,56465,23,2.8,20.6
1757462400,56465,39,5.7,17.3
1758153600,56465,37,3.4,14.8
1767744000,56465,43,0.7,8.0
1752969600,56465,30,3.7,19.7
1746576000,56465,36,3.6,17.1
1736899200,56465,45,4.7,19.6
1737504000,56465,31,2.7,11.6
1765411200,56465,32,0.6,7.8
1738972800,56465,39,1.0,9.9
1739404800,56465,43,1.9,13.2
1745193600,56465,27,2.2,16.5
1768348800,56465,46,9.5,25.1
1764115200,56465,38,2.3,14.6
1756339200,56465,39,10.6,28.8
1744156800,56465,31,1.6,16.6
1736640000,56465,48,0.3,5.6
1749772800,56465,33,3.8,19.9
1741996800,56465,45,0.8,10.3
1765324800,56465,37,0.4,7.1
1746835200,56465,27,2.2,19.7
1756944000,56465,27,8.5,26.6
1762992000,56465,41,3.6,17.6
1761091200,56465,44,2.6,16.4
1749945600,56465,29,2.9,18.5
1749168000,56465,27,3.2,17.8
1768953600,56465,48,8.0,22.9
1753401600,56465,29,4.2,20.0
1745020800,56465,19,1.7,19.3
1754179200,56465,25,4.2,19.9
1759276800,56465,46,2.7,10.1
