time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1637107200,69187,27,1.4,1.8
1659139200,69187,29,12.1,11.3
1641859200,69187,47,11.2,12.5
1644451200,69187,51,17.4,19.2
1659830400,69187,26,5.8,5.4
1627603200,69187,34,22.5,22.9
1638316800,69187,50,7.5,8.3
1624492800,69187,21,5.1,5.3
1667692800,69187,38,1.4,1.1
1666310400,69187,30,10.3,9.3
1634947200,69187,52,0.9,1.1
1652918400,69187,16,0.8,0.8
1659225600,69187,25,20.3,19.1
1637020800,69187,34,1.4,1.4
1658102400,69187,29,3.0,2.7
1648080000,69187,40,2.5,2.7
1628121600,69187,27,11.5,11.6
1623542400,69187,26,0.5,0.6
1644105600,69187,43,7.3,8.4
1663459200,69187,46,9.5,8.8
1662854400,69187,28,55.5,52.9
1642032000,69187,52,8.0,8.9
1643241600,69187,43,9.7,11.1
1641427200,69187,54,4.0,4.4
1645228800,69187,45,8.8,9.6
1609632000,69187,56,14.9,17.8
1648598400,69187,32,0.9,0.9
1649116800,69187,33,0.3,0.3
1657324800,69187,26,3.4,2.9
1665100800,69187,37,4.1,3.7
1634688000,69187,43,6.5,6.6
1619568000,69187,32,1.5,1.7
1610582400,69187,35,2.2,3.0
1618272000,69187,24,2.0,2.3
1622419200,69187,26,1.1,1.2
1649203200,69187,24,0.1,0.1
1654646400,69187,36,1.4,1.4
1646438400,69187,56,6.6,7.0
1655510400,69187,34,3.1,2.9
1619654400,69187,28,0.9,1.1
1621036800,69187,36,3.7,3.8
1647734400,69187,34,1.7,1.8
1665273600,69187,36,7.4,6.8
1611446400,69187,46,3.6,4.9
1640131200,69187,54,13.7,14.7
1644796800,69187,43,4.9,5.5
1610755200,69187,48,8.2,10.5
1654560000,69187,30,1.3,1.2
1647129600,69187,44,3.2,3.4
1656720000,69187,22,2.0,1.8
1618185600,69187,27,1.3,1.6
1623110400,69187,26,0.9,1.0
1610064000,69187,49,6.4,7.9
1662681600,69187,21,115.1,109.9
1655078400,69187,45,0.6,0.6
1633305600,69187,25,2.4,2.8
1627344000,69187,33,42.0,42.6
1611100800,69187,39,7.0,9.0
1653264000,69187,33,1.0,0.9
1657929600,69187,24,4.3,4.2
1660435200,69187,30,5.5,5.4
1640822400,69187,46,10.9,12.3
1622764800,69187,23,4.0,4.1
1618099200,69187,23,0.6,0.7
1610928000,69187,41,13.7,16.3
1631577600,69187,22,11.2,11.3
1655337600,69187,31,2.9,2.7
1645488000,69187,44,1.1,1.5
1668124800,69187,44,4.2,3.5
1632182400,69187,38,1.3,1.6
1670716800,69187,60,7.9,7.3
1660780800,69187,26,13.0,12.1
1643932800,69187,43,5.4,6.5
1622160000,69187,26,0.9,0.9
1640044800,69187,54,10.1,10.9
1633824000,69187,48,8.0,8.7
1658966400,69187,30,27.8,26.4
1623715200,69187,22,1.4,1.4
1657152000,69187,30,4.2,3.8
1658880000,69187,27,16.6,15.6
1649030400,69187,40,1.7,1.9
1624233600,69187,25,2.0,2.1
1630281600,69187,23,40.5,41.6
1629763200,69187,26,62.9,67.0
1632787200,69187,26,2.1,2.4
1612137600,69187,51,7.1,9.0
1661212800,69187,37,6.6,6.3
1645920000,69187,41,6.0,7.5
1658275200,69187,20,3.0,2.7
1647388800,69187,45,1.7,2.0
1655942400,69187,26,1.0,1.0
1637366400,69187,55,5.8,6.2
1637712000,69187,39,1.2,1.4
1660262400,69187,33,2.0,1.8
1648857600,69187,30,1.2,1.4
1641772800,69187,47,10.4,11.6
1672358400,69187,50,12.4,11.3
1625529600,69187,28,13.6,12.3
1664323200,69187,36,2.0,1.7
1644537600,69187,39,5.0,5.6
1650844800,69187,33,1.4,1.4
1669852800,69187,60,6.7,4.6
1654387200,69187,52,1.1,1.1
1641945600,69187,51,7.7,8.6
1664841600,69187,44,4.1,3.6
1663632000,69187,37,2.0,1.8
1623628800,69187,19,0.8,0.9
1619827200,69187,22,2.0,2.1
1619308800,69187,56,1.2,1.3
1672272000,69187,42,15.5,4.2
1625011200,69187,23,1.6,1.7
1610841600,69187,47,12.1,15.1
1650153600,69187,33,0.4,0.4
1639958400,69187,56,14.2,15.2
1664668800,69187,45,7.5,6.9
1668902400,69187,44,5.9,5.3
1656633600,69187,23,2.3,2.2
1654732800,69187,37,1.6,1.6
1655856000,69187,30,0.4,0.4
1650931200,69187,33,5.7,5.7
1666483200,69187,37,3.2,2.7
1620604800,69187,33,0.7,0.8
1618444800,69187,36,2.2,2.5
1635638400,69187,52,4.7,5.1
1656547200,69187,20,0.3,0.3
1647993600,69187,42,1.5,1.7
1643328000,69187,41,6.1,7.1
1666569600,69187,34,2.1,1.7
1628208000,69187,39,43.5,43.2
1655596800,69187,31,1.6,1.5
1667865600,69187,51,1.5,0.9
1624665600,69187,28,5.0,5.2
1635033600,69187,58,2.7,2.8
1671062400,69187,48,13.6,5.5
1636675200,69187,53,6.2,6.5
1642636800,69187,48,9.6,11.0
1663372800,69187,44,22.2,20.8
1652227200,69187,31,0.5,0.3
1661904000,69187,26,9.2,8.4
1666224000,69187,29,4.5,3.9
1652140800,69187,31,0.1,0.2
1661990400,69187,26,23.1,20.6
1653004800,69187,23,0.1,0.1
1662595200,69187,24,57.8,54.9
1636070400,69187,54,2.9,3.1
1663718400,69187,41,2.3,2.1
1668211200,69187,45,7.4,3.4
1660521600,69187,24,7.9,7.6
1651536000,69187,56,0.2,0.3
1630368000,69187,24,66.9,67.7
1609804800,69187,56,12.5,14.8
1643587200,69187,42,7.2,8.4
1635552000,69187,49,2.9,3.1
1621382400,69187,28,1.7,1.8
1611014400,69187,39,7.6,9.3
1662163200,69187,24,30.6,29.2
1611360000,69187,47,5.1,6.4
1661472000,69187,27,11.6,10.9
1626912000,69187,35,29.6,30.1
1650326400,69187,29,2.0,2.0
1635465600,69187,50,1.7,1.9
1620777600,69187,27,1.4,1.5
1646092800,69187,52,6.5,7.1
1671408000,69187,44,10.1,9.8
1649808000,69187,36,0.4,0.5
1627862400,69187,54,9.6,9.9
1631491200,69187,28,24.7,24.6
1622505600,69187,29,2.4,2.6
1665532800,69187,30,4.0,3.7
1653782400,69187,49,0.1,0.1
1625443200,69187,36,15.0,13.7
1659657600,69187,35,15.1,14.6
1644192000,69187,43,5.0,5.9
1627430400,69187,39,30.1,30.8
1663545600,69187,48,3.6,3.2
1650672000,69187,25,0.2,0.3
1645660800,69187,45,7.2,8.8
1644364800,69187,47,11.2,12.8
1664409600,69187,32,2.0,1.7
1629072000,69187,27,65.2,65.0
1632096000,69187,38,0.4,0.6
1619740800,69187,24,1.1,1.2
1624838400,69187,25,4.0,3.7
1668384000,69187,46,8.7,6.0
1648512000,69187,33,1.7,1.9
1618617600,69187,22,2.1,2.4
1625270400,69187,37,10.2,9.6
1622592000,69187,29,3.8,4.0
1627084800,69187,20,30.7,31.5
1625097600,69187,25,2.9,2.9
1659052800,69187,29,14.6,13.9
1641513600,69187,59,8.7,9.6
1629849600,69187,28,58.2,60.5
1648425600,69187,35,2.2,2.3
1644969600,69187,43,4.1,4.6
1660003200,69187,33,12.0,11.2
1641600000,69187,53,6.4,7.0
